#--- Experiment --------------------------------------------------------------------------
#K026_Drawdown_GHG_Analysis
#The test of the study plot K026, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
03-11-2021	23:28:39.584	29940.310	19.616	OK
03-11-2021	23:29:09.584	29970.310	19.618	OK
03-11-2021	23:29:39.581	30000.306	19.618	OK
03-11-2021	23:30:09.583	30030.309	19.617	OK
03-11-2021	23:30:39.583	30060.309	19.621	OK
03-11-2021	23:31:09.581	30090.307	19.620	OK
03-11-2021	23:31:39.584	30120.310	19.621	OK
03-11-2021	23:32:09.581	30150.307	19.622	OK
03-11-2021	23:32:39.582	30180.308	19.624	OK
03-11-2021	23:33:09.584	30210.310	19.625	OK
03-11-2021	23:33:39.584	30240.309	19.625	OK
03-11-2021	23:34:09.582	30270.308	19.627	OK
03-11-2021	23:34:39.583	30300.309	19.628	OK
03-11-2021	23:35:09.584	30330.310	19.630	OK
03-11-2021	23:35:39.584	30360.309	19.629	OK
03-11-2021	23:36:09.585	30390.311	19.628	OK
03-11-2021	23:36:39.585	30420.311	19.633	OK
03-11-2021	23:37:09.585	30450.311	19.638	OK
03-11-2021	23:37:39.584	30480.309	19.638	OK
03-11-2021	23:38:09.585	30510.311	19.636	OK
03-11-2021	23:38:39.585	30540.311	19.638	OK
03-11-2021	23:39:09.615	30570.341	19.640	OK
03-11-2021	23:39:39.584	30600.310	19.639	OK
03-11-2021	23:40:09.585	30630.311	19.640	OK
03-11-2021	23:40:39.586	30660.312	19.645	OK
03-11-2021	23:41:09.585	30690.310	19.644	OK
03-11-2021	23:41:39.585	30720.310	19.641	OK
03-11-2021	23:42:09.586	30750.312	19.650	OK
03-11-2021	23:42:39.585	30780.311	19.646	OK
03-11-2021	23:43:09.587	30810.312	19.644	OK
03-11-2021	23:43:39.586	30840.311	19.647	OK
03-11-2021	23:44:09.587	30870.313	19.648	OK
03-11-2021	23:44:39.587	30900.313	19.650	OK
03-11-2021	23:45:09.587	30930.313	19.650	OK
03-11-2021	23:45:39.589	30960.315	19.648	OK
03-11-2021	23:46:09.588	30990.313	19.650	OK
03-11-2021	23:46:39.587	31020.313	19.647	OK
03-11-2021	23:47:09.588	31050.314	19.650	OK
03-11-2021	23:47:39.588	31080.313	19.648	OK
03-11-2021	23:48:09.590	31110.316	19.650	OK
03-11-2021	23:48:39.589	31140.314	19.649	OK
03-11-2021	23:49:09.588	31170.314	19.653	OK
03-11-2021	23:49:39.590	31200.316	19.654	OK
03-11-2021	23:50:09.588	31230.314	19.649	OK
03-11-2021	23:50:39.594	31260.320	19.652	OK
03-11-2021	23:51:09.590	31290.316	19.652	OK
03-11-2021	23:51:39.590	31320.316	19.653	OK
03-11-2021	23:52:09.590	31350.316	19.655	OK
03-11-2021	23:52:39.590	31380.316	19.654	OK
03-11-2021	23:53:09.605	31410.330	19.654	OK
03-11-2021	23:53:39.590	31440.316	19.654	OK
03-11-2021	23:54:09.589	31470.314	19.651	OK
03-11-2021	23:54:39.590	31500.316	19.653	OK
03-11-2021	23:55:09.589	31530.315	19.655	OK
03-11-2021	23:55:39.590	31560.316	19.656	OK
03-11-2021	23:56:09.588	31590.314	19.652	OK
03-11-2021	23:56:39.589	31620.314	19.653	OK
03-11-2021	23:57:09.590	31650.315	19.653	OK
03-11-2021	23:57:39.590	31680.316	19.655	OK
03-11-2021	23:58:09.590	31710.316	19.658	OK
03-11-2021	23:58:39.589	31740.315	19.655	OK
03-11-2021	23:59:09.592	31770.318	19.657	OK
03-11-2021	23:59:39.591	31800.317	19.656	OK
04-11-2021	00:00:09.592	31830.318	19.657	OK
04-11-2021	00:00:39.594	31860.319	19.659	OK
04-11-2021	00:01:09.593	31890.319	19.657	OK
04-11-2021	00:01:39.592	31920.317	19.658	OK
04-11-2021	00:02:09.593	31950.319	19.657	OK
04-11-2021	00:02:39.595	31980.321	19.658	OK
04-11-2021	00:03:09.595	32010.321	19.658	OK
04-11-2021	00:03:39.596	32040.322	19.658	OK
04-11-2021	00:04:09.596	32070.322	19.658	OK
04-11-2021	00:04:39.600	32100.325	19.661	OK
04-11-2021	00:05:09.599	32130.325	19.660	OK
04-11-2021	00:05:39.599	32160.325	19.659	OK
04-11-2021	00:06:09.599	32190.325	19.659	OK
04-11-2021	00:06:39.599	32220.325	19.658	OK
04-11-2021	00:07:09.597	32250.323	19.661	OK
04-11-2021	00:07:39.600	32280.326	19.656	OK
04-11-2021	00:08:09.601	32310.327	19.663	OK
04-11-2021	00:08:39.601	32340.326	19.661	OK
04-11-2021	00:09:09.600	32370.325	19.664	OK
04-11-2021	00:09:39.602	32400.328	19.664	OK
04-11-2021	00:10:09.603	32430.328	19.661	OK
04-11-2021	00:10:39.602	32460.327	19.662	OK
04-11-2021	00:11:09.603	32490.329	19.663	OK
04-11-2021	00:11:39.604	32520.330	19.662	OK
04-11-2021	00:12:09.603	32550.329	19.659	OK
04-11-2021	00:12:39.603	32580.328	19.665	OK
04-11-2021	00:13:09.611	32610.337	19.667	OK
04-11-2021	00:13:39.604	32640.330	19.666	OK
04-11-2021	00:14:09.603	32670.328	19.667	OK
04-11-2021	00:14:39.606	32700.331	19.665	OK
04-11-2021	00:15:09.605	32730.331	19.665	OK
04-11-2021	00:15:39.607	32760.332	19.670	OK
04-11-2021	00:16:09.606	32790.332	19.668	OK
04-11-2021	00:16:39.605	32820.331	19.671	OK
04-11-2021	00:17:09.607	32850.332	19.672	OK
04-11-2021	00:17:39.608	32880.334	19.672	OK
04-11-2021	00:18:09.608	32910.334	19.670	OK
04-11-2021	00:18:39.609	32940.335	19.670	OK
04-11-2021	00:19:09.611	32970.336	19.672	OK
04-11-2021	00:19:39.610	33000.335	19.677	OK
04-11-2021	00:20:09.610	33030.336	19.672	OK
04-11-2021	00:20:39.609	33060.335	19.677	OK
04-11-2021	00:21:09.611	33090.336	19.677	OK
04-11-2021	00:21:39.612	33120.338	19.677	OK
04-11-2021	00:22:09.611	33150.337	19.673	OK
04-11-2021	00:22:39.610	33180.335	19.678	OK
04-11-2021	00:23:09.612	33210.338	19.679	OK
04-11-2021	00:23:39.612	33240.337	19.677	OK
04-11-2021	00:24:09.614	33270.340	19.678	OK
04-11-2021	00:24:39.616	33300.342	19.680	OK
04-11-2021	00:25:09.616	33330.342	19.680	OK
04-11-2021	00:25:39.617	33360.343	19.681	OK
04-11-2021	00:26:09.618	33390.344	19.682	OK
04-11-2021	00:26:39.619	33420.345	19.683	OK
04-11-2021	00:27:09.617	33450.343	19.684	OK
04-11-2021	00:27:39.617	33480.343	19.684	OK
04-11-2021	00:28:09.620	33510.345	19.689	OK
04-11-2021	00:28:39.621	33540.346	19.687	OK
04-11-2021	00:29:09.620	33570.345	19.690	OK
04-11-2021	00:29:39.620	33600.346	19.689	OK
04-11-2021	00:30:09.621	33630.347	19.690	OK
04-11-2021	00:30:39.621	33660.347	19.694	OK
04-11-2021	00:31:09.623	33690.349	19.690	OK
04-11-2021	00:31:39.623	33720.349	19.692	OK
04-11-2021	00:32:09.622	33750.348	19.695	OK
04-11-2021	00:32:39.623	33780.349	19.697	OK
04-11-2021	00:33:09.625	33810.350	19.696	OK
04-11-2021	00:33:39.622	33840.348	19.699	OK
04-11-2021	00:34:09.626	33870.352	19.699	OK
04-11-2021	00:34:39.624	33900.350	19.696	OK
04-11-2021	00:35:09.624	33930.350	19.702	OK
04-11-2021	00:35:39.625	33960.350	19.701	OK
04-11-2021	00:36:09.626	33990.352	19.703	OK
04-11-2021	00:36:39.630	34020.355	19.704	OK
04-11-2021	00:37:09.626	34050.352	19.706	OK
04-11-2021	00:37:39.627	34080.352	19.708	OK
04-11-2021	00:38:09.627	34110.352	19.709	OK
04-11-2021	00:38:39.627	34140.353	19.709	OK
04-11-2021	00:39:09.639	34170.365	19.710	OK
04-11-2021	00:39:39.627	34200.353	19.705	OK
04-11-2021	00:40:09.629	34230.355	19.709	OK
04-11-2021	00:40:39.628	34260.354	19.710	OK
04-11-2021	00:41:09.628	34290.354	19.709	OK
04-11-2021	00:41:39.628	34320.354	19.709	OK
04-11-2021	00:42:09.631	34350.356	19.707	OK
04-11-2021	00:42:39.630	34380.355	19.708	OK
04-11-2021	00:43:09.629	34410.355	19.706	OK
04-11-2021	00:43:39.630	34440.356	19.709	OK
04-11-2021	00:44:09.632	34470.358	19.703	OK
04-11-2021	00:44:39.632	34500.358	19.701	OK
04-11-2021	00:45:09.629	34530.355	19.704	OK
04-11-2021	00:45:39.630	34560.356	19.696	OK
04-11-2021	00:46:09.631	34590.356	19.703	OK
04-11-2021	00:46:39.629	34620.354	19.695	OK
04-11-2021	00:47:09.631	34650.356	19.696	OK
04-11-2021	00:47:39.631	34680.357	19.696	OK
04-11-2021	00:48:09.631	34710.357	19.693	OK
04-11-2021	00:48:39.632	34740.358	19.690	OK
04-11-2021	00:49:09.632	34770.357	19.691	OK
04-11-2021	00:49:39.630	34800.356	19.690	OK
04-11-2021	00:50:09.635	34830.360	19.687	OK
04-11-2021	00:50:39.630	34860.356	19.684	OK
04-11-2021	00:51:09.632	34890.358	19.686	OK
04-11-2021	00:51:39.633	34920.359	19.683	OK
04-11-2021	00:52:09.633	34950.359	19.684	OK
04-11-2021	00:52:39.634	34980.360	19.681	OK
04-11-2021	00:53:09.634	35010.360	19.680	OK
04-11-2021	00:53:39.633	35040.359	19.680	OK
04-11-2021	00:54:09.633	35070.359	19.681	OK
04-11-2021	00:54:39.633	35100.359	19.678	OK
04-11-2021	00:55:09.639	35130.364	19.674	OK
04-11-2021	00:55:39.634	35160.359	19.677	OK
04-11-2021	00:56:09.633	35190.359	19.677	OK
04-11-2021	00:56:39.632	35220.358	19.678	OK
04-11-2021	00:57:09.634	35250.360	19.682	OK
04-11-2021	00:57:39.633	35280.359	19.676	OK
04-11-2021	00:58:09.634	35310.360	19.674	OK
04-11-2021	00:58:39.633	35340.359	19.678	OK
04-11-2021	00:59:09.633	35370.358	19.677	OK
04-11-2021	00:59:39.636	35400.362	19.680	OK
04-11-2021	01:00:09.635	35430.360	19.674	OK
04-11-2021	01:00:39.636	35460.361	19.674	OK
04-11-2021	01:01:09.635	35490.361	19.676	OK
04-11-2021	01:01:39.637	35520.363	19.675	OK
04-11-2021	01:02:09.636	35550.362	19.677	OK
04-11-2021	01:02:39.635	35580.360	19.674	OK
04-11-2021	01:03:09.638	35610.363	19.677	OK
04-11-2021	01:03:39.639	35640.365	19.677	OK
04-11-2021	01:04:09.637	35670.363	19.676	OK
04-11-2021	01:04:39.639	35700.365	19.678	OK
04-11-2021	01:05:09.640	35730.366	19.680	OK
04-11-2021	01:05:39.641	35760.367	19.679	OK
04-11-2021	01:06:09.640	35790.366	19.680	OK
04-11-2021	01:06:39.640	35820.366	19.679	OK
04-11-2021	01:07:09.641	35850.367	19.681	OK
04-11-2021	01:07:39.639	35880.365	19.684	OK
04-11-2021	01:08:09.640	35910.366	19.680	OK
04-11-2021	01:08:39.640	35940.365	19.684	OK
04-11-2021	01:09:09.640	35970.366	19.679	OK
04-11-2021	01:09:39.641	36000.367	19.681	OK
04-11-2021	01:10:09.643	36030.368	19.682	OK
04-11-2021	01:10:39.643	36060.369	19.679	OK
04-11-2021	01:11:09.643	36090.369	19.680	OK
04-11-2021	01:11:39.641	36120.366	19.681	OK
04-11-2021	01:12:09.644	36150.369	19.681	OK
04-11-2021	01:12:39.645	36180.371	19.684	OK
04-11-2021	01:13:09.645	36210.371	19.682	OK
04-11-2021	01:13:39.646	36240.371	19.680	OK
04-11-2021	01:14:09.648	36270.374	19.682	OK
04-11-2021	01:14:39.649	36300.375	19.688	OK
04-11-2021	01:15:09.646	36330.371	19.684	OK
04-11-2021	01:15:39.680	36360.406	19.683	OK
04-11-2021	01:16:09.648	36390.373	19.684	OK
04-11-2021	01:16:39.648	36420.374	19.685	OK
04-11-2021	01:17:09.648	36450.374	19.686	OK
04-11-2021	01:17:39.646	36480.372	19.686	OK
04-11-2021	01:18:09.649	36510.374	19.688	OK
04-11-2021	01:18:39.649	36540.375	19.686	OK
04-11-2021	01:19:09.649	36570.375	19.686	OK
04-11-2021	01:19:39.649	36600.375	19.687	OK
04-11-2021	01:20:09.648	36630.374	19.685	OK
04-11-2021	01:20:39.650	36660.375	19.686	OK
04-11-2021	01:21:09.651	36690.377	19.687	OK
04-11-2021	01:21:39.649	36720.375	19.687	OK
04-11-2021	01:22:09.650	36750.376	19.688	OK
04-11-2021	01:22:39.651	36780.376	19.686	OK
04-11-2021	01:23:09.651	36810.377	19.687	OK
04-11-2021	01:23:39.651	36840.377	19.685	OK
04-11-2021	01:24:09.652	36870.378	19.686	OK
04-11-2021	01:24:39.652	36900.378	19.683	OK
04-11-2021	01:25:09.651	36930.377	19.682	OK
04-11-2021	01:25:39.651	36960.376	19.684	OK
04-11-2021	01:26:09.650	36990.376	19.682	OK
04-11-2021	01:26:39.650	37020.376	19.686	OK
04-11-2021	01:27:09.651	37050.377	19.684	OK
04-11-2021	01:27:39.652	37080.378	19.684	OK
04-11-2021	01:28:09.650	37110.376	19.683	OK
04-11-2021	01:28:39.651	37140.377	19.681	OK
04-11-2021	01:29:09.651	37170.377	19.686	OK
04-11-2021	01:29:39.650	37200.376	19.681	OK
04-11-2021	01:30:09.651	37230.377	19.680	OK
04-11-2021	01:30:39.651	37260.377	19.681	OK
04-11-2021	01:31:09.654	37290.379	19.680	OK
04-11-2021	01:31:39.651	37320.377	19.681	OK
04-11-2021	01:32:09.653	37350.378	19.679	OK
04-11-2021	01:32:39.653	37380.378	19.680	OK
04-11-2021	01:33:09.652	37410.378	19.682	OK
04-11-2021	01:33:39.654	37440.379	19.680	OK
04-11-2021	01:34:09.654	37470.380	19.681	OK
04-11-2021	01:34:39.654	37500.379	19.681	OK
04-11-2021	01:35:09.655	37530.381	19.682	OK
04-11-2021	01:35:39.655	37560.380	19.676	OK
04-11-2021	01:36:09.655	37590.381	19.683	OK
04-11-2021	01:36:39.655	37620.381	19.680	OK
04-11-2021	01:37:09.657	37650.383	19.681	OK
04-11-2021	01:37:39.655	37680.381	19.677	OK
04-11-2021	01:38:09.656	37710.382	19.680	OK
04-11-2021	01:38:39.659	37740.385	19.680	OK
04-11-2021	01:39:09.656	37770.382	19.680	OK
04-11-2021	01:39:39.658	37800.384	19.675	OK
04-11-2021	01:40:09.658	37830.383	19.679	OK
04-11-2021	01:40:39.658	37860.383	19.678	OK
04-11-2021	01:41:09.658	37890.384	19.677	OK
04-11-2021	01:41:39.660	37920.386	19.677	OK
04-11-2021	01:42:09.660	37950.385	19.679	OK
04-11-2021	01:42:39.662	37980.388	19.675	OK
04-11-2021	01:43:09.662	38010.388	19.674	OK
04-11-2021	01:43:39.663	38040.388	19.677	OK
04-11-2021	01:44:09.663	38070.389	19.674	OK
04-11-2021	01:44:39.664	38100.389	19.678	OK
04-11-2021	01:45:09.664	38130.389	19.676	OK
04-11-2021	01:45:39.664	38160.389	19.674	OK
04-11-2021	01:46:09.664	38190.390	19.675	OK
04-11-2021	01:46:39.665	38220.391	19.673	OK
04-11-2021	01:47:09.666	38250.391	19.672	OK
04-11-2021	01:47:39.665	38280.391	19.671	OK
04-11-2021	01:48:09.665	38310.391	19.673	OK
04-11-2021	01:48:39.667	38340.392	19.674	OK
04-11-2021	01:49:09.667	38370.393	19.672	OK
04-11-2021	01:49:39.666	38400.392	19.672	OK
04-11-2021	01:50:09.668	38430.394	19.673	OK
04-11-2021	01:50:39.669	38460.395	19.673	OK
04-11-2021	01:51:09.670	38490.396	19.673	OK
04-11-2021	01:51:39.671	38520.396	19.673	OK
04-11-2021	01:52:09.669	38550.395	19.666	OK
04-11-2021	01:52:39.670	38580.395	19.672	OK
04-11-2021	01:53:09.669	38610.395	19.672	OK
04-11-2021	01:53:39.669	38640.394	19.671	OK
04-11-2021	01:54:09.669	38670.395	19.669	OK
04-11-2021	01:54:39.669	38700.395	19.672	OK
04-11-2021	01:55:09.669	38730.395	19.671	OK
04-11-2021	01:55:39.669	38760.395	19.671	OK
04-11-2021	01:56:09.669	38790.395	19.667	OK
04-11-2021	01:56:39.668	38820.394	19.667	OK
04-11-2021	01:57:09.670	38850.395	19.668	OK
04-11-2021	01:57:39.669	38880.395	19.666	OK
04-11-2021	01:58:09.668	38910.394	19.667	OK
04-11-2021	01:58:39.670	38940.396	19.666	OK
04-11-2021	01:59:09.671	38970.396	19.666	OK
04-11-2021	01:59:39.673	39000.398	19.665	OK
04-11-2021	02:00:09.672	39030.398	19.665	OK
04-11-2021	02:00:39.671	39060.397	19.667	OK
04-11-2021	02:01:09.671	39090.396	19.667	OK
04-11-2021	02:01:39.672	39120.397	19.668	OK
04-11-2021	02:02:09.674	39150.399	19.665	OK
04-11-2021	02:02:39.675	39180.401	19.666	OK
04-11-2021	02:03:09.675	39210.400	19.667	OK
04-11-2021	02:03:39.674	39240.400	19.667	OK
04-11-2021	02:04:09.674	39270.400	19.664	OK
04-11-2021	02:04:39.675	39300.401	19.665	OK
04-11-2021	02:05:09.675	39330.401	19.668	OK
04-11-2021	02:05:39.675	39360.401	19.667	OK
04-11-2021	02:06:09.676	39390.402	19.666	OK
04-11-2021	02:06:39.679	39420.405	19.665	OK
04-11-2021	02:07:09.678	39450.404	19.667	OK
04-11-2021	02:07:39.679	39480.405	19.666	OK
04-11-2021	02:08:09.680	39510.405	19.663	OK
04-11-2021	02:08:39.683	39540.408	19.664	OK
04-11-2021	02:09:09.680	39570.406	19.668	OK
04-11-2021	02:09:39.681	39600.407	19.669	OK
04-11-2021	02:10:09.682	39630.408	19.665	OK
04-11-2021	02:10:39.682	39660.408	19.669	OK
04-11-2021	02:11:09.683	39690.408	19.663	OK
04-11-2021	02:11:39.683	39720.409	19.664	OK
04-11-2021	02:12:09.685	39750.411	19.667	OK
04-11-2021	02:12:39.682	39780.408	19.665	OK
04-11-2021	02:13:09.684	39810.410	19.665	OK
04-11-2021	02:13:39.685	39840.411	19.664	OK
04-11-2021	02:14:09.684	39870.410	19.664	OK
04-11-2021	02:14:39.686	39900.411	19.667	OK
04-11-2021	02:15:09.686	39930.411	19.663	OK
04-11-2021	02:15:39.684	39960.410	19.664	OK
04-11-2021	02:16:09.686	39990.412	19.666	OK
04-11-2021	02:16:39.685	40020.411	19.666	OK
04-11-2021	02:17:09.686	40050.412	19.667	OK
04-11-2021	02:17:39.687	40080.412	19.663	OK
04-11-2021	02:18:09.688	40110.413	19.665	OK
04-11-2021	02:18:39.686	40140.411	19.664	OK
04-11-2021	02:19:09.687	40170.413	19.667	OK
04-11-2021	02:19:39.689	40200.415	19.665	OK
04-11-2021	02:20:09.687	40230.413	19.668	OK
04-11-2021	02:20:39.687	40260.413	19.665	OK
04-11-2021	02:21:09.689	40290.415	19.668	OK
04-11-2021	02:21:39.689	40320.415	19.664	OK
04-11-2021	02:22:09.689	40350.415	19.670	OK
04-11-2021	02:22:39.690	40380.415	19.666	OK
04-11-2021	02:23:09.688	40410.414	19.668	OK
04-11-2021	02:23:39.692	40440.418	19.664	OK
04-11-2021	02:24:09.690	40470.416	19.667	OK
04-11-2021	02:24:39.692	40500.418	19.665	OK
04-11-2021	02:25:09.691	40530.417	19.662	OK
04-11-2021	02:25:39.691	40560.417	19.667	OK
04-11-2021	02:26:09.692	40590.418	19.668	OK
04-11-2021	02:26:39.691	40620.417	19.667	OK
04-11-2021	02:27:09.693	40650.418	19.666	OK
04-11-2021	02:27:39.693	40680.418	19.667	OK
04-11-2021	02:28:09.694	40710.420	19.669	OK
04-11-2021	02:28:39.695	40740.420	19.670	OK
04-11-2021	02:29:09.695	40770.420	19.664	OK
04-11-2021	02:29:39.696	40800.421	19.664	OK
04-11-2021	02:30:09.695	40830.421	19.663	OK
04-11-2021	02:30:39.696	40860.422	19.668	OK
04-11-2021	02:31:09.696	40890.422	19.667	OK
04-11-2021	02:31:39.697	40920.423	19.665	OK
04-11-2021	02:32:09.697	40950.423	19.669	OK
04-11-2021	02:32:39.697	40980.423	19.669	OK
04-11-2021	02:33:09.697	41010.423	19.671	OK
04-11-2021	02:33:39.697	41040.422	19.669	OK
04-11-2021	02:34:09.697	41070.423	19.666	OK
04-11-2021	02:34:39.698	41100.424	19.669	OK
04-11-2021	02:35:09.699	41130.424	19.667	OK
04-11-2021	02:35:39.697	41160.423	19.667	OK
04-11-2021	02:36:09.699	41190.424	19.667	OK
04-11-2021	02:36:39.697	41220.423	19.669	OK
04-11-2021	02:37:09.700	41250.426	19.665	OK
04-11-2021	02:37:39.697	41280.423	19.667	OK
04-11-2021	02:38:09.700	41310.425	19.669	OK
04-11-2021	02:38:39.701	41340.426	19.665	OK
04-11-2021	02:39:09.700	41370.426	19.669	OK
04-11-2021	02:39:39.702	41400.428	19.671	OK
04-11-2021	02:40:09.702	41430.428	19.667	OK
04-11-2021	02:40:39.701	41460.427	19.671	OK
04-11-2021	02:41:09.700	41490.426	19.671	OK
04-11-2021	02:41:39.702	41520.428	19.670	OK
04-11-2021	02:42:09.702	41550.428	19.669	OK
04-11-2021	02:42:39.703	41580.429	19.671	OK
04-11-2021	02:43:09.703	41610.429	19.674	OK
04-11-2021	02:43:39.705	41640.431	19.666	OK
04-11-2021	02:44:09.706	41670.431	19.672	OK
04-11-2021	02:44:39.706	41700.432	19.669	OK
04-11-2021	02:45:09.704	41730.430	19.669	OK
04-11-2021	02:45:39.707	41760.432	19.670	OK
04-11-2021	02:46:09.705	41790.430	19.673	OK
04-11-2021	02:46:39.705	41820.431	19.671	OK
04-11-2021	02:47:09.706	41850.431	19.671	OK
04-11-2021	02:47:39.706	41880.432	19.669	OK
04-11-2021	02:48:09.705	41910.431	19.670	OK
04-11-2021	02:48:39.707	41940.432	19.673	OK
04-11-2021	02:49:09.706	41970.432	19.670	OK
04-11-2021	02:49:39.707	42000.432	19.668	OK
04-11-2021	02:50:09.708	42030.434	19.672	OK
04-11-2021	02:50:39.718	42060.444	19.674	OK
04-11-2021	02:51:09.707	42090.433	19.670	OK
04-11-2021	02:51:39.707	42120.433	19.672	OK
04-11-2021	02:52:09.708	42150.434	19.672	OK
04-11-2021	02:52:39.708	42180.433	19.673	OK
04-11-2021	02:53:09.709	42210.434	19.674	OK
04-11-2021	02:53:39.707	42240.433	19.678	OK
04-11-2021	02:54:09.709	42270.434	19.676	OK
04-11-2021	02:54:39.709	42300.435	19.674	OK
04-11-2021	02:55:09.707	42330.433	19.677	OK
04-11-2021	02:55:39.707	42360.433	19.674	OK
04-11-2021	02:56:09.708	42390.434	19.675	OK
04-11-2021	02:56:39.708	42420.434	19.675	OK
04-11-2021	02:57:09.709	42450.435	19.676	OK
04-11-2021	02:57:39.707	42480.433	19.676	OK
04-11-2021	02:58:09.707	42510.433	19.676	OK
04-11-2021	02:58:39.710	42540.436	19.680	OK
04-11-2021	02:59:09.715	42570.441	19.675	OK
04-11-2021	02:59:39.708	42600.433	19.680	OK
04-11-2021	03:00:09.710	42630.436	19.679	OK
04-11-2021	03:00:39.710	42660.435	19.675	OK
04-11-2021	03:01:09.708	42690.434	19.679	OK
04-11-2021	03:01:39.709	42720.434	19.677	OK
04-11-2021	03:02:09.710	42750.436	19.683	OK
04-11-2021	03:02:39.709	42780.435	19.682	OK
04-11-2021	03:03:09.711	42810.437	19.682	OK
04-11-2021	03:03:39.710	42840.436	19.683	OK
04-11-2021	03:04:09.711	42870.436	19.681	OK
04-11-2021	03:04:39.710	42900.436	19.683	OK
04-11-2021	03:05:09.711	42930.436	19.686	OK
04-11-2021	03:05:39.713	42960.439	19.679	OK
04-11-2021	03:06:09.711	42990.436	19.684	OK
04-11-2021	03:06:39.710	43020.436	19.681	OK
04-11-2021	03:07:09.710	43050.435	19.684	OK
04-11-2021	03:07:39.709	43080.435	19.689	OK
04-11-2021	03:08:09.711	43110.437	19.683	OK
04-11-2021	03:08:39.712	43140.438	19.686	OK
04-11-2021	03:09:09.712	43170.438	19.686	OK
04-11-2021	03:09:39.713	43200.439	19.687	OK
04-11-2021	03:10:09.712	43230.437	19.687	OK
04-11-2021	03:10:39.714	43260.440	19.687	OK
04-11-2021	03:11:09.716	43290.442	19.687	OK
04-11-2021	03:11:39.715	43320.441	19.690	OK
04-11-2021	03:12:09.714	43350.440	19.689	OK
04-11-2021	03:12:39.715	43380.441	19.690	OK
04-11-2021	03:13:09.716	43410.442	19.687	OK
04-11-2021	03:13:39.716	43440.442	19.690	OK
04-11-2021	03:14:09.715	43470.441	19.692	OK
04-11-2021	03:14:39.716	43500.442	19.691	OK
04-11-2021	03:15:09.716	43530.442	19.689	OK
04-11-2021	03:15:39.715	43560.440	19.689	OK
04-11-2021	03:16:09.715	43590.441	19.692	OK
04-11-2021	03:16:39.716	43620.442	19.691	OK
04-11-2021	03:17:09.717	43650.443	19.693	OK
04-11-2021	03:17:39.719	43680.445	19.692	OK
04-11-2021	03:18:09.718	43710.443	19.694	OK
04-11-2021	03:18:39.717	43740.443	19.696	OK
04-11-2021	03:19:09.718	43770.443	19.696	OK
04-11-2021	03:19:39.719	43800.445	19.696	OK
04-11-2021	03:20:09.723	43830.449	19.696	OK
04-11-2021	03:20:39.719	43860.445	19.696	OK
04-11-2021	03:21:09.719	43890.445	19.694	OK
04-11-2021	03:21:39.719	43920.445	19.698	OK
04-11-2021	03:22:09.718	43950.444	19.695	OK
04-11-2021	03:22:39.717	43980.443	19.695	OK
04-11-2021	03:23:09.719	44010.445	19.697	OK
04-11-2021	03:23:39.718	44040.444	19.697	OK
04-11-2021	03:24:09.719	44070.444	19.696	OK
04-11-2021	03:24:39.718	44100.444	19.701	OK
04-11-2021	03:25:09.719	44130.445	19.700	OK
04-11-2021	03:25:39.719	44160.444	19.701	OK
04-11-2021	03:26:09.720	44190.446	19.698	OK
04-11-2021	03:26:39.721	44220.446	19.698	OK
04-11-2021	03:27:09.720	44250.446	19.701	OK
04-11-2021	03:27:39.721	44280.447	19.701	OK
04-11-2021	03:28:09.720	44310.446	19.701	OK
04-11-2021	03:28:39.721	44340.447	19.704	OK
04-11-2021	03:29:09.720	44370.446	19.702	OK
04-11-2021	03:29:39.720	44400.445	19.702	OK
04-11-2021	03:30:09.723	44430.448	19.705	OK
04-11-2021	03:30:39.723	44460.448	19.704	OK
04-11-2021	03:31:09.722	44490.448	19.703	OK
04-11-2021	03:31:39.723	44520.449	19.704	OK
04-11-2021	03:32:09.727	44550.452	19.706	OK
04-11-2021	03:32:39.726	44580.452	19.705	OK
04-11-2021	03:33:09.725	44610.450	19.704	OK
04-11-2021	03:33:39.726	44640.452	19.707	OK
04-11-2021	03:34:09.728	44670.454	19.704	OK
04-11-2021	03:34:39.729	44700.455	19.707	OK
04-11-2021	03:35:09.731	44730.456	19.707	OK
04-11-2021	03:35:39.730	44760.456	19.706	OK
04-11-2021	03:36:09.731	44790.456	19.707	OK
04-11-2021	03:36:39.729	44820.455	19.706	OK
04-11-2021	03:37:09.729	44850.455	19.707	OK
04-11-2021	03:37:39.729	44880.455	19.709	OK
04-11-2021	03:38:09.729	44910.454	19.707	OK
04-11-2021	03:38:39.731	44940.456	19.708	OK
04-11-2021	03:39:09.731	44970.457	19.706	OK
04-11-2021	03:39:39.730	45000.456	19.705	OK
04-11-2021	03:40:09.730	45030.456	19.708	OK
04-11-2021	03:40:39.732	45060.458	19.707	OK
