#--- Experiment --------------------------------------------------------------------------
#K041_Drawdown_GHG_Analysis
#The test of the study plot K041, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
15-11-2021	23:52:48.578	29940.254	19.043	OK
15-11-2021	23:53:18.574	29970.249	19.040	OK
15-11-2021	23:53:48.577	30000.252	19.042	OK
15-11-2021	23:54:18.578	30030.253	19.042	OK
15-11-2021	23:54:48.580	30060.255	19.042	OK
15-11-2021	23:55:18.579	30090.254	19.045	OK
15-11-2021	23:55:48.578	30120.253	19.045	OK
15-11-2021	23:56:18.580	30150.255	19.040	OK
15-11-2021	23:56:48.578	30180.253	19.041	OK
15-11-2021	23:57:18.582	30210.258	19.043	OK
15-11-2021	23:57:48.580	30240.255	19.038	OK
15-11-2021	23:58:18.580	30270.255	19.040	OK
15-11-2021	23:58:48.580	30300.255	19.040	OK
15-11-2021	23:59:18.583	30330.258	19.043	OK
15-11-2021	23:59:48.583	30360.258	19.040	OK
16-11-2021	00:00:18.584	30390.259	19.042	OK
16-11-2021	00:00:48.598	30420.274	19.041	OK
16-11-2021	00:01:18.584	30450.259	19.037	OK
16-11-2021	00:01:48.583	30480.259	19.039	OK
16-11-2021	00:02:18.584	30510.259	19.039	OK
16-11-2021	00:02:48.584	30540.260	19.038	OK
16-11-2021	00:03:18.585	30570.260	19.039	OK
16-11-2021	00:03:48.587	30600.262	19.037	OK
16-11-2021	00:04:18.585	30630.260	19.035	OK
16-11-2021	00:04:48.590	30660.265	19.036	OK
16-11-2021	00:05:18.587	30690.262	19.038	OK
16-11-2021	00:05:48.588	30720.263	19.036	OK
16-11-2021	00:06:18.587	30750.263	19.038	OK
16-11-2021	00:06:48.588	30780.263	19.033	OK
16-11-2021	00:07:18.588	30810.263	19.037	OK
16-11-2021	00:07:48.589	30840.264	19.037	OK
16-11-2021	00:08:18.589	30870.264	19.035	OK
16-11-2021	00:08:48.589	30900.264	19.033	OK
16-11-2021	00:09:18.589	30930.264	19.035	OK
16-11-2021	00:09:48.588	30960.263	19.036	OK
16-11-2021	00:10:18.589	30990.264	19.033	OK
16-11-2021	00:10:48.592	31020.267	19.035	OK
16-11-2021	00:11:18.590	31050.265	19.037	OK
16-11-2021	00:11:48.590	31080.265	19.036	OK
16-11-2021	00:12:18.591	31110.266	19.035	OK
16-11-2021	00:12:48.591	31140.266	19.037	OK
16-11-2021	00:13:18.589	31170.265	19.037	OK
16-11-2021	00:13:48.590	31200.266	19.034	OK
16-11-2021	00:14:18.590	31230.266	19.033	OK
16-11-2021	00:14:48.623	31260.298	19.035	OK
16-11-2021	00:15:18.591	31290.266	19.036	OK
16-11-2021	00:15:48.591	31320.267	19.034	OK
16-11-2021	00:16:18.591	31350.266	19.033	OK
16-11-2021	00:16:48.590	31380.266	19.031	OK
16-11-2021	00:17:18.592	31410.268	19.032	OK
16-11-2021	00:17:48.591	31440.267	19.032	OK
16-11-2021	00:18:18.592	31470.267	19.030	OK
16-11-2021	00:18:48.590	31500.266	19.028	OK
16-11-2021	00:19:18.590	31530.265	19.033	OK
16-11-2021	00:19:48.592	31560.267	19.030	OK
16-11-2021	00:20:18.590	31590.265	19.031	OK
16-11-2021	00:20:48.591	31620.266	19.031	OK
16-11-2021	00:21:18.589	31650.265	19.029	OK
16-11-2021	00:21:48.593	31680.268	19.026	OK
16-11-2021	00:22:18.593	31710.268	19.026	OK
16-11-2021	00:22:48.590	31740.265	19.028	OK
16-11-2021	00:23:18.593	31770.268	19.025	OK
16-11-2021	00:23:48.594	31800.269	19.025	OK
16-11-2021	00:24:18.593	31830.268	19.026	OK
16-11-2021	00:24:48.592	31860.268	19.023	OK
16-11-2021	00:25:18.592	31890.267	19.025	OK
16-11-2021	00:25:48.592	31920.268	19.024	OK
16-11-2021	00:26:18.592	31950.267	19.023	OK
16-11-2021	00:26:48.593	31980.268	19.023	OK
16-11-2021	00:27:18.593	32010.268	19.023	OK
16-11-2021	00:27:48.593	32040.269	19.024	OK
16-11-2021	00:28:18.593	32070.268	19.020	OK
16-11-2021	00:28:48.594	32100.270	19.020	OK
16-11-2021	00:29:18.592	32130.268	19.020	OK
16-11-2021	00:29:48.592	32160.267	19.022	OK
16-11-2021	00:30:18.594	32190.269	19.020	OK
16-11-2021	00:30:48.592	32220.267	19.021	OK
16-11-2021	00:31:18.592	32250.268	19.020	OK
16-11-2021	00:31:48.594	32280.269	19.021	OK
16-11-2021	00:32:18.595	32310.270	19.016	OK
16-11-2021	00:32:48.595	32340.271	19.019	OK
16-11-2021	00:33:18.595	32370.270	19.018	OK
16-11-2021	00:33:48.595	32400.271	19.018	OK
16-11-2021	00:34:18.595	32430.271	19.019	OK
16-11-2021	00:34:48.597	32460.272	19.020	OK
16-11-2021	00:35:18.598	32490.273	19.016	OK
16-11-2021	00:35:48.597	32520.273	19.018	OK
16-11-2021	00:36:18.599	32550.274	19.016	OK
16-11-2021	00:36:48.599	32580.274	19.020	OK
16-11-2021	00:37:18.599	32610.274	19.017	OK
16-11-2021	00:37:48.598	32640.273	19.015	OK
16-11-2021	00:38:18.599	32670.275	19.018	OK
16-11-2021	00:38:48.601	32700.276	19.017	OK
16-11-2021	00:39:18.615	32730.291	19.013	OK
16-11-2021	00:39:48.598	32760.273	19.014	OK
16-11-2021	00:40:18.599	32790.274	19.016	OK
16-11-2021	00:40:48.601	32820.276	19.014	OK
16-11-2021	00:41:18.600	32850.276	19.013	OK
16-11-2021	00:41:48.601	32880.276	19.013	OK
16-11-2021	00:42:18.602	32910.277	19.019	OK
16-11-2021	00:42:48.602	32940.277	19.012	OK
16-11-2021	00:43:18.604	32970.279	19.015	OK
16-11-2021	00:43:48.603	33000.278	19.014	OK
16-11-2021	00:44:18.605	33030.280	19.013	OK
16-11-2021	00:44:48.604	33060.279	19.011	OK
16-11-2021	00:45:18.604	33090.279	19.010	OK
16-11-2021	00:45:48.604	33120.280	19.010	OK
16-11-2021	00:46:18.604	33150.280	19.009	OK
16-11-2021	00:46:48.604	33180.279	19.008	OK
16-11-2021	00:47:18.606	33210.281	19.009	OK
16-11-2021	00:47:48.606	33240.281	19.010	OK
16-11-2021	00:48:18.604	33270.279	19.008	OK
16-11-2021	00:48:48.607	33300.282	19.010	OK
16-11-2021	00:49:18.605	33330.281	19.006	OK
16-11-2021	00:49:48.608	33360.283	19.008	OK
16-11-2021	00:50:18.610	33390.286	19.006	OK
16-11-2021	00:50:48.608	33420.284	19.010	OK
16-11-2021	00:51:18.610	33450.286	19.009	OK
16-11-2021	00:51:48.621	33480.296	19.008	OK
16-11-2021	00:52:18.610	33510.286	19.007	OK
16-11-2021	00:52:48.612	33540.287	19.008	OK
16-11-2021	00:53:18.610	33570.285	19.010	OK
16-11-2021	00:53:48.610	33600.286	19.010	OK
16-11-2021	00:54:18.609	33630.284	19.006	OK
16-11-2021	00:54:48.612	33660.288	19.007	OK
16-11-2021	00:55:18.609	33690.285	19.008	OK
16-11-2021	00:55:48.611	33720.287	19.008	OK
16-11-2021	00:56:18.611	33750.287	19.007	OK
16-11-2021	00:56:48.611	33780.286	19.004	OK
16-11-2021	00:57:18.610	33810.285	19.008	OK
16-11-2021	00:57:48.610	33840.286	19.007	OK
16-11-2021	00:58:18.610	33870.285	19.005	OK
16-11-2021	00:58:48.611	33900.286	19.009	OK
16-11-2021	00:59:18.611	33930.287	19.007	OK
16-11-2021	00:59:48.610	33960.285	19.008	OK
16-11-2021	01:00:18.609	33990.284	19.007	OK
16-11-2021	01:00:48.613	34020.289	19.007	OK
16-11-2021	01:01:18.612	34050.287	19.008	OK
16-11-2021	01:01:48.615	34080.291	19.007	OK
16-11-2021	01:02:18.613	34110.288	19.006	OK
16-11-2021	01:02:48.614	34140.290	19.007	OK
16-11-2021	01:03:18.612	34170.287	19.007	OK
16-11-2021	01:03:48.613	34200.288	19.003	OK
16-11-2021	01:04:18.613	34230.288	19.008	OK
16-11-2021	01:04:48.612	34260.287	19.005	OK
16-11-2021	01:05:18.611	34290.286	19.007	OK
16-11-2021	01:05:48.612	34320.287	19.009	OK
16-11-2021	01:06:18.614	34350.289	19.007	OK
16-11-2021	01:06:48.612	34380.288	19.007	OK
16-11-2021	01:07:18.612	34410.287	19.006	OK
16-11-2021	01:07:48.616	34440.291	19.003	OK
16-11-2021	01:08:18.613	34470.289	19.004	OK
16-11-2021	01:08:48.614	34500.289	19.003	OK
16-11-2021	01:09:18.616	34530.292	19.004	OK
16-11-2021	01:09:48.614	34560.290	19.004	OK
16-11-2021	01:10:18.615	34590.291	19.007	OK
16-11-2021	01:10:48.614	34620.289	19.005	OK
16-11-2021	01:11:18.616	34650.291	19.002	OK
16-11-2021	01:11:48.617	34680.292	19.005	OK
16-11-2021	01:12:18.614	34710.289	19.003	OK
16-11-2021	01:12:48.615	34740.290	19.003	OK
16-11-2021	01:13:18.614	34770.289	19.004	OK
16-11-2021	01:13:48.617	34800.293	19.001	OK
16-11-2021	01:14:18.617	34830.292	19.001	OK
16-11-2021	01:14:48.617	34860.292	19.002	OK
16-11-2021	01:15:18.617	34890.292	19.000	OK
16-11-2021	01:15:48.617	34920.292	19.000	OK
16-11-2021	01:16:18.652	34950.328	19.003	OK
16-11-2021	01:16:48.616	34980.291	19.003	OK
16-11-2021	01:17:18.617	35010.293	18.999	OK
16-11-2021	01:17:48.618	35040.293	18.999	OK
16-11-2021	01:18:18.619	35070.295	18.999	OK
16-11-2021	01:18:48.619	35100.294	19.000	OK
16-11-2021	01:19:18.618	35130.293	19.003	OK
16-11-2021	01:19:48.618	35160.294	19.000	OK
16-11-2021	01:20:18.618	35190.294	18.997	OK
16-11-2021	01:20:48.619	35220.295	19.000	OK
16-11-2021	01:21:18.622	35250.298	19.003	OK
16-11-2021	01:21:48.621	35280.296	19.003	OK
16-11-2021	01:22:18.622	35310.298	19.006	OK
16-11-2021	01:22:48.621	35340.296	19.003	OK
16-11-2021	01:23:18.621	35370.297	19.003	OK
16-11-2021	01:23:48.621	35400.297	19.003	OK
16-11-2021	01:24:18.624	35430.299	19.001	OK
16-11-2021	01:24:48.627	35460.302	18.999	OK
16-11-2021	01:25:18.623	35490.298	19.000	OK
16-11-2021	01:25:48.624	35520.299	19.003	OK
16-11-2021	01:26:18.624	35550.299	19.003	OK
16-11-2021	01:26:48.622	35580.297	19.003	OK
16-11-2021	01:27:18.623	35610.298	19.004	OK
16-11-2021	01:27:48.625	35640.300	19.002	OK
16-11-2021	01:28:18.625	35670.300	19.005	OK
16-11-2021	01:28:48.626	35700.302	19.002	OK
16-11-2021	01:29:18.625	35730.300	19.004	OK
16-11-2021	01:29:48.626	35760.301	19.006	OK
16-11-2021	01:30:18.629	35790.304	19.005	OK
16-11-2021	01:30:48.628	35820.303	19.002	OK
16-11-2021	01:31:18.630	35850.305	19.007	OK
16-11-2021	01:31:48.628	35880.304	19.006	OK
16-11-2021	01:32:18.630	35910.306	19.010	OK
16-11-2021	01:32:48.632	35940.307	19.009	OK
16-11-2021	01:33:18.630	35970.305	19.009	OK
16-11-2021	01:33:48.630	36000.305	19.011	OK
16-11-2021	01:34:18.630	36030.305	19.006	OK
16-11-2021	01:34:48.631	36060.306	19.010	OK
16-11-2021	01:35:18.629	36090.305	19.008	OK
16-11-2021	01:35:48.629	36120.304	19.013	OK
16-11-2021	01:36:18.630	36150.305	19.009	OK
16-11-2021	01:36:48.631	36180.307	19.010	OK
16-11-2021	01:37:18.630	36210.306	19.011	OK
16-11-2021	01:37:48.633	36240.308	19.012	OK
16-11-2021	01:38:18.631	36270.307	19.015	OK
16-11-2021	01:38:48.632	36300.307	19.013	OK
16-11-2021	01:39:18.632	36330.307	19.016	OK
16-11-2021	01:39:48.632	36360.308	19.012	OK
16-11-2021	01:40:18.634	36390.309	19.016	OK
16-11-2021	01:40:48.634	36420.309	19.014	OK
16-11-2021	01:41:18.634	36450.310	19.013	OK
16-11-2021	01:41:48.634	36480.309	19.014	OK
16-11-2021	01:42:18.633	36510.308	19.015	OK
16-11-2021	01:42:48.633	36540.309	19.014	OK
16-11-2021	01:43:18.634	36570.309	19.011	OK
16-11-2021	01:43:48.635	36600.310	19.015	OK
16-11-2021	01:44:18.634	36630.309	19.018	OK
16-11-2021	01:44:48.634	36660.310	19.016	OK
16-11-2021	01:45:18.634	36690.310	19.015	OK
16-11-2021	01:45:48.636	36720.311	19.017	OK
16-11-2021	01:46:18.636	36750.311	19.016	OK
16-11-2021	01:46:48.635	36780.310	19.015	OK
16-11-2021	01:47:18.636	36810.312	19.017	OK
16-11-2021	01:47:48.634	36840.310	19.013	OK
16-11-2021	01:48:18.637	36870.312	19.015	OK
16-11-2021	01:48:48.638	36900.313	19.013	OK
16-11-2021	01:49:18.637	36930.312	19.015	OK
16-11-2021	01:49:48.638	36960.314	19.013	OK
16-11-2021	01:50:18.638	36990.313	19.011	OK
16-11-2021	01:50:48.638	37020.313	19.015	OK
16-11-2021	01:51:18.654	37050.330	19.018	OK
16-11-2021	01:51:48.637	37080.313	19.011	OK
16-11-2021	01:52:18.638	37110.313	19.013	OK
16-11-2021	01:52:48.637	37140.313	19.009	OK
16-11-2021	01:53:18.639	37170.314	19.012	OK
16-11-2021	01:53:48.640	37200.315	19.015	OK
16-11-2021	01:54:18.637	37230.312	19.018	OK
16-11-2021	01:54:48.638	37260.313	19.016	OK
16-11-2021	01:55:18.639	37290.315	19.015	OK
16-11-2021	01:55:48.640	37320.315	19.016	OK
16-11-2021	01:56:18.640	37350.315	19.018	OK
16-11-2021	01:56:48.669	37380.344	19.018	OK
16-11-2021	01:57:18.639	37410.315	19.015	OK
16-11-2021	01:57:48.640	37440.316	19.015	OK
16-11-2021	01:58:18.640	37470.315	19.015	OK
16-11-2021	01:58:48.640	37500.315	19.016	OK
16-11-2021	01:59:18.639	37530.314	19.017	OK
16-11-2021	01:59:48.640	37560.315	19.015	OK
16-11-2021	02:00:18.639	37590.314	19.016	OK
16-11-2021	02:00:48.641	37620.316	19.014	OK
16-11-2021	02:01:18.641	37650.316	19.016	OK
16-11-2021	02:01:48.640	37680.315	19.016	OK
16-11-2021	02:02:18.641	37710.317	19.012	OK
16-11-2021	02:02:48.640	37740.315	19.020	OK
16-11-2021	02:03:18.641	37770.317	19.020	OK
16-11-2021	02:03:48.641	37800.317	19.018	OK
16-11-2021	02:04:18.641	37830.316	19.020	OK
16-11-2021	02:04:48.642	37860.317	19.022	OK
16-11-2021	02:05:18.643	37890.318	19.021	OK
16-11-2021	02:05:48.640	37920.315	19.020	OK
16-11-2021	02:06:18.643	37950.319	19.020	OK
16-11-2021	02:06:48.641	37980.316	19.020	OK
16-11-2021	02:07:18.643	38010.319	19.021	OK
16-11-2021	02:07:48.643	38040.319	19.023	OK
16-11-2021	02:08:18.642	38070.318	19.021	OK
16-11-2021	02:08:48.644	38100.319	19.021	OK
16-11-2021	02:09:18.644	38130.320	19.023	OK
16-11-2021	02:09:48.646	38160.321	19.021	OK
16-11-2021	02:10:18.648	38190.324	19.023	OK
16-11-2021	02:10:48.649	38220.324	19.022	OK
16-11-2021	02:11:18.649	38250.324	19.022	OK
16-11-2021	02:11:48.647	38280.322	19.024	OK
16-11-2021	02:12:18.649	38310.324	19.021	OK
16-11-2021	02:12:48.648	38340.323	19.024	OK
16-11-2021	02:13:18.648	38370.323	19.021	OK
16-11-2021	02:13:48.647	38400.322	19.026	OK
16-11-2021	02:14:18.649	38430.324	19.024	OK
16-11-2021	02:14:48.649	38460.324	19.025	OK
16-11-2021	02:15:18.648	38490.324	19.024	OK
16-11-2021	02:15:48.652	38520.327	19.021	OK
16-11-2021	02:16:18.649	38550.325	19.025	OK
16-11-2021	02:16:48.652	38580.327	19.025	OK
16-11-2021	02:17:18.651	38610.326	19.020	OK
16-11-2021	02:17:48.652	38640.328	19.023	OK
16-11-2021	02:18:18.651	38670.326	19.024	OK
16-11-2021	02:18:48.653	38700.328	19.019	OK
16-11-2021	02:19:18.653	38730.328	19.021	OK
16-11-2021	02:19:48.654	38760.330	19.020	OK
16-11-2021	02:20:18.653	38790.328	19.023	OK
16-11-2021	02:20:48.654	38820.329	19.019	OK
16-11-2021	02:21:18.652	38850.327	19.021	OK
16-11-2021	02:21:48.655	38880.330	19.022	OK
16-11-2021	02:22:18.654	38910.329	19.019	OK
16-11-2021	02:22:48.654	38940.329	19.020	OK
16-11-2021	02:23:18.655	38970.331	19.019	OK
16-11-2021	02:23:48.657	39000.333	19.020	OK
16-11-2021	02:24:18.656	39030.332	19.022	OK
16-11-2021	02:24:48.657	39060.332	19.020	OK
16-11-2021	02:25:18.656	39090.331	19.022	OK
16-11-2021	02:25:48.658	39120.333	19.021	OK
16-11-2021	02:26:18.656	39150.331	19.021	OK
16-11-2021	02:26:48.657	39180.332	19.021	OK
16-11-2021	02:27:18.659	39210.334	19.025	OK
16-11-2021	02:27:48.658	39240.333	19.023	OK
16-11-2021	02:28:18.658	39270.333	19.022	OK
16-11-2021	02:28:48.657	39300.332	19.023	OK
16-11-2021	02:29:18.661	39330.336	19.023	OK
16-11-2021	02:29:48.656	39360.331	19.022	OK
16-11-2021	02:30:18.660	39390.336	19.025	OK
16-11-2021	02:30:48.658	39420.334	19.023	OK
16-11-2021	02:31:18.658	39450.333	19.024	OK
16-11-2021	02:31:48.658	39480.334	19.025	OK
16-11-2021	02:32:18.659	39510.334	19.024	OK
16-11-2021	02:32:48.658	39540.334	19.024	OK
16-11-2021	02:33:18.676	39570.351	19.025	OK
16-11-2021	02:33:48.659	39600.334	19.023	OK
16-11-2021	02:34:18.659	39630.334	19.024	OK
16-11-2021	02:34:48.661	39660.336	19.028	OK
16-11-2021	02:35:18.661	39690.336	19.028	OK
16-11-2021	02:35:48.661	39720.336	19.026	OK
16-11-2021	02:36:18.660	39750.336	19.024	OK
16-11-2021	02:36:48.661	39780.337	19.025	OK
16-11-2021	02:37:18.662	39810.337	19.023	OK
16-11-2021	02:37:48.663	39840.338	19.023	OK
16-11-2021	02:38:18.661	39870.336	19.024	OK
16-11-2021	02:38:48.663	39900.339	19.022	OK
16-11-2021	02:39:18.662	39930.338	19.022	OK
16-11-2021	02:39:48.662	39960.337	19.023	OK
16-11-2021	02:40:18.661	39990.336	19.028	OK
16-11-2021	02:40:48.663	40020.338	19.028	OK
16-11-2021	02:41:18.661	40050.336	19.024	OK
16-11-2021	02:41:48.663	40080.338	19.026	OK
16-11-2021	02:42:18.662	40110.337	19.026	OK
16-11-2021	02:42:48.661	40140.337	19.026	OK
16-11-2021	02:43:18.664	40170.339	19.025	OK
16-11-2021	02:43:48.662	40200.338	19.022	OK
16-11-2021	02:44:18.666	40230.341	19.026	OK
16-11-2021	02:44:48.664	40260.339	19.020	OK
16-11-2021	02:45:18.665	40290.341	19.024	OK
16-11-2021	02:45:48.664	40320.339	19.026	OK
16-11-2021	02:46:18.664	40350.340	19.026	OK
16-11-2021	02:46:48.662	40380.337	19.026	OK
16-11-2021	02:47:18.663	40410.338	19.027	OK
16-11-2021	02:47:48.666	40440.342	19.028	OK
16-11-2021	02:48:18.666	40470.342	19.028	OK
16-11-2021	02:48:48.664	40500.340	19.029	OK
16-11-2021	02:49:18.664	40530.339	19.021	OK
16-11-2021	02:49:48.664	40560.339	19.026	OK
16-11-2021	02:50:18.666	40590.341	19.028	OK
16-11-2021	02:50:48.664	40620.339	19.030	OK
16-11-2021	02:51:18.665	40650.340	19.030	OK
16-11-2021	02:51:48.664	40680.339	19.027	OK
16-11-2021	02:52:18.666	40710.341	19.030	OK
16-11-2021	02:52:48.666	40740.341	19.025	OK
16-11-2021	02:53:18.667	40770.343	19.031	OK
16-11-2021	02:53:48.666	40800.341	19.033	OK
16-11-2021	02:54:18.666	40830.342	19.032	OK
16-11-2021	02:54:48.667	40860.342	19.030	OK
16-11-2021	02:55:18.666	40890.341	19.030	OK
16-11-2021	02:55:48.667	40920.342	19.031	OK
16-11-2021	02:56:18.668	40950.343	19.029	OK
16-11-2021	02:56:48.667	40980.343	19.033	OK
16-11-2021	02:57:18.666	41010.342	19.028	OK
16-11-2021	02:57:48.667	41040.343	19.029	OK
16-11-2021	02:58:18.667	41070.342	19.032	OK
16-11-2021	02:58:48.671	41100.346	19.028	OK
16-11-2021	02:59:18.669	41130.345	19.032	OK
16-11-2021	02:59:48.669	41160.345	19.031	OK
16-11-2021	03:00:18.669	41190.345	19.030	OK
16-11-2021	03:00:48.671	41220.346	19.030	OK
16-11-2021	03:01:18.671	41250.346	19.027	OK
16-11-2021	03:01:48.669	41280.345	19.028	OK
16-11-2021	03:02:18.670	41310.345	19.028	OK
16-11-2021	03:02:48.671	41340.346	19.029	OK
16-11-2021	03:03:18.671	41370.346	19.031	OK
16-11-2021	03:03:48.671	41400.347	19.031	OK
16-11-2021	03:04:18.671	41430.346	19.028	OK
16-11-2021	03:04:48.672	41460.347	19.024	OK
16-11-2021	03:05:18.671	41490.346	19.028	OK
16-11-2021	03:05:48.672	41520.348	19.031	OK
16-11-2021	03:06:18.671	41550.346	19.031	OK
16-11-2021	03:06:48.671	41580.346	19.029	OK
16-11-2021	03:07:18.671	41610.347	19.029	OK
16-11-2021	03:07:48.676	41640.351	19.029	OK
16-11-2021	03:08:18.673	41670.349	19.028	OK
16-11-2021	03:08:48.674	41700.350	19.030	OK
16-11-2021	03:09:18.674	41730.349	19.032	OK
16-11-2021	03:09:48.675	41760.350	19.031	OK
16-11-2021	03:10:18.675	41790.351	19.032	OK
16-11-2021	03:10:48.674	41820.350	19.029	OK
16-11-2021	03:11:18.675	41850.351	19.031	OK
16-11-2021	03:11:48.673	41880.348	19.029	OK
16-11-2021	03:12:18.676	41910.351	19.032	OK
16-11-2021	03:12:48.677	41940.352	19.034	OK
16-11-2021	03:13:18.676	41970.352	19.033	OK
16-11-2021	03:13:48.677	42000.352	19.032	OK
16-11-2021	03:14:18.679	42030.354	19.035	OK
16-11-2021	03:14:48.678	42060.353	19.033	OK
16-11-2021	03:15:18.688	42090.363	19.035	OK
16-11-2021	03:15:48.678	42120.353	19.033	OK
16-11-2021	03:16:18.677	42150.352	19.036	OK
16-11-2021	03:16:48.677	42180.352	19.039	OK
16-11-2021	03:17:18.679	42210.354	19.038	OK
16-11-2021	03:17:48.680	42240.356	19.038	OK
16-11-2021	03:18:18.679	42270.355	19.037	OK
16-11-2021	03:18:48.681	42300.356	19.039	OK
16-11-2021	03:19:18.678	42330.353	19.040	OK
16-11-2021	03:19:48.678	42360.354	19.039	OK
16-11-2021	03:20:18.681	42390.356	19.041	OK
16-11-2021	03:20:48.680	42420.355	19.039	OK
16-11-2021	03:21:18.679	42450.354	19.043	OK
16-11-2021	03:21:48.679	42480.355	19.040	OK
16-11-2021	03:22:18.681	42510.356	19.040	OK
16-11-2021	03:22:48.682	42540.357	19.042	OK
16-11-2021	03:23:18.681	42570.357	19.042	OK
16-11-2021	03:23:48.683	42600.358	19.040	OK
16-11-2021	03:24:18.683	42630.358	19.041	OK
16-11-2021	03:24:48.680	42660.355	19.041	OK
16-11-2021	03:25:18.683	42690.358	19.039	OK
16-11-2021	03:25:48.683	42720.358	19.039	OK
16-11-2021	03:26:18.687	42750.362	19.042	OK
16-11-2021	03:26:48.684	42780.359	19.039	OK
16-11-2021	03:27:18.683	42810.358	19.039	OK
16-11-2021	03:27:48.683	42840.358	19.037	OK
16-11-2021	03:28:18.684	42870.359	19.039	OK
16-11-2021	03:28:48.684	42900.359	19.034	OK
16-11-2021	03:29:18.685	42930.361	19.034	OK
16-11-2021	03:29:48.684	42960.359	19.037	OK
16-11-2021	03:30:18.683	42990.358	19.036	OK
16-11-2021	03:30:48.698	43020.374	19.036	OK
16-11-2021	03:31:18.683	43050.358	19.034	OK
16-11-2021	03:31:48.682	43080.358	19.038	OK
16-11-2021	03:32:18.683	43110.359	19.034	OK
16-11-2021	03:32:48.682	43140.357	19.034	OK
16-11-2021	03:33:18.683	43170.358	19.034	OK
16-11-2021	03:33:48.685	43200.360	19.033	OK
16-11-2021	03:34:18.683	43230.358	19.033	OK
16-11-2021	03:34:48.684	43260.359	19.035	OK
16-11-2021	03:35:18.684	43290.360	19.032	OK
16-11-2021	03:35:48.684	43320.360	19.035	OK
16-11-2021	03:36:18.683	43350.358	19.032	OK
16-11-2021	03:36:48.687	43380.362	19.030	OK
16-11-2021	03:37:18.686	43410.362	19.035	OK
16-11-2021	03:37:48.687	43440.362	19.032	OK
16-11-2021	03:38:18.686	43470.361	19.035	OK
16-11-2021	03:38:48.687	43500.362	19.032	OK
16-11-2021	03:39:18.692	43530.368	19.033	OK
16-11-2021	03:39:48.687	43560.362	19.031	OK
16-11-2021	03:40:18.688	43590.363	19.034	OK
16-11-2021	03:40:48.689	43620.364	19.034	OK
16-11-2021	03:41:18.686	43650.361	19.035	OK
16-11-2021	03:41:48.687	43680.362	19.035	OK
16-11-2021	03:42:18.686	43710.361	19.036	OK
16-11-2021	03:42:48.687	43740.362	19.035	OK
16-11-2021	03:43:18.687	43770.362	19.037	OK
16-11-2021	03:43:48.688	43800.364	19.036	OK
16-11-2021	03:44:18.689	43830.365	19.036	OK
16-11-2021	03:44:48.689	43860.364	19.039	OK
16-11-2021	03:45:18.688	43890.364	19.036	OK
16-11-2021	03:45:48.687	43920.362	19.038	OK
16-11-2021	03:46:18.687	43950.362	19.037	OK
16-11-2021	03:46:48.688	43980.363	19.038	OK
16-11-2021	03:47:18.690	44010.365	19.041	OK
16-11-2021	03:47:48.690	44040.365	19.039	OK
16-11-2021	03:48:18.691	44070.366	19.040	OK
16-11-2021	03:48:48.690	44100.365	19.041	OK
16-11-2021	03:49:18.691	44130.367	19.041	OK
16-11-2021	03:49:48.694	44160.370	19.040	OK
16-11-2021	03:50:18.693	44190.369	19.040	OK
16-11-2021	03:50:48.694	44220.369	19.039	OK
16-11-2021	03:51:18.695	44250.371	19.038	OK
16-11-2021	03:51:48.695	44280.370	19.041	OK
16-11-2021	03:52:18.695	44310.371	19.040	OK
16-11-2021	03:52:48.696	44340.371	19.040	OK
16-11-2021	03:53:18.695	44370.371	19.037	OK
16-11-2021	03:53:48.696	44400.371	19.038	OK
16-11-2021	03:54:18.695	44430.370	19.039	OK
16-11-2021	03:54:48.696	44460.372	19.037	OK
16-11-2021	03:55:18.696	44490.371	19.039	OK
16-11-2021	03:55:48.698	44520.374	19.036	OK
16-11-2021	03:56:18.696	44550.372	19.037	OK
16-11-2021	03:56:48.695	44580.370	19.033	OK
16-11-2021	03:57:18.698	44610.373	19.036	OK
16-11-2021	03:57:48.695	44640.371	19.036	OK
16-11-2021	03:58:18.696	44670.371	19.036	OK
16-11-2021	03:58:48.698	44700.373	19.037	OK
16-11-2021	03:59:18.697	44730.372	19.036	OK
16-11-2021	03:59:48.699	44760.374	19.036	OK
16-11-2021	04:00:18.697	44790.372	19.038	OK
16-11-2021	04:00:48.699	44820.375	19.038	OK
16-11-2021	04:01:18.698	44850.374	19.038	OK
16-11-2021	04:01:48.698	44880.374	19.039	OK
16-11-2021	04:02:18.696	44910.372	19.036	OK
16-11-2021	04:02:48.699	44940.374	19.038	OK
16-11-2021	04:03:18.697	44970.372	19.039	OK
16-11-2021	04:03:48.698	45000.373	19.038	OK
16-11-2021	04:04:18.697	45030.373	19.040	OK
16-11-2021	04:04:48.700	45060.375	19.038	OK
