#--- Experiment --------------------------------------------------------------------------
#K030_Drawdown_GHG_Analysis
#The test of the study plot K030, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
09-11-2021	00:10:08.252	29940.252	19.811	OK
09-11-2021	00:10:38.254	29970.253	19.812	OK
09-11-2021	00:11:08.255	30000.255	19.814	OK
09-11-2021	00:11:38.255	30030.254	19.817	OK
09-11-2021	00:12:08.254	30060.253	19.816	OK
09-11-2021	00:12:38.255	30090.255	19.815	OK
09-11-2021	00:13:08.258	30120.257	19.819	OK
09-11-2021	00:13:38.257	30150.257	19.819	OK
09-11-2021	00:14:08.257	30180.257	19.825	OK
09-11-2021	00:14:38.257	30210.257	19.827	OK
09-11-2021	00:15:08.257	30240.256	19.823	OK
09-11-2021	00:15:38.258	30270.257	19.826	OK
09-11-2021	00:16:08.258	30300.258	19.826	OK
09-11-2021	00:16:38.260	30330.259	19.828	OK
09-11-2021	00:17:08.259	30360.259	19.829	OK
09-11-2021	00:17:38.259	30390.258	19.829	OK
09-11-2021	00:18:08.260	30420.259	19.832	OK
09-11-2021	00:18:38.259	30450.259	19.829	OK
09-11-2021	00:19:08.257	30480.257	19.830	OK
09-11-2021	00:19:38.257	30510.256	19.826	OK
09-11-2021	00:20:08.260	30540.260	19.829	OK
09-11-2021	00:20:38.260	30570.259	19.831	OK
09-11-2021	00:21:08.258	30600.257	19.830	OK
09-11-2021	00:21:38.263	30630.262	19.826	OK
09-11-2021	00:22:08.257	30660.257	19.824	OK
09-11-2021	00:22:38.259	30690.258	19.824	OK
09-11-2021	00:23:08.260	30720.259	19.822	OK
09-11-2021	00:23:38.259	30750.259	19.823	OK
09-11-2021	00:24:08.258	30780.257	19.818	OK
09-11-2021	00:24:38.259	30810.259	19.819	OK
09-11-2021	00:25:08.258	30840.258	19.819	OK
09-11-2021	00:25:38.261	30870.260	19.818	OK
09-11-2021	00:26:08.262	30900.262	19.814	OK
09-11-2021	00:26:38.262	30930.262	19.811	OK
09-11-2021	00:27:08.263	30960.262	19.813	OK
09-11-2021	00:27:38.263	30990.263	19.809	OK
09-11-2021	00:28:08.263	31020.263	19.809	OK
09-11-2021	00:28:38.265	31050.264	19.811	OK
09-11-2021	00:29:08.264	31080.264	19.811	OK
09-11-2021	00:29:38.265	31110.265	19.808	OK
09-11-2021	00:30:08.265	31140.264	19.808	OK
09-11-2021	00:30:38.265	31170.264	19.808	OK
09-11-2021	00:31:08.266	31200.265	19.811	OK
09-11-2021	00:31:38.264	31230.264	19.808	OK
09-11-2021	00:32:08.264	31260.264	19.809	OK
09-11-2021	00:32:38.266	31290.266	19.811	OK
09-11-2021	00:33:08.266	31320.265	19.812	OK
09-11-2021	00:33:38.265	31350.265	19.809	OK
09-11-2021	00:34:08.265	31380.265	19.812	OK
09-11-2021	00:34:38.267	31410.266	19.815	OK
09-11-2021	00:35:08.266	31440.266	19.818	OK
09-11-2021	00:35:38.267	31470.266	19.816	OK
09-11-2021	00:36:08.267	31500.267	19.817	OK
09-11-2021	00:36:38.265	31530.265	19.817	OK
09-11-2021	00:37:08.267	31560.267	19.818	OK
09-11-2021	00:37:38.267	31590.266	19.825	OK
09-11-2021	00:38:08.266	31620.266	19.823	OK
09-11-2021	00:38:38.267	31650.267	19.823	OK
09-11-2021	00:39:08.266	31680.266	19.827	OK
09-11-2021	00:39:38.268	31710.268	19.828	OK
09-11-2021	00:40:08.265	31740.265	19.829	OK
09-11-2021	00:40:38.268	31770.268	19.828	OK
09-11-2021	00:41:08.265	31800.265	19.830	OK
09-11-2021	00:41:38.268	31830.268	19.831	OK
09-11-2021	00:42:08.267	31860.267	19.832	OK
09-11-2021	00:42:38.266	31890.266	19.829	OK
09-11-2021	00:43:08.269	31920.269	19.835	OK
09-11-2021	00:43:38.270	31950.270	19.835	OK
09-11-2021	00:44:08.269	31980.269	19.829	OK
09-11-2021	00:44:38.268	32010.268	19.832	OK
09-11-2021	00:45:08.270	32040.269	19.830	OK
09-11-2021	00:45:38.270	32070.270	19.829	OK
09-11-2021	00:46:08.269	32100.269	19.827	OK
09-11-2021	00:46:38.268	32130.267	19.823	OK
09-11-2021	00:47:08.269	32160.268	19.825	OK
09-11-2021	00:47:38.270	32190.270	19.821	OK
09-11-2021	00:48:08.269	32220.269	19.820	OK
09-11-2021	00:48:38.278	32250.277	19.822	OK
09-11-2021	00:49:08.273	32280.272	19.818	OK
09-11-2021	00:49:38.275	32310.274	19.817	OK
09-11-2021	00:50:08.273	32340.272	19.815	OK
09-11-2021	00:50:38.272	32370.272	19.813	OK
09-11-2021	00:51:08.272	32400.272	19.813	OK
09-11-2021	00:51:38.277	32430.277	19.814	OK
09-11-2021	00:52:08.273	32460.273	19.810	OK
09-11-2021	00:52:38.274	32490.273	19.810	OK
09-11-2021	00:53:08.276	32520.276	19.812	OK
09-11-2021	00:53:38.275	32550.275	19.809	OK
09-11-2021	00:54:08.276	32580.276	19.810	OK
09-11-2021	00:54:38.275	32610.274	19.808	OK
09-11-2021	00:55:08.278	32640.278	19.812	OK
09-11-2021	00:55:38.275	32670.275	19.809	OK
09-11-2021	00:56:08.275	32700.275	19.809	OK
09-11-2021	00:56:38.291	32730.291	19.806	OK
09-11-2021	00:57:08.277	32760.276	19.810	OK
09-11-2021	00:57:38.276	32790.275	19.810	OK
09-11-2021	00:58:08.279	32820.279	19.812	OK
09-11-2021	00:58:38.279	32850.278	19.812	OK
09-11-2021	00:59:08.281	32880.280	19.810	OK
09-11-2021	00:59:38.281	32910.280	19.816	OK
09-11-2021	01:00:08.281	32940.281	19.815	OK
09-11-2021	01:00:38.283	32970.282	19.815	OK
09-11-2021	01:01:08.284	33000.283	19.818	OK
09-11-2021	01:01:38.287	33030.287	19.818	OK
09-11-2021	01:02:08.281	33060.280	19.818	OK
09-11-2021	01:02:38.281	33090.280	19.819	OK
09-11-2021	01:03:08.282	33120.282	19.824	OK
09-11-2021	01:03:38.282	33150.282	19.826	OK
09-11-2021	01:04:08.284	33180.283	19.826	OK
09-11-2021	01:04:38.285	33210.284	19.828	OK
09-11-2021	01:05:08.283	33240.283	19.829	OK
09-11-2021	01:05:38.283	33270.283	19.828	OK
09-11-2021	01:06:08.282	33300.281	19.832	OK
09-11-2021	01:06:38.285	33330.285	19.829	OK
09-11-2021	01:07:08.285	33360.285	19.832	OK
09-11-2021	01:07:38.284	33390.284	19.830	OK
09-11-2021	01:08:08.285	33420.285	19.830	OK
09-11-2021	01:08:38.283	33450.282	19.831	OK
09-11-2021	01:09:08.285	33480.284	19.829	OK
09-11-2021	01:09:38.285	33510.285	19.828	OK
09-11-2021	01:10:08.284	33540.284	19.825	OK
09-11-2021	01:10:38.284	33570.283	19.826	OK
09-11-2021	01:11:08.285	33600.284	19.824	OK
09-11-2021	01:11:38.286	33630.286	19.823	OK
09-11-2021	01:12:08.288	33660.287	19.818	OK
09-11-2021	01:12:38.289	33690.288	19.818	OK
09-11-2021	01:13:08.288	33720.288	19.818	OK
09-11-2021	01:13:38.287	33750.286	19.816	OK
09-11-2021	01:14:08.287	33780.287	19.814	OK
09-11-2021	01:14:38.287	33810.287	19.811	OK
09-11-2021	01:15:08.289	33840.289	19.811	OK
09-11-2021	01:15:38.288	33870.287	19.806	OK
09-11-2021	01:16:08.289	33900.288	19.804	OK
09-11-2021	01:16:38.288	33930.287	19.804	OK
09-11-2021	01:17:08.288	33960.287	19.804	OK
09-11-2021	01:17:38.289	33990.289	19.806	OK
09-11-2021	01:18:08.288	34020.287	19.805	OK
09-11-2021	01:18:38.287	34050.286	19.802	OK
09-11-2021	01:19:08.287	34080.287	19.802	OK
09-11-2021	01:19:38.288	34110.287	19.803	OK
09-11-2021	01:20:08.289	34140.289	19.804	OK
09-11-2021	01:20:38.287	34170.286	19.801	OK
09-11-2021	01:21:08.287	34200.287	19.804	OK
09-11-2021	01:21:38.287	34230.286	19.802	OK
09-11-2021	01:22:08.286	34260.286	19.805	OK
09-11-2021	01:22:38.288	34290.288	19.806	OK
09-11-2021	01:23:08.288	34320.288	19.807	OK
09-11-2021	01:23:38.288	34350.287	19.808	OK
09-11-2021	01:24:08.290	34380.289	19.809	OK
09-11-2021	01:24:38.292	34410.291	19.812	OK
09-11-2021	01:25:08.291	34440.290	19.810	OK
09-11-2021	01:25:38.289	34470.289	19.811	OK
09-11-2021	01:26:08.289	34500.289	19.814	OK
09-11-2021	01:26:38.290	34530.290	19.815	OK
09-11-2021	01:27:08.291	34560.291	19.818	OK
09-11-2021	01:27:38.291	34590.291	19.818	OK
09-11-2021	01:28:08.291	34620.290	19.820	OK
09-11-2021	01:28:38.292	34650.291	19.818	OK
09-11-2021	01:29:08.292	34680.292	19.824	OK
09-11-2021	01:29:38.292	34710.291	19.823	OK
09-11-2021	01:30:08.292	34740.292	19.823	OK
09-11-2021	01:30:38.290	34770.289	19.824	OK
09-11-2021	01:31:08.291	34800.291	19.830	OK
09-11-2021	01:31:38.290	34830.290	19.825	OK
09-11-2021	01:32:08.291	34860.291	19.827	OK
09-11-2021	01:32:38.291	34890.290	19.826	OK
09-11-2021	01:33:08.290	34920.290	19.830	OK
09-11-2021	01:33:38.291	34950.290	19.827	OK
09-11-2021	01:34:08.291	34980.291	19.825	OK
09-11-2021	01:34:38.290	35010.289	19.826	OK
09-11-2021	01:35:08.293	35040.293	19.823	OK
09-11-2021	01:35:38.294	35070.293	19.823	OK
09-11-2021	01:36:08.296	35100.296	19.827	OK
09-11-2021	01:36:38.297	35130.297	19.827	OK
09-11-2021	01:37:08.297	35160.297	19.820	OK
09-11-2021	01:37:38.298	35190.298	19.820	OK
09-11-2021	01:38:08.296	35220.295	19.821	OK
09-11-2021	01:38:38.298	35250.298	19.820	OK
09-11-2021	01:39:08.297	35280.296	19.818	OK
09-11-2021	01:39:38.298	35310.297	19.813	OK
09-11-2021	01:40:08.299	35340.298	19.816	OK
09-11-2021	01:40:38.297	35370.297	19.816	OK
09-11-2021	01:41:08.299	35400.298	19.814	OK
09-11-2021	01:41:38.299	35430.299	19.812	OK
09-11-2021	01:42:08.299	35460.299	19.816	OK
09-11-2021	01:42:38.300	35490.300	19.817	OK
09-11-2021	01:43:08.302	35520.302	19.815	OK
09-11-2021	01:43:38.302	35550.302	19.814	OK
09-11-2021	01:44:08.300	35580.300	19.815	OK
09-11-2021	01:44:38.302	35610.301	19.814	OK
09-11-2021	01:45:08.299	35640.299	19.817	OK
09-11-2021	01:45:38.299	35670.299	19.817	OK
09-11-2021	01:46:08.300	35700.300	19.818	OK
09-11-2021	01:46:38.301	35730.301	19.819	OK
09-11-2021	01:47:08.302	35760.302	19.818	OK
09-11-2021	01:47:38.301	35790.301	19.824	OK
09-11-2021	01:48:08.301	35820.301	19.822	OK
09-11-2021	01:48:38.301	35850.301	19.824	OK
09-11-2021	01:49:08.302	35880.301	19.825	OK
09-11-2021	01:49:38.301	35910.301	19.825	OK
09-11-2021	01:50:08.300	35940.300	19.832	OK
09-11-2021	01:50:38.302	35970.301	19.832	OK
09-11-2021	01:51:08.301	36000.301	19.832	OK
09-11-2021	01:51:38.301	36030.301	19.833	OK
09-11-2021	01:52:08.302	36060.301	19.835	OK
09-11-2021	01:52:38.303	36090.303	19.837	OK
09-11-2021	01:53:08.302	36120.302	19.839	OK
09-11-2021	01:53:38.302	36150.301	19.840	OK
09-11-2021	01:54:08.302	36180.301	19.839	OK
09-11-2021	01:54:38.302	36210.301	19.843	OK
09-11-2021	01:55:08.304	36240.304	19.843	OK
09-11-2021	01:55:38.302	36270.302	19.843	OK
09-11-2021	01:56:08.302	36300.302	19.842	OK
09-11-2021	01:56:38.303	36330.303	19.843	OK
09-11-2021	01:57:08.305	36360.304	19.841	OK
09-11-2021	01:57:38.303	36390.303	19.843	OK
09-11-2021	01:58:08.305	36420.305	19.844	OK
09-11-2021	01:58:38.305	36450.305	19.843	OK
09-11-2021	01:59:08.306	36480.306	19.843	OK
09-11-2021	01:59:38.305	36510.305	19.841	OK
09-11-2021	02:00:08.305	36540.304	19.841	OK
09-11-2021	02:00:38.306	36570.306	19.838	OK
09-11-2021	02:01:08.305	36600.305	19.837	OK
09-11-2021	02:01:38.305	36630.305	19.836	OK
09-11-2021	02:02:08.305	36660.304	19.834	OK
09-11-2021	02:02:38.305	36690.305	19.831	OK
09-11-2021	02:03:08.307	36720.306	19.830	OK
09-11-2021	02:03:38.308	36750.308	19.830	OK
09-11-2021	02:04:08.308	36780.307	19.827	OK
09-11-2021	02:04:38.308	36810.308	19.821	OK
09-11-2021	02:05:08.307	36840.307	19.825	OK
09-11-2021	02:05:38.306	36870.306	19.825	OK
09-11-2021	02:06:08.308	36900.308	19.827	OK
09-11-2021	02:06:38.309	36930.308	19.826	OK
09-11-2021	02:07:08.309	36960.309	19.826	OK
09-11-2021	02:07:38.310	36990.309	19.825	OK
09-11-2021	02:08:08.309	37020.308	19.827	OK
09-11-2021	02:08:38.312	37050.312	19.826	OK
09-11-2021	02:09:08.313	37080.312	19.822	OK
09-11-2021	02:09:38.312	37110.311	19.829	OK
09-11-2021	02:10:08.312	37140.312	19.828	OK
09-11-2021	02:10:38.313	37170.313	19.829	OK
09-11-2021	02:11:08.313	37200.313	19.829	OK
09-11-2021	02:11:38.312	37230.312	19.828	OK
09-11-2021	02:12:08.312	37260.312	19.831	OK
09-11-2021	02:12:38.314	37290.314	19.834	OK
09-11-2021	02:13:08.315	37320.314	19.830	OK
09-11-2021	02:13:38.314	37350.313	19.830	OK
09-11-2021	02:14:08.314	37380.314	19.837	OK
09-11-2021	02:14:38.314	37410.313	19.836	OK
09-11-2021	02:15:08.315	37440.314	19.836	OK
09-11-2021	02:15:38.315	37470.315	19.837	OK
09-11-2021	02:16:08.316	37500.315	19.844	OK
09-11-2021	02:16:38.313	37530.312	19.841	OK
09-11-2021	02:17:08.315	37560.315	19.842	OK
09-11-2021	02:17:38.315	37590.315	19.840	OK
09-11-2021	02:18:08.313	37620.313	19.848	OK
09-11-2021	02:18:38.315	37650.315	19.847	OK
09-11-2021	02:19:08.314	37680.314	19.845	OK
09-11-2021	02:19:38.314	37710.314	19.845	OK
09-11-2021	02:20:08.316	37740.315	19.848	OK
09-11-2021	02:20:38.316	37770.315	19.846	OK
09-11-2021	02:21:08.316	37800.315	19.847	OK
09-11-2021	02:21:38.318	37830.317	19.848	OK
09-11-2021	02:22:08.319	37860.318	19.847	OK
09-11-2021	02:22:38.319	37890.318	19.843	OK
09-11-2021	02:23:08.320	37920.320	19.845	OK
09-11-2021	02:23:38.320	37950.319	19.841	OK
09-11-2021	02:24:08.319	37980.319	19.839	OK
09-11-2021	02:24:38.318	38010.318	19.838	OK
09-11-2021	02:25:08.319	38040.319	19.836	OK
09-11-2021	02:25:38.320	38070.320	19.835	OK
09-11-2021	02:26:08.318	38100.318	19.838	OK
09-11-2021	02:26:38.320	38130.320	19.833	OK
09-11-2021	02:27:08.319	38160.318	19.832	OK
09-11-2021	02:27:38.320	38190.320	19.829	OK
09-11-2021	02:28:08.319	38220.319	19.829	OK
09-11-2021	02:28:38.320	38250.320	19.829	OK
09-11-2021	02:29:08.328	38280.327	19.826	OK
09-11-2021	02:29:38.324	38310.323	19.826	OK
09-11-2021	02:30:08.323	38340.322	19.827	OK
09-11-2021	02:30:38.320	38370.320	19.826	OK
09-11-2021	02:31:08.324	38400.324	19.827	OK
09-11-2021	02:31:38.322	38430.321	19.823	OK
09-11-2021	02:32:08.324	38460.324	19.823	OK
09-11-2021	02:32:38.324	38490.323	19.827	OK
09-11-2021	02:33:08.324	38520.323	19.824	OK
09-11-2021	02:33:38.324	38550.324	19.825	OK
09-11-2021	02:34:08.327	38580.327	19.829	OK
09-11-2021	02:34:38.326	38610.326	19.828	OK
09-11-2021	02:35:08.325	38640.324	19.826	OK
09-11-2021	02:35:38.327	38670.327	19.830	OK
09-11-2021	02:36:08.325	38700.324	19.827	OK
09-11-2021	02:36:38.325	38730.325	19.830	OK
09-11-2021	02:37:08.327	38760.326	19.832	OK
09-11-2021	02:37:38.325	38790.325	19.832	OK
09-11-2021	02:38:08.328	38820.327	19.836	OK
09-11-2021	02:38:38.327	38850.326	19.834	OK
09-11-2021	02:39:08.327	38880.327	19.836	OK
09-11-2021	02:39:38.327	38910.327	19.838	OK
09-11-2021	02:40:08.328	38940.328	19.835	OK
09-11-2021	02:40:38.329	38970.328	19.842	OK
09-11-2021	02:41:08.331	39000.331	19.843	OK
09-11-2021	02:41:38.330	39030.329	19.844	OK
09-11-2021	02:42:08.330	39060.330	19.841	OK
09-11-2021	02:42:38.330	39090.330	19.844	OK
09-11-2021	02:43:08.331	39120.331	19.845	OK
09-11-2021	02:43:38.332	39150.331	19.844	OK
09-11-2021	02:44:08.330	39180.330	19.844	OK
09-11-2021	02:44:38.329	39210.329	19.843	OK
09-11-2021	02:45:08.331	39240.331	19.845	OK
09-11-2021	02:45:38.330	39270.329	19.843	OK
09-11-2021	02:46:08.333	39300.332	19.843	OK
09-11-2021	02:46:38.331	39330.331	19.840	OK
09-11-2021	02:47:08.331	39360.331	19.844	OK
09-11-2021	02:47:38.333	39390.333	19.840	OK
09-11-2021	02:48:08.330	39420.330	19.840	OK
09-11-2021	02:48:38.331	39450.331	19.836	OK
09-11-2021	02:49:08.330	39480.330	19.836	OK
09-11-2021	02:49:38.330	39510.330	19.837	OK
09-11-2021	02:50:08.330	39540.330	19.832	OK
09-11-2021	02:50:38.340	39570.339	19.831	OK
09-11-2021	02:51:08.332	39600.332	19.830	OK
09-11-2021	02:51:38.333	39630.333	19.827	OK
09-11-2021	02:52:08.334	39660.333	19.825	OK
09-11-2021	02:52:38.334	39690.333	19.824	OK
09-11-2021	02:53:08.333	39720.333	19.824	OK
09-11-2021	02:53:38.336	39750.336	19.823	OK
09-11-2021	02:54:08.335	39780.334	19.823	OK
09-11-2021	02:54:38.335	39810.335	19.816	OK
09-11-2021	02:55:08.338	39840.338	19.819	OK
09-11-2021	02:55:38.337	39870.337	19.820	OK
09-11-2021	02:56:08.338	39900.337	19.819	OK
09-11-2021	02:56:38.342	39930.342	19.819	OK
09-11-2021	02:57:08.338	39960.338	19.816	OK
09-11-2021	02:57:38.339	39990.339	19.816	OK
09-11-2021	02:58:08.339	40020.339	19.817	OK
09-11-2021	02:58:38.339	40050.339	19.816	OK
09-11-2021	02:59:08.337	40080.336	19.817	OK
09-11-2021	02:59:38.340	40110.339	19.819	OK
09-11-2021	03:00:08.339	40140.339	19.820	OK
09-11-2021	03:00:38.338	40170.338	19.821	OK
09-11-2021	03:01:08.339	40200.339	19.818	OK
09-11-2021	03:01:38.338	40230.337	19.822	OK
09-11-2021	03:02:08.339	40260.338	19.821	OK
09-11-2021	03:02:38.337	40290.337	19.820	OK
09-11-2021	03:03:08.352	40320.352	19.822	OK
09-11-2021	03:03:38.338	40350.338	19.827	OK
09-11-2021	03:04:08.339	40380.339	19.825	OK
09-11-2021	03:04:38.338	40410.337	19.827	OK
09-11-2021	03:05:08.339	40440.338	19.832	OK
09-11-2021	03:05:38.338	40470.338	19.830	OK
09-11-2021	03:06:08.342	40500.342	19.832	OK
09-11-2021	03:06:38.338	40530.338	19.833	OK
09-11-2021	03:07:08.341	40560.340	19.837	OK
09-11-2021	03:07:38.340	40590.340	19.838	OK
09-11-2021	03:08:08.340	40620.340	19.836	OK
09-11-2021	03:08:38.342	40650.341	19.839	OK
09-11-2021	03:09:08.341	40680.341	19.837	OK
09-11-2021	03:09:38.342	40710.342	19.839	OK
09-11-2021	03:10:08.343	40740.342	19.840	OK
09-11-2021	03:10:38.342	40770.341	19.839	OK
09-11-2021	03:11:08.342	40800.342	19.837	OK
09-11-2021	03:11:38.342	40830.341	19.838	OK
09-11-2021	03:12:08.343	40860.343	19.837	OK
09-11-2021	03:12:38.343	40890.343	19.836	OK
09-11-2021	03:13:08.343	40920.343	19.836	OK
09-11-2021	03:13:38.345	40950.344	19.833	OK
09-11-2021	03:14:08.344	40980.343	19.834	OK
09-11-2021	03:14:38.345	41010.344	19.835	OK
09-11-2021	03:15:08.343	41040.343	19.833	OK
09-11-2021	03:15:38.344	41070.343	19.830	OK
09-11-2021	03:16:08.346	41100.346	19.831	OK
09-11-2021	03:16:38.345	41130.345	19.827	OK
09-11-2021	03:17:08.348	41160.348	19.825	OK
09-11-2021	03:17:38.345	41190.345	19.822	OK
09-11-2021	03:18:08.346	41220.346	19.820	OK
09-11-2021	03:18:38.345	41250.345	19.817	OK
09-11-2021	03:19:08.345	41280.345	19.822	OK
09-11-2021	03:19:38.346	41310.346	19.819	OK
09-11-2021	03:20:08.344	41340.344	19.817	OK
09-11-2021	03:20:38.345	41370.344	19.819	OK
09-11-2021	03:21:08.347	41400.346	19.817	OK
09-11-2021	03:21:38.347	41430.347	19.817	OK
09-11-2021	03:22:08.347	41460.347	19.816	OK
09-11-2021	03:22:38.347	41490.347	19.819	OK
09-11-2021	03:23:08.347	41520.347	19.817	OK
09-11-2021	03:23:38.347	41550.346	19.820	OK
09-11-2021	03:24:08.346	41580.346	19.821	OK
09-11-2021	03:24:38.346	41610.346	19.823	OK
09-11-2021	03:25:08.345	41640.345	19.824	OK
09-11-2021	03:25:38.347	41670.347	19.825	OK
09-11-2021	03:26:08.348	41700.347	19.824	OK
09-11-2021	03:26:38.347	41730.347	19.827	OK
09-11-2021	03:27:08.347	41760.347	19.828	OK
09-11-2021	03:27:38.347	41790.347	19.828	OK
09-11-2021	03:28:08.347	41820.346	19.831	OK
09-11-2021	03:28:38.350	41850.350	19.833	OK
09-11-2021	03:29:08.349	41880.349	19.835	OK
09-11-2021	03:29:38.350	41910.349	19.832	OK
09-11-2021	03:30:08.350	41940.350	19.838	OK
09-11-2021	03:30:38.349	41970.349	19.839	OK
09-11-2021	03:31:08.351	42000.350	19.840	OK
09-11-2021	03:31:38.351	42030.350	19.842	OK
09-11-2021	03:32:08.350	42060.350	19.845	OK
09-11-2021	03:32:38.352	42090.352	19.847	OK
09-11-2021	03:33:08.352	42120.352	19.843	OK
09-11-2021	03:33:38.349	42150.349	19.850	OK
09-11-2021	03:34:08.350	42180.350	19.847	OK
09-11-2021	03:34:38.350	42210.350	19.850	OK
09-11-2021	03:35:08.352	42240.352	19.846	OK
09-11-2021	03:35:38.351	42270.351	19.848	OK
09-11-2021	03:36:08.354	42300.354	19.848	OK
09-11-2021	03:36:38.354	42330.353	19.847	OK
09-11-2021	03:37:08.354	42360.353	19.845	OK
09-11-2021	03:37:38.353	42390.352	19.845	OK
09-11-2021	03:38:08.353	42420.353	19.848	OK
09-11-2021	03:38:38.358	42450.358	19.841	OK
09-11-2021	03:39:08.357	42480.356	19.845	OK
09-11-2021	03:39:38.359	42510.359	19.841	OK
09-11-2021	03:40:08.359	42540.358	19.842	OK
09-11-2021	03:40:38.360	42570.360	19.841	OK
09-11-2021	03:41:08.361	42600.361	19.840	OK
09-11-2021	03:41:38.360	42630.360	19.838	OK
09-11-2021	03:42:08.361	42660.361	19.837	OK
09-11-2021	03:42:38.360	42690.359	19.837	OK
09-11-2021	03:43:08.361	42720.361	19.836	OK
09-11-2021	03:43:38.363	42750.363	19.836	OK
09-11-2021	03:44:08.363	42780.362	19.836	OK
09-11-2021	03:44:38.363	42810.362	19.833	OK
09-11-2021	03:45:08.364	42840.364	19.834	OK
09-11-2021	03:45:38.365	42870.364	19.837	OK
09-11-2021	03:46:08.364	42900.363	19.838	OK
09-11-2021	03:46:38.363	42930.363	19.837	OK
09-11-2021	03:47:08.364	42960.364	19.838	OK
09-11-2021	03:47:38.364	42990.364	19.837	OK
09-11-2021	03:48:08.363	43020.362	19.840	OK
09-11-2021	03:48:38.363	43050.362	19.842	OK
09-11-2021	03:49:08.379	43080.378	19.844	OK
09-11-2021	03:49:38.364	43110.364	19.841	OK
09-11-2021	03:50:08.364	43140.363	19.842	OK
09-11-2021	03:50:38.365	43170.365	19.846	OK
09-11-2021	03:51:08.365	43200.364	19.844	OK
09-11-2021	03:51:38.379	43230.378	19.848	OK
09-11-2021	03:52:08.367	43260.367	19.847	OK
09-11-2021	03:52:38.368	43290.368	19.852	OK
09-11-2021	03:53:08.369	43320.368	19.853	OK
09-11-2021	03:53:38.367	43350.367	19.853	OK
09-11-2021	03:54:08.367	43380.367	19.853	OK
09-11-2021	03:54:38.369	43410.368	19.858	OK
09-11-2021	03:55:08.368	43440.368	19.860	OK
09-11-2021	03:55:38.368	43470.368	19.862	OK
09-11-2021	03:56:08.368	43500.368	19.862	OK
09-11-2021	03:56:38.369	43530.368	19.863	OK
09-11-2021	03:57:08.368	43560.368	19.865	OK
09-11-2021	03:57:38.370	43590.370	19.865	OK
09-11-2021	03:58:08.373	43620.373	19.861	OK
09-11-2021	03:58:38.369	43650.368	19.867	OK
09-11-2021	03:59:08.372	43680.372	19.864	OK
09-11-2021	03:59:38.370	43710.370	19.861	OK
09-11-2021	04:00:08.370	43740.370	19.863	OK
09-11-2021	04:00:38.371	43770.370	19.862	OK
09-11-2021	04:01:08.370	43800.370	19.863	OK
09-11-2021	04:01:38.371	43830.371	19.857	OK
09-11-2021	04:02:08.370	43860.369	19.857	OK
09-11-2021	04:02:38.371	43890.371	19.857	OK
09-11-2021	04:03:08.371	43920.371	19.855	OK
09-11-2021	04:03:38.372	43950.371	19.851	OK
09-11-2021	04:04:08.372	43980.372	19.853	OK
09-11-2021	04:04:38.372	44010.371	19.853	OK
09-11-2021	04:05:08.372	44040.372	19.849	OK
09-11-2021	04:05:38.373	44070.373	19.844	OK
09-11-2021	04:06:08.372	44100.372	19.846	OK
09-11-2021	04:06:38.372	44130.371	19.844	OK
09-11-2021	04:07:08.373	44160.373	19.845	OK
09-11-2021	04:07:38.373	44190.373	19.841	OK
09-11-2021	04:08:08.373	44220.373	19.842	OK
09-11-2021	04:08:38.378	44250.377	19.839	OK
09-11-2021	04:09:08.376	44280.375	19.840	OK
09-11-2021	04:09:38.373	44310.372	19.840	OK
09-11-2021	04:10:08.375	44340.375	19.839	OK
09-11-2021	04:10:38.375	44370.374	19.839	OK
09-11-2021	04:11:08.377	44400.376	19.838	OK
09-11-2021	04:11:38.376	44430.376	19.838	OK
09-11-2021	04:12:08.376	44460.376	19.839	OK
09-11-2021	04:12:38.378	44490.377	19.841	OK
09-11-2021	04:13:08.376	44520.375	19.841	OK
09-11-2021	04:13:38.376	44550.376	19.841	OK
09-11-2021	04:14:08.379	44580.378	19.841	OK
09-11-2021	04:14:38.379	44610.379	19.843	OK
09-11-2021	04:15:08.379	44640.378	19.847	OK
09-11-2021	04:15:38.378	44670.378	19.843	OK
09-11-2021	04:16:08.379	44700.379	19.848	OK
09-11-2021	04:16:38.377	44730.377	19.845	OK
09-11-2021	04:17:08.379	44760.379	19.846	OK
09-11-2021	04:17:38.378	44790.378	19.850	OK
09-11-2021	04:18:08.377	44820.377	19.850	OK
09-11-2021	04:18:38.378	44850.378	19.851	OK
09-11-2021	04:19:08.380	44880.380	19.857	OK
09-11-2021	04:19:38.380	44910.379	19.855	OK
09-11-2021	04:20:08.380	44940.380	19.856	OK
09-11-2021	04:20:38.382	44970.381	19.863	OK
09-11-2021	04:21:08.381	45000.381	19.861	OK
09-11-2021	04:21:38.381	45030.381	19.860	OK
09-11-2021	04:22:08.383	45060.382	19.860	OK
