#--- Experiment --------------------------------------------------------------------------
#K018_Oxygen_Drawdown_&_GHG_Ana
#This is a trial of the oxygen drawdown in samples from the Uplands, Transition, Sediment Zone, and Wetland of study site K018. This will be a 24 hour test.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
07-10-2021	21:37:51.401	45000.571	19.414	OK
07-10-2021	21:38:21.402	45030.571	19.408	OK
07-10-2021	21:38:51.402	45060.572	19.405	OK
07-10-2021	21:39:21.403	45090.573	19.409	OK
07-10-2021	21:39:51.405	45120.575	19.410	OK
07-10-2021	21:40:21.406	45150.575	19.409	OK
07-10-2021	21:40:51.406	45180.576	19.415	OK
07-10-2021	21:41:21.407	45210.577	19.408	OK
07-10-2021	21:41:51.408	45240.577	19.409	OK
07-10-2021	21:42:21.410	45270.580	19.410	OK
07-10-2021	21:42:51.410	45300.580	19.409	OK
07-10-2021	21:43:21.412	45330.581	19.411	OK
07-10-2021	21:43:51.412	45360.582	19.410	OK
07-10-2021	21:44:21.414	45390.584	19.409	OK
07-10-2021	21:44:51.415	45420.584	19.409	OK
07-10-2021	21:45:21.418	45450.587	19.408	OK
07-10-2021	21:45:51.418	45480.587	19.409	OK
07-10-2021	21:46:21.418	45510.588	19.410	OK
07-10-2021	21:46:51.418	45540.588	19.408	OK
07-10-2021	21:47:21.419	45570.589	19.408	OK
07-10-2021	21:47:51.420	45600.589	19.409	OK
07-10-2021	21:48:21.420	45630.590	19.410	OK
07-10-2021	21:48:51.421	45660.590	19.407	OK
07-10-2021	21:49:21.421	45690.590	19.409	OK
07-10-2021	21:49:51.421	45720.591	19.407	OK
07-10-2021	21:50:21.423	45750.593	19.409	OK
07-10-2021	21:50:51.424	45780.593	19.410	OK
07-10-2021	21:51:21.423	45810.593	19.407	OK
07-10-2021	21:51:51.424	45840.594	19.406	OK
07-10-2021	21:52:21.424	45870.593	19.406	OK
07-10-2021	21:52:51.425	45900.595	19.407	OK
07-10-2021	21:53:21.426	45930.595	19.407	OK
07-10-2021	21:53:51.426	45960.596	19.402	OK
07-10-2021	21:54:21.426	45990.595	19.407	OK
07-10-2021	21:54:51.428	46020.598	19.408	OK
07-10-2021	21:55:21.432	46050.601	19.408	OK
07-10-2021	21:55:51.431	46080.600	19.406	OK
07-10-2021	21:56:21.430	46110.600	19.404	OK
07-10-2021	21:56:51.434	46140.604	19.406	OK
07-10-2021	21:57:21.432	46170.602	19.404	OK
07-10-2021	21:57:51.433	46200.603	19.405	OK
07-10-2021	21:58:21.433	46230.603	19.403	OK
07-10-2021	21:58:51.433	46260.603	19.404	OK
07-10-2021	21:59:21.434	46290.603	19.404	OK
07-10-2021	21:59:51.435	46320.605	19.403	OK
07-10-2021	22:00:21.435	46350.604	19.400	OK
07-10-2021	22:00:51.435	46380.604	19.403	OK
07-10-2021	22:01:21.437	46410.606	19.403	OK
07-10-2021	22:01:51.436	46440.605	19.401	OK
07-10-2021	22:02:21.437	46470.607	19.404	OK
07-10-2021	22:02:51.438	46500.608	19.403	OK
07-10-2021	22:03:21.447	46530.617	19.400	OK
07-10-2021	22:03:51.436	46560.606	19.402	OK
07-10-2021	22:04:21.437	46590.607	19.402	OK
07-10-2021	22:04:51.437	46620.607	19.402	OK
07-10-2021	22:05:21.439	46650.609	19.401	OK
07-10-2021	22:05:51.441	46680.610	19.399	OK
07-10-2021	22:06:21.442	46710.611	19.402	OK
07-10-2021	22:06:51.440	46740.610	19.400	OK
07-10-2021	22:07:21.440	46770.609	19.398	OK
07-10-2021	22:07:51.441	46800.610	19.397	OK
07-10-2021	22:08:21.441	46830.610	19.400	OK
07-10-2021	22:08:51.443	46860.613	19.400	OK
07-10-2021	22:09:21.448	46890.618	19.397	OK
07-10-2021	22:09:51.443	46920.613	19.399	OK
07-10-2021	22:10:21.447	46950.616	19.396	OK
07-10-2021	22:10:51.444	46980.614	19.394	OK
07-10-2021	22:11:21.445	47010.615	19.395	OK
07-10-2021	22:11:51.447	47040.617	19.395	OK
07-10-2021	22:12:21.448	47070.617	19.398	OK
07-10-2021	22:12:51.447	47100.617	19.397	OK
07-10-2021	22:13:21.448	47130.618	19.396	OK
07-10-2021	22:13:51.448	47160.618	19.398	OK
07-10-2021	22:14:21.448	47190.618	19.396	OK
07-10-2021	22:14:51.449	47220.619	19.397	OK
07-10-2021	22:15:21.449	47250.618	19.395	OK
07-10-2021	22:15:51.449	47280.618	19.395	OK
07-10-2021	22:16:21.448	47310.617	19.392	OK
07-10-2021	22:16:51.450	47340.620	19.395	OK
07-10-2021	22:17:21.451	47370.620	19.395	OK
07-10-2021	22:17:51.451	47400.621	19.397	OK
07-10-2021	22:18:21.450	47430.620	19.393	OK
07-10-2021	22:18:51.452	47460.621	19.394	OK
07-10-2021	22:19:21.451	47490.621	19.393	OK
07-10-2021	22:19:51.453	47520.623	19.391	OK
07-10-2021	22:20:21.453	47550.623	19.393	OK
07-10-2021	22:20:51.453	47580.623	19.393	OK
07-10-2021	22:21:21.453	47610.623	19.395	OK
07-10-2021	22:21:51.455	47640.625	19.393	OK
07-10-2021	22:22:21.458	47670.628	19.395	OK
07-10-2021	22:22:51.460	47700.630	19.393	OK
07-10-2021	22:23:21.457	47730.626	19.390	OK
07-10-2021	22:23:51.456	47760.625	19.392	OK
07-10-2021	22:24:21.455	47790.625	19.395	OK
07-10-2021	22:24:51.456	47820.626	19.388	OK
07-10-2021	22:25:21.454	47850.624	19.390	OK
07-10-2021	22:25:51.454	47880.624	19.393	OK
07-10-2021	22:26:21.454	47910.623	19.388	OK
07-10-2021	22:26:51.455	47940.624	19.392	OK
07-10-2021	22:27:21.454	47970.624	19.390	OK
07-10-2021	22:27:51.453	48000.623	19.390	OK
07-10-2021	22:28:21.452	48030.621	19.392	OK
07-10-2021	22:28:51.451	48060.620	19.392	OK
07-10-2021	22:29:21.451	48090.621	19.390	OK
07-10-2021	22:29:51.451	48120.621	19.390	OK
07-10-2021	22:30:21.451	48150.621	19.388	OK
07-10-2021	22:30:51.450	48180.620	19.387	OK
07-10-2021	22:31:21.452	48210.622	19.388	OK
07-10-2021	22:31:51.450	48240.620	19.389	OK
07-10-2021	22:32:21.451	48270.621	19.387	OK
07-10-2021	22:32:51.450	48300.620	19.390	OK
07-10-2021	22:33:21.450	48330.619	19.387	OK
07-10-2021	22:33:51.449	48360.618	19.391	OK
07-10-2021	22:34:21.447	48390.616	19.391	OK
07-10-2021	22:34:51.449	48420.618	19.389	OK
07-10-2021	22:35:21.448	48450.618	19.388	OK
07-10-2021	22:35:51.446	48480.616	19.390	OK
07-10-2021	22:36:21.447	48510.616	19.390	OK
07-10-2021	22:36:51.446	48540.616	19.389	OK
07-10-2021	22:37:21.446	48570.615	19.386	OK
07-10-2021	22:37:51.444	48600.614	19.388	OK
07-10-2021	22:38:21.445	48630.615	19.390	OK
07-10-2021	22:38:51.446	48660.616	19.389	OK
07-10-2021	22:39:21.445	48690.615	19.386	OK
07-10-2021	22:39:51.445	48720.615	19.388	OK
07-10-2021	22:40:21.444	48750.614	19.388	OK
07-10-2021	22:40:51.442	48780.612	19.385	OK
07-10-2021	22:41:21.443	48810.613	19.389	OK
07-10-2021	22:41:51.445	48840.614	19.391	OK
07-10-2021	22:42:21.442	48870.611	19.385	OK
07-10-2021	22:42:51.443	48900.612	19.387	OK
07-10-2021	22:43:21.441	48930.611	19.389	OK
07-10-2021	22:43:51.442	48960.611	19.385	OK
07-10-2021	22:44:21.440	48990.609	19.385	OK
07-10-2021	22:44:51.439	49020.609	19.385	OK
07-10-2021	22:45:21.440	49050.610	19.388	OK
07-10-2021	22:45:51.437	49080.607	19.385	OK
07-10-2021	22:46:21.439	49110.608	19.388	OK
07-10-2021	22:46:51.439	49140.608	19.389	OK
07-10-2021	22:47:21.438	49170.608	19.389	OK
07-10-2021	22:47:51.438	49200.608	19.386	OK
07-10-2021	22:48:21.438	49230.608	19.387	OK
07-10-2021	22:48:51.440	49260.609	19.390	OK
07-10-2021	22:49:21.437	49290.607	19.387	OK
07-10-2021	22:49:51.440	49320.610	19.390	OK
07-10-2021	22:50:21.441	49350.611	19.391	OK
07-10-2021	22:50:51.440	49380.609	19.390	OK
07-10-2021	22:51:21.440	49410.610	19.391	OK
07-10-2021	22:51:51.441	49440.610	19.391	OK
07-10-2021	22:52:21.440	49470.610	19.391	OK
07-10-2021	22:52:51.439	49500.609	19.394	OK
07-10-2021	22:53:21.443	49530.612	19.392	OK
07-10-2021	22:53:51.442	49560.612	19.389	OK
07-10-2021	22:54:21.439	49590.609	19.390	OK
07-10-2021	22:54:51.441	49620.610	19.394	OK
07-10-2021	22:55:21.441	49650.611	19.390	OK
07-10-2021	22:55:51.440	49680.610	19.396	OK
07-10-2021	22:56:21.441	49710.610	19.396	OK
07-10-2021	22:56:51.441	49740.611	19.394	OK
07-10-2021	22:57:21.440	49770.609	19.396	OK
07-10-2021	22:57:51.443	49800.612	19.394	OK
07-10-2021	22:58:21.441	49830.610	19.395	OK
07-10-2021	22:58:51.444	49860.613	19.393	OK
07-10-2021	22:59:21.441	49890.611	19.393	OK
07-10-2021	22:59:51.440	49920.609	19.396	OK
07-10-2021	23:00:21.439	49950.609	19.397	OK
07-10-2021	23:00:51.441	49980.610	19.397	OK
07-10-2021	23:01:21.441	50010.611	19.396	OK
07-10-2021	23:01:51.444	50040.613	19.399	OK
07-10-2021	23:02:21.442	50070.611	19.395	OK
07-10-2021	23:02:51.442	50100.612	19.397	OK
07-10-2021	23:03:21.442	50130.612	19.400	OK
07-10-2021	23:03:51.444	50160.613	19.400	OK
07-10-2021	23:04:21.440	50190.609	19.399	OK
07-10-2021	23:04:51.439	50220.608	19.400	OK
07-10-2021	23:05:21.439	50250.609	19.400	OK
07-10-2021	23:05:51.441	50280.610	19.400	OK
07-10-2021	23:06:21.439	50310.608	19.400	OK
07-10-2021	23:06:51.439	50340.609	19.403	OK
07-10-2021	23:07:21.438	50370.607	19.405	OK
07-10-2021	23:07:51.440	50400.609	19.403	OK
07-10-2021	23:08:21.441	50430.610	19.404	OK
07-10-2021	23:08:51.439	50460.609	19.401	OK
07-10-2021	23:09:21.440	50490.610	19.400	OK
07-10-2021	23:09:51.438	50520.608	19.401	OK
07-10-2021	23:10:21.441	50550.611	19.406	OK
07-10-2021	23:10:51.440	50580.609	19.402	OK
07-10-2021	23:11:21.438	50610.608	19.406	OK
07-10-2021	23:11:51.440	50640.609	19.402	OK
07-10-2021	23:12:21.439	50670.608	19.406	OK
07-10-2021	23:12:51.439	50700.608	19.406	OK
07-10-2021	23:13:21.439	50730.608	19.407	OK
07-10-2021	23:13:51.439	50760.608	19.407	OK
07-10-2021	23:14:21.439	50790.608	19.404	OK
07-10-2021	23:14:51.440	50820.609	19.402	OK
07-10-2021	23:15:21.440	50850.609	19.403	OK
07-10-2021	23:15:51.439	50880.608	19.408	OK
07-10-2021	23:16:21.439	50910.608	19.406	OK
07-10-2021	23:16:51.439	50940.609	19.410	OK
07-10-2021	23:17:21.438	50970.608	19.404	OK
07-10-2021	23:17:51.439	51000.609	19.410	OK
07-10-2021	23:18:21.439	51030.608	19.404	OK
07-10-2021	23:18:51.437	51060.607	19.407	OK
07-10-2021	23:19:21.435	51090.605	19.404	OK
07-10-2021	23:19:51.437	51120.606	19.406	OK
07-10-2021	23:20:21.436	51150.605	19.407	OK
07-10-2021	23:20:51.434	51180.604	19.411	OK
07-10-2021	23:21:21.436	51210.606	19.411	OK
07-10-2021	23:21:51.436	51240.606	19.410	OK
07-10-2021	23:22:21.435	51270.605	19.411	OK
07-10-2021	23:22:51.434	51300.604	19.407	OK
07-10-2021	23:23:21.434	51330.604	19.411	OK
07-10-2021	23:23:51.433	51360.603	19.411	OK
07-10-2021	23:24:21.436	51390.605	19.409	OK
07-10-2021	23:24:51.434	51420.604	19.412	OK
07-10-2021	23:25:21.432	51450.601	19.412	OK
07-10-2021	23:25:51.434	51480.603	19.413	OK
07-10-2021	23:26:21.434	51510.603	19.416	OK
07-10-2021	23:26:51.431	51540.600	19.411	OK
07-10-2021	23:27:21.433	51570.603	19.411	OK
07-10-2021	23:27:51.432	51600.602	19.412	OK
07-10-2021	23:28:21.432	51630.602	19.410	OK
07-10-2021	23:28:51.432	51660.601	19.414	OK
07-10-2021	23:29:21.432	51690.601	19.414	OK
07-10-2021	23:29:51.437	51720.606	19.412	OK
07-10-2021	23:30:21.431	51750.601	19.414	OK
07-10-2021	23:30:51.429	51780.599	19.415	OK
07-10-2021	23:31:21.435	51810.604	19.414	OK
07-10-2021	23:31:51.432	51840.601	19.416	OK
07-10-2021	23:32:21.433	51870.603	19.412	OK
07-10-2021	23:32:51.431	51900.601	19.416	OK
07-10-2021	23:33:21.432	51930.602	19.413	OK
07-10-2021	23:33:51.433	51960.603	19.418	OK
07-10-2021	23:34:21.431	51990.600	19.413	OK
07-10-2021	23:34:51.433	52020.603	19.415	OK
07-10-2021	23:35:21.432	52050.602	19.412	OK
07-10-2021	23:35:51.432	52080.601	19.412	OK
07-10-2021	23:36:21.431	52110.601	19.420	OK
07-10-2021	23:36:51.431	52140.601	19.415	OK
07-10-2021	23:37:21.432	52170.602	19.417	OK
07-10-2021	23:37:51.432	52200.601	19.414	OK
07-10-2021	23:38:21.433	52230.603	19.413	OK
07-10-2021	23:38:51.432	52260.602	19.414	OK
07-10-2021	23:39:21.431	52290.600	19.419	OK
07-10-2021	23:39:51.432	52320.602	19.415	OK
07-10-2021	23:40:21.431	52350.601	19.416	OK
07-10-2021	23:40:51.432	52380.602	19.417	OK
07-10-2021	23:41:21.431	52410.601	19.417	OK
07-10-2021	23:41:51.431	52440.601	19.416	OK
07-10-2021	23:42:21.431	52470.600	19.417	OK
07-10-2021	23:42:51.431	52500.600	19.417	OK
07-10-2021	23:43:21.431	52530.600	19.416	OK
07-10-2021	23:43:51.430	52560.599	19.419	OK
07-10-2021	23:44:21.430	52590.600	19.419	OK
07-10-2021	23:44:51.430	52620.600	19.418	OK
07-10-2021	23:45:21.431	52650.601	19.420	OK
07-10-2021	23:45:51.432	52680.602	19.421	OK
07-10-2021	23:46:21.431	52710.601	19.419	OK
07-10-2021	23:46:51.432	52740.602	19.419	OK
07-10-2021	23:47:21.433	52770.603	19.420	OK
07-10-2021	23:47:51.433	52800.602	19.419	OK
07-10-2021	23:48:21.431	52830.600	19.424	OK
07-10-2021	23:48:51.431	52860.601	19.423	OK
07-10-2021	23:49:21.432	52890.601	19.425	OK
07-10-2021	23:49:51.432	52920.601	19.424	OK
07-10-2021	23:50:21.432	52950.601	19.422	OK
07-10-2021	23:50:51.431	52980.601	19.425	OK
07-10-2021	23:51:21.430	53010.600	19.422	OK
07-10-2021	23:51:51.432	53040.601	19.424	OK
07-10-2021	23:52:21.431	53070.601	19.423	OK
07-10-2021	23:52:51.432	53100.602	19.425	OK
07-10-2021	23:53:21.431	53130.600	19.425	OK
07-10-2021	23:53:51.432	53160.602	19.429	OK
07-10-2021	23:54:21.431	53190.601	19.426	OK
07-10-2021	23:54:51.431	53220.601	19.429	OK
07-10-2021	23:55:21.432	53250.601	19.429	OK
07-10-2021	23:55:51.431	53280.601	19.427	OK
07-10-2021	23:56:21.431	53310.601	19.430	OK
07-10-2021	23:56:51.430	53340.600	19.431	OK
07-10-2021	23:57:21.433	53370.603	19.426	OK
07-10-2021	23:57:51.432	53400.601	19.427	OK
07-10-2021	23:58:21.431	53430.600	19.431	OK
07-10-2021	23:58:51.431	53460.600	19.429	OK
07-10-2021	23:59:21.431	53490.601	19.433	OK
07-10-2021	23:59:51.433	53520.603	19.434	OK
08-10-2021	00:00:21.432	53550.602	19.434	OK
08-10-2021	00:00:51.432	53580.602	19.435	OK
08-10-2021	00:01:21.472	53610.642	19.436	OK
08-10-2021	00:01:51.433	53640.602	19.441	OK
08-10-2021	00:02:21.433	53670.603	19.438	OK
08-10-2021	00:02:51.431	53700.601	19.436	OK
08-10-2021	00:03:21.433	53730.603	19.439	OK
08-10-2021	00:03:51.433	53760.602	19.438	OK
08-10-2021	00:04:21.432	53790.601	19.441	OK
08-10-2021	00:04:51.431	53820.601	19.442	OK
08-10-2021	00:05:21.431	53850.601	19.441	OK
08-10-2021	00:05:51.432	53880.602	19.443	OK
08-10-2021	00:06:21.432	53910.602	19.442	OK
08-10-2021	00:06:51.432	53940.602	19.444	OK
08-10-2021	00:07:21.432	53970.602	19.446	OK
08-10-2021	00:07:51.432	54000.601	19.445	OK
08-10-2021	00:08:21.433	54030.603	19.447	OK
08-10-2021	00:08:51.433	54060.602	19.447	OK
08-10-2021	00:09:21.435	54090.604	19.452	OK
08-10-2021	00:09:51.432	54120.601	19.448	OK
08-10-2021	00:10:21.433	54150.602	19.450	OK
08-10-2021	00:10:51.432	54180.602	19.449	OK
08-10-2021	00:11:21.433	54210.602	19.449	OK
08-10-2021	00:11:51.431	54240.601	19.452	OK
08-10-2021	00:12:21.431	54270.601	19.455	OK
08-10-2021	00:12:51.433	54300.603	19.453	OK
08-10-2021	00:13:21.434	54330.604	19.453	OK
08-10-2021	00:13:51.432	54360.602	19.459	OK
08-10-2021	00:14:21.431	54390.601	19.458	OK
08-10-2021	00:14:51.431	54420.601	19.461	OK
08-10-2021	00:15:21.434	54450.604	19.462	OK
08-10-2021	00:15:51.434	54480.604	19.462	OK
08-10-2021	00:16:21.434	54510.604	19.460	OK
08-10-2021	00:16:51.433	54540.603	19.461	OK
08-10-2021	00:17:21.434	54570.603	19.460	OK
08-10-2021	00:17:51.434	54600.604	19.463	OK
08-10-2021	00:18:21.434	54630.604	19.465	OK
08-10-2021	00:18:51.433	54660.603	19.463	OK
08-10-2021	00:19:21.433	54690.602	19.465	OK
08-10-2021	00:19:51.434	54720.604	19.464	OK
08-10-2021	00:20:21.434	54750.603	19.467	OK
08-10-2021	00:20:51.434	54780.604	19.468	OK
08-10-2021	00:21:21.435	54810.605	19.471	OK
08-10-2021	00:21:51.434	54840.604	19.469	OK
08-10-2021	00:22:21.436	54870.605	19.471	OK
08-10-2021	00:22:51.434	54900.604	19.472	OK
08-10-2021	00:23:21.434	54930.603	19.473	OK
08-10-2021	00:23:51.435	54960.605	19.472	OK
08-10-2021	00:24:21.434	54990.603	19.473	OK
08-10-2021	00:24:51.436	55020.606	19.476	OK
08-10-2021	00:25:21.436	55050.606	19.473	OK
08-10-2021	00:25:51.435	55080.605	19.475	OK
08-10-2021	00:26:21.450	55110.620	19.475	OK
08-10-2021	00:26:51.436	55140.606	19.480	OK
08-10-2021	00:27:21.436	55170.606	19.476	OK
08-10-2021	00:27:51.437	55200.606	19.476	OK
08-10-2021	00:28:21.436	55230.606	19.478	OK
08-10-2021	00:28:51.438	55260.607	19.479	OK
08-10-2021	00:29:21.438	55290.607	19.478	OK
08-10-2021	00:29:51.437	55320.607	19.480	OK
08-10-2021	00:30:21.439	55350.608	19.481	OK
08-10-2021	00:30:51.438	55380.607	19.484	OK
08-10-2021	00:31:21.437	55410.607	19.484	OK
08-10-2021	00:31:51.439	55440.608	19.482	OK
08-10-2021	00:32:21.436	55470.606	19.485	OK
08-10-2021	00:32:51.438	55500.608	19.484	OK
08-10-2021	00:33:21.438	55530.607	19.485	OK
08-10-2021	00:33:51.439	55560.608	19.486	OK
08-10-2021	00:34:21.437	55590.607	19.489	OK
08-10-2021	00:34:51.438	55620.608	19.489	OK
08-10-2021	00:35:21.438	55650.608	19.488	OK
08-10-2021	00:35:51.437	55680.607	19.488	OK
08-10-2021	00:36:21.439	55710.609	19.488	OK
08-10-2021	00:36:51.439	55740.608	19.491	OK
08-10-2021	00:37:21.439	55770.609	19.491	OK
08-10-2021	00:37:51.438	55800.608	19.493	OK
08-10-2021	00:38:21.440	55830.610	19.493	OK
08-10-2021	00:38:51.439	55860.609	19.492	OK
08-10-2021	00:39:21.441	55890.611	19.494	OK
08-10-2021	00:39:51.441	55920.611	19.497	OK
08-10-2021	00:40:21.443	55950.612	19.495	OK
08-10-2021	00:40:51.441	55980.610	19.495	OK
08-10-2021	00:41:21.443	56010.612	19.499	OK
08-10-2021	00:41:51.442	56040.612	19.498	OK
08-10-2021	00:42:21.442	56070.612	19.498	OK
08-10-2021	00:42:51.442	56100.611	19.497	OK
08-10-2021	00:43:21.442	56130.611	19.496	OK
08-10-2021	00:43:51.445	56160.614	19.495	OK
08-10-2021	00:44:21.445	56190.615	19.498	OK
08-10-2021	00:44:51.444	56220.613	19.500	OK
08-10-2021	00:45:21.444	56250.614	19.500	OK
08-10-2021	00:45:51.445	56280.615	19.501	OK
08-10-2021	00:46:21.446	56310.615	19.501	OK
08-10-2021	00:46:51.447	56340.617	19.503	OK
08-10-2021	00:47:21.446	56370.616	19.503	OK
08-10-2021	00:47:51.446	56400.616	19.504	OK
08-10-2021	00:48:21.448	56430.618	19.503	OK
08-10-2021	00:48:51.448	56460.618	19.503	OK
08-10-2021	00:49:21.447	56490.617	19.501	OK
08-10-2021	00:49:51.448	56520.618	19.504	OK
08-10-2021	00:50:21.448	56550.618	19.505	OK
08-10-2021	00:50:51.449	56580.619	19.507	OK
08-10-2021	00:51:21.449	56610.618	19.507	OK
08-10-2021	00:51:51.450	56640.619	19.507	OK
08-10-2021	00:52:21.449	56670.619	19.508	OK
08-10-2021	00:52:51.450	56700.619	19.511	OK
08-10-2021	00:53:21.448	56730.617	19.509	OK
08-10-2021	00:53:51.450	56760.619	19.508	OK
08-10-2021	00:54:21.449	56790.618	19.508	OK
08-10-2021	00:54:51.449	56820.618	19.510	OK
08-10-2021	00:55:21.447	56850.617	19.513	OK
08-10-2021	00:55:51.451	56880.621	19.512	OK
08-10-2021	00:56:21.451	56910.621	19.508	OK
08-10-2021	00:56:51.451	56940.620	19.515	OK
08-10-2021	00:57:21.452	56970.622	19.513	OK
08-10-2021	00:57:51.454	57000.623	19.511	OK
08-10-2021	00:58:21.451	57030.620	19.513	OK
08-10-2021	00:58:51.451	57060.621	19.512	OK
08-10-2021	00:59:21.452	57090.621	19.513	OK
08-10-2021	00:59:51.454	57120.623	19.513	OK
08-10-2021	01:00:21.452	57150.622	19.511	OK
08-10-2021	01:00:51.452	57180.621	19.513	OK
08-10-2021	01:01:21.452	57210.622	19.515	OK
08-10-2021	01:01:51.454	57240.623	19.517	OK
08-10-2021	01:02:21.452	57270.622	19.515	OK
08-10-2021	01:02:51.454	57300.623	19.515	OK
08-10-2021	01:03:21.453	57330.623	19.514	OK
08-10-2021	01:03:51.451	57360.621	19.520	OK
08-10-2021	01:04:21.452	57390.621	19.520	OK
08-10-2021	01:04:51.455	57420.625	19.516	OK
08-10-2021	01:05:21.454	57450.624	19.518	OK
08-10-2021	01:05:51.454	57480.624	19.514	OK
08-10-2021	01:06:21.454	57510.623	19.518	OK
08-10-2021	01:06:51.454	57540.624	19.517	OK
08-10-2021	01:07:21.454	57570.623	19.519	OK
08-10-2021	01:07:51.453	57600.622	19.518	OK
08-10-2021	01:08:21.452	57630.622	19.519	OK
08-10-2021	01:08:51.455	57660.625	19.524	OK
08-10-2021	01:09:21.453	57690.623	19.519	OK
08-10-2021	01:09:51.452	57720.622	19.521	OK
08-10-2021	01:10:21.453	57750.623	19.518	OK
08-10-2021	01:10:51.452	57780.622	19.520	OK
08-10-2021	01:11:21.453	57810.623	19.523	OK
08-10-2021	01:11:51.456	57840.626	19.521	OK
08-10-2021	01:12:21.457	57870.626	19.525	OK
08-10-2021	01:12:51.456	57900.626	19.520	OK
08-10-2021	01:13:21.455	57930.625	19.524	OK
08-10-2021	01:13:51.459	57960.629	19.526	OK
08-10-2021	01:14:21.459	57990.628	19.524	OK
08-10-2021	01:14:51.459	58020.629	19.524	OK
08-10-2021	01:15:21.461	58050.630	19.528	OK
08-10-2021	01:15:51.460	58080.629	19.525	OK
08-10-2021	01:16:21.460	58110.629	19.528	OK
08-10-2021	01:16:51.459	58140.628	19.525	OK
08-10-2021	01:17:21.460	58170.629	19.526	OK
08-10-2021	01:17:51.460	58200.629	19.526	OK
08-10-2021	01:18:21.474	58230.644	19.528	OK
08-10-2021	01:18:51.462	58260.632	19.527	OK
08-10-2021	01:19:21.461	58290.630	19.527	OK
08-10-2021	01:19:51.464	58320.633	19.527	OK
08-10-2021	01:20:21.465	58350.634	19.529	OK
08-10-2021	01:20:51.463	58380.633	19.526	OK
08-10-2021	01:21:21.465	58410.635	19.529	OK
08-10-2021	01:21:51.464	58440.634	19.528	OK
08-10-2021	01:22:21.465	58470.635	19.530	OK
08-10-2021	01:22:51.466	58500.635	19.529	OK
08-10-2021	01:23:21.466	58530.635	19.527	OK
08-10-2021	01:23:51.469	58560.639	19.530	OK
08-10-2021	01:24:21.466	58590.636	19.531	OK
08-10-2021	01:24:51.467	58620.637	19.530	OK
08-10-2021	01:25:21.467	58650.637	19.532	OK
08-10-2021	01:25:51.469	58680.638	19.530	OK
08-10-2021	01:26:21.467	58710.636	19.525	OK
08-10-2021	01:26:51.468	58740.638	19.529	OK
08-10-2021	01:27:21.467	58770.636	19.529	OK
08-10-2021	01:27:51.473	58800.643	19.531	OK
08-10-2021	01:28:21.469	58830.639	19.531	OK
08-10-2021	01:28:51.470	58860.640	19.531	OK
08-10-2021	01:29:21.468	58890.638	19.529	OK
08-10-2021	01:29:51.470	58920.639	19.532	OK
08-10-2021	01:30:21.468	58950.638	19.531	OK
08-10-2021	01:30:51.470	58980.640	19.534	OK
08-10-2021	01:31:21.470	59010.639	19.534	OK
08-10-2021	01:31:51.470	59040.640	19.533	OK
08-10-2021	01:32:21.471	59070.640	19.533	OK
08-10-2021	01:32:51.472	59100.641	19.533	OK
08-10-2021	01:33:21.475	59130.644	19.533	OK
08-10-2021	01:33:51.473	59160.643	19.532	OK
08-10-2021	01:34:21.474	59190.643	19.531	OK
08-10-2021	01:34:51.475	59220.644	19.535	OK
08-10-2021	01:35:21.475	59250.645	19.535	OK
08-10-2021	01:35:51.473	59280.642	19.538	OK
08-10-2021	01:36:21.475	59310.645	19.534	OK
08-10-2021	01:36:51.485	59340.655	19.540	OK
08-10-2021	01:37:21.476	59370.645	19.537	OK
08-10-2021	01:37:51.477	59400.647	19.536	OK
08-10-2021	01:38:21.477	59430.647	19.533	OK
08-10-2021	01:38:51.476	59460.645	19.540	OK
08-10-2021	01:39:21.477	59490.646	19.535	OK
08-10-2021	01:39:51.479	59520.648	19.538	OK
08-10-2021	01:40:21.481	59550.650	19.539	OK
08-10-2021	01:40:51.477	59580.647	19.540	OK
08-10-2021	01:41:21.478	59610.648	19.539	OK
08-10-2021	01:41:51.478	59640.648	19.539	OK
08-10-2021	01:42:21.480	59670.649	19.538	OK
08-10-2021	01:42:51.480	59700.650	19.539	OK
08-10-2021	01:43:21.481	59730.651	19.539	OK
08-10-2021	01:43:51.480	59760.649	19.541	OK
08-10-2021	01:44:21.479	59790.649	19.541	OK
08-10-2021	01:44:51.480	59820.650	19.542	OK
08-10-2021	01:45:21.480	59850.650	19.540	OK
08-10-2021	01:45:51.479	59880.649	19.540	OK
08-10-2021	01:46:21.480	59910.649	19.542	OK
08-10-2021	01:46:51.480	59940.650	19.546	OK
08-10-2021	01:47:21.482	59970.651	19.544	OK
08-10-2021	01:47:51.481	60000.650	19.546	OK
08-10-2021	01:48:21.481	60030.651	19.542	OK
08-10-2021	01:48:51.479	60060.649	19.547	OK
08-10-2021	01:49:21.481	60090.650	19.546	OK
