#--- Experiment --------------------------------------------------------------------------
#K054_2_Drawdown_GHG_Analysis
#The test of the study plot K054, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
17-11-2021	22:55:05.388	29940.285	19.246	OK
17-11-2021	22:55:35.390	29970.287	19.248	OK
17-11-2021	22:56:05.391	30000.287	19.248	OK
17-11-2021	22:56:35.391	30030.288	19.245	OK
17-11-2021	22:57:05.390	30060.287	19.244	OK
17-11-2021	22:57:35.391	30090.288	19.246	OK
17-11-2021	22:58:05.389	30120.286	19.245	OK
17-11-2021	22:58:35.389	30150.286	19.242	OK
17-11-2021	22:59:05.391	30180.288	19.243	OK
17-11-2021	22:59:35.389	30210.286	19.241	OK
17-11-2021	23:00:05.392	30240.288	19.240	OK
17-11-2021	23:00:35.391	30270.288	19.242	OK
17-11-2021	23:01:05.394	30300.291	19.239	OK
17-11-2021	23:01:35.392	30330.289	19.237	OK
17-11-2021	23:02:05.390	30360.287	19.236	OK
17-11-2021	23:02:35.392	30390.289	19.235	OK
17-11-2021	23:03:05.393	30420.290	19.238	OK
17-11-2021	23:03:35.390	30450.287	19.235	OK
17-11-2021	23:04:05.390	30480.287	19.238	OK
17-11-2021	23:04:35.393	30510.290	19.233	OK
17-11-2021	23:05:05.391	30540.288	19.234	OK
17-11-2021	23:05:35.391	30570.288	19.235	OK
17-11-2021	23:06:05.392	30600.289	19.234	OK
17-11-2021	23:06:35.391	30630.287	19.234	OK
17-11-2021	23:07:05.391	30660.288	19.232	OK
17-11-2021	23:07:35.392	30690.289	19.236	OK
17-11-2021	23:08:05.393	30720.289	19.231	OK
17-11-2021	23:08:35.391	30750.288	19.230	OK
17-11-2021	23:09:05.392	30780.289	19.234	OK
17-11-2021	23:09:35.393	30810.290	19.229	OK
17-11-2021	23:10:05.394	30840.291	19.227	OK
17-11-2021	23:10:35.393	30870.290	19.228	OK
17-11-2021	23:11:05.393	30900.290	19.226	OK
17-11-2021	23:11:35.393	30930.290	19.225	OK
17-11-2021	23:12:05.393	30960.289	19.224	OK
17-11-2021	23:12:35.395	30990.292	19.229	OK
17-11-2021	23:13:05.394	31020.291	19.224	OK
17-11-2021	23:13:35.395	31050.291	19.222	OK
17-11-2021	23:14:05.397	31080.294	19.223	OK
17-11-2021	23:14:35.396	31110.293	19.218	OK
17-11-2021	23:15:05.396	31140.293	19.224	OK
17-11-2021	23:15:35.398	31170.295	19.219	OK
17-11-2021	23:16:05.399	31200.296	19.221	OK
17-11-2021	23:16:35.399	31230.296	19.218	OK
17-11-2021	23:17:05.399	31260.296	19.219	OK
17-11-2021	23:17:35.401	31290.298	19.219	OK
17-11-2021	23:18:05.401	31320.297	19.221	OK
17-11-2021	23:18:35.401	31350.298	19.216	OK
17-11-2021	23:19:05.402	31380.298	19.214	OK
17-11-2021	23:19:35.401	31410.298	19.214	OK
17-11-2021	23:20:05.403	31440.300	19.215	OK
17-11-2021	23:20:35.404	31470.300	19.215	OK
17-11-2021	23:21:05.404	31500.301	19.215	OK
17-11-2021	23:21:35.403	31530.300	19.214	OK
17-11-2021	23:22:05.405	31560.301	19.213	OK
17-11-2021	23:22:35.407	31590.304	19.216	OK
17-11-2021	23:23:05.406	31620.303	19.214	OK
17-11-2021	23:23:35.406	31650.303	19.215	OK
17-11-2021	23:24:05.407	31680.304	19.212	OK
17-11-2021	23:24:35.406	31710.303	19.215	OK
17-11-2021	23:25:05.407	31740.303	19.215	OK
17-11-2021	23:25:35.406	31770.303	19.210	OK
17-11-2021	23:26:05.405	31800.301	19.210	OK
17-11-2021	23:26:35.406	31830.303	19.212	OK
17-11-2021	23:27:05.408	31860.304	19.210	OK
17-11-2021	23:27:35.411	31890.308	19.211	OK
17-11-2021	23:28:05.408	31920.304	19.210	OK
17-11-2021	23:28:35.407	31950.303	19.209	OK
17-11-2021	23:29:05.407	31980.304	19.209	OK
17-11-2021	23:29:35.406	32010.302	19.213	OK
17-11-2021	23:30:05.408	32040.305	19.212	OK
17-11-2021	23:30:35.407	32070.304	19.208	OK
17-11-2021	23:31:05.407	32100.304	19.210	OK
17-11-2021	23:31:35.409	32130.306	19.207	OK
17-11-2021	23:32:05.409	32160.306	19.210	OK
17-11-2021	23:32:35.444	32190.340	19.208	OK
17-11-2021	23:33:05.409	32220.306	19.209	OK
17-11-2021	23:33:35.412	32250.308	19.207	OK
17-11-2021	23:34:05.411	32280.308	19.209	OK
17-11-2021	23:34:35.414	32310.311	19.206	OK
17-11-2021	23:35:05.411	32340.308	19.205	OK
17-11-2021	23:35:35.410	32370.307	19.207	OK
17-11-2021	23:36:05.410	32400.307	19.206	OK
17-11-2021	23:36:35.410	32430.307	19.205	OK
17-11-2021	23:37:05.410	32460.307	19.203	OK
17-11-2021	23:37:35.411	32490.308	19.201	OK
17-11-2021	23:38:05.419	32520.316	19.201	OK
17-11-2021	23:38:35.414	32550.311	19.201	OK
17-11-2021	23:39:05.412	32580.309	19.202	OK
17-11-2021	23:39:35.414	32610.311	19.200	OK
17-11-2021	23:40:05.412	32640.309	19.195	OK
17-11-2021	23:40:35.413	32670.309	19.199	OK
17-11-2021	23:41:05.412	32700.309	19.201	OK
17-11-2021	23:41:35.412	32730.309	19.201	OK
17-11-2021	23:42:05.412	32760.309	19.199	OK
17-11-2021	23:42:35.412	32790.309	19.196	OK
17-11-2021	23:43:05.418	32820.314	19.197	OK
17-11-2021	23:43:35.424	32850.321	19.196	OK
17-11-2021	23:44:05.415	32880.311	19.200	OK
17-11-2021	23:44:35.416	32910.313	19.195	OK
17-11-2021	23:45:05.415	32940.312	19.198	OK
17-11-2021	23:45:35.417	32970.314	19.195	OK
17-11-2021	23:46:05.418	33000.315	19.194	OK
17-11-2021	23:46:35.421	33030.318	19.197	OK
17-11-2021	23:47:05.419	33060.316	19.200	OK
17-11-2021	23:47:35.420	33090.317	19.196	OK
17-11-2021	23:48:05.420	33120.316	19.196	OK
17-11-2021	23:48:35.419	33150.316	19.198	OK
17-11-2021	23:49:05.418	33180.315	19.197	OK
17-11-2021	23:49:35.419	33210.316	19.195	OK
17-11-2021	23:50:05.418	33240.314	19.198	OK
17-11-2021	23:50:35.420	33270.317	19.198	OK
17-11-2021	23:51:05.420	33300.317	19.192	OK
17-11-2021	23:51:35.421	33330.318	19.196	OK
17-11-2021	23:52:05.422	33360.319	19.195	OK
17-11-2021	23:52:35.423	33390.320	19.194	OK
17-11-2021	23:53:05.422	33420.319	19.197	OK
17-11-2021	23:53:35.423	33450.319	19.198	OK
17-11-2021	23:54:05.421	33480.318	19.197	OK
17-11-2021	23:54:35.421	33510.318	19.196	OK
17-11-2021	23:55:05.422	33540.319	19.198	OK
17-11-2021	23:55:35.422	33570.319	19.197	OK
17-11-2021	23:56:05.422	33600.319	19.197	OK
17-11-2021	23:56:35.425	33630.322	19.202	OK
17-11-2021	23:57:05.423	33660.320	19.200	OK
17-11-2021	23:57:35.423	33690.320	19.200	OK
17-11-2021	23:58:05.424	33720.320	19.202	OK
17-11-2021	23:58:35.425	33750.322	19.202	OK
17-11-2021	23:59:05.425	33780.321	19.197	OK
17-11-2021	23:59:35.425	33810.322	19.199	OK
18-11-2021	00:00:05.427	33840.323	19.196	OK
18-11-2021	00:00:35.428	33870.324	19.202	OK
18-11-2021	00:01:05.431	33900.328	19.200	OK
18-11-2021	00:01:35.427	33930.324	19.202	OK
18-11-2021	00:02:05.427	33960.324	19.201	OK
18-11-2021	00:02:35.430	33990.327	19.201	OK
18-11-2021	00:03:05.429	34020.326	19.198	OK
18-11-2021	00:03:35.430	34050.327	19.203	OK
18-11-2021	00:04:05.432	34080.329	19.200	OK
18-11-2021	00:04:35.431	34110.327	19.205	OK
18-11-2021	00:05:05.431	34140.328	19.202	OK
18-11-2021	00:05:35.432	34170.329	19.202	OK
18-11-2021	00:06:05.432	34200.329	19.203	OK
18-11-2021	00:06:35.432	34230.329	19.206	OK
18-11-2021	00:07:05.434	34260.331	19.203	OK
18-11-2021	00:07:35.435	34290.331	19.202	OK
18-11-2021	00:08:05.433	34320.330	19.202	OK
18-11-2021	00:08:35.433	34350.330	19.204	OK
18-11-2021	00:09:05.433	34380.330	19.206	OK
18-11-2021	00:09:35.433	34410.330	19.205	OK
18-11-2021	00:10:05.436	34440.333	19.206	OK
18-11-2021	00:10:35.436	34470.332	19.204	OK
18-11-2021	00:11:05.435	34500.332	19.206	OK
18-11-2021	00:11:35.433	34530.330	19.207	OK
18-11-2021	00:12:05.436	34560.333	19.206	OK
18-11-2021	00:12:35.437	34590.333	19.208	OK
18-11-2021	00:13:05.434	34620.331	19.206	OK
18-11-2021	00:13:35.435	34650.332	19.210	OK
18-11-2021	00:14:05.435	34680.332	19.207	OK
18-11-2021	00:14:35.435	34710.332	19.209	OK
18-11-2021	00:15:05.434	34740.331	19.204	OK
18-11-2021	00:15:35.434	34770.331	19.206	OK
18-11-2021	00:16:05.435	34800.332	19.207	OK
18-11-2021	00:16:35.434	34830.331	19.206	OK
18-11-2021	00:17:05.434	34860.331	19.208	OK
18-11-2021	00:17:35.434	34890.331	19.208	OK
18-11-2021	00:18:05.436	34920.333	19.209	OK
18-11-2021	00:18:35.434	34950.331	19.210	OK
18-11-2021	00:19:05.435	34980.332	19.209	OK
18-11-2021	00:19:35.435	35010.332	19.211	OK
18-11-2021	00:20:05.436	35040.333	19.212	OK
18-11-2021	00:20:35.436	35070.333	19.210	OK
18-11-2021	00:21:05.434	35100.330	19.213	OK
18-11-2021	00:21:35.434	35130.331	19.215	OK
18-11-2021	00:22:05.435	35160.332	19.212	OK
18-11-2021	00:22:35.436	35190.332	19.215	OK
18-11-2021	00:23:05.437	35220.333	19.216	OK
18-11-2021	00:23:35.460	35250.356	19.216	OK
18-11-2021	00:24:05.436	35280.333	19.216	OK
18-11-2021	00:24:35.438	35310.335	19.213	OK
18-11-2021	00:25:05.437	35340.334	19.214	OK
18-11-2021	00:25:35.437	35370.334	19.216	OK
18-11-2021	00:26:05.441	35400.337	19.219	OK
18-11-2021	00:26:35.437	35430.333	19.213	OK
18-11-2021	00:27:05.439	35460.336	19.216	OK
18-11-2021	00:27:35.440	35490.336	19.218	OK
18-11-2021	00:28:05.441	35520.337	19.218	OK
18-11-2021	00:28:35.440	35550.336	19.218	OK
18-11-2021	00:29:05.441	35580.337	19.218	OK
18-11-2021	00:29:35.439	35610.336	19.216	OK
18-11-2021	00:30:05.440	35640.337	19.219	OK
18-11-2021	00:30:35.442	35670.339	19.219	OK
18-11-2021	00:31:05.441	35700.338	19.219	OK
18-11-2021	00:31:35.440	35730.337	19.221	OK
18-11-2021	00:32:05.441	35760.337	19.216	OK
18-11-2021	00:32:35.441	35790.337	19.216	OK
18-11-2021	00:33:05.441	35820.338	19.218	OK
18-11-2021	00:33:35.443	35850.340	19.220	OK
18-11-2021	00:34:05.443	35880.339	19.220	OK
18-11-2021	00:34:35.444	35910.340	19.220	OK
18-11-2021	00:35:05.443	35940.340	19.221	OK
18-11-2021	00:35:35.443	35970.340	19.218	OK
18-11-2021	00:36:05.445	36000.342	19.224	OK
18-11-2021	00:36:35.445	36030.341	19.218	OK
18-11-2021	00:37:05.444	36060.341	19.221	OK
18-11-2021	00:37:35.444	36090.341	19.221	OK
18-11-2021	00:38:05.448	36120.345	19.221	OK
18-11-2021	00:38:35.446	36150.343	19.218	OK
18-11-2021	00:39:05.444	36180.341	19.222	OK
18-11-2021	00:39:35.458	36210.355	19.220	OK
18-11-2021	00:40:05.446	36240.342	19.219	OK
18-11-2021	00:40:35.445	36270.341	19.219	OK
18-11-2021	00:41:05.448	36300.345	19.222	OK
18-11-2021	00:41:35.445	36330.342	19.221	OK
18-11-2021	00:42:05.447	36360.343	19.218	OK
18-11-2021	00:42:35.446	36390.342	19.219	OK
18-11-2021	00:43:05.447	36420.343	19.221	OK
18-11-2021	00:43:35.448	36450.345	19.221	OK
18-11-2021	00:44:05.447	36480.344	19.221	OK
18-11-2021	00:44:35.447	36510.344	19.218	OK
18-11-2021	00:45:05.449	36540.346	19.221	OK
18-11-2021	00:45:35.449	36570.346	19.218	OK
18-11-2021	00:46:05.450	36600.347	19.218	OK
18-11-2021	00:46:35.449	36630.345	19.220	OK
18-11-2021	00:47:05.449	36660.346	19.218	OK
18-11-2021	00:47:35.451	36690.348	19.219	OK
18-11-2021	00:48:05.451	36720.348	19.218	OK
18-11-2021	00:48:35.453	36750.350	19.221	OK
18-11-2021	00:49:05.454	36780.350	19.224	OK
18-11-2021	00:49:35.464	36810.361	19.221	OK
18-11-2021	00:50:05.455	36840.351	19.220	OK
18-11-2021	00:50:35.453	36870.350	19.219	OK
18-11-2021	00:51:05.454	36900.351	19.217	OK
18-11-2021	00:51:35.455	36930.352	19.216	OK
18-11-2021	00:52:05.455	36960.352	19.220	OK
18-11-2021	00:52:35.455	36990.352	19.215	OK
18-11-2021	00:53:05.453	37020.350	19.214	OK
18-11-2021	00:53:35.454	37050.350	19.215	OK
18-11-2021	00:54:05.455	37080.352	19.218	OK
18-11-2021	00:54:35.457	37110.353	19.214	OK
18-11-2021	00:55:05.456	37140.353	19.216	OK
18-11-2021	00:55:35.456	37170.353	19.216	OK
18-11-2021	00:56:05.456	37200.353	19.214	OK
18-11-2021	00:56:35.456	37230.352	19.216	OK
18-11-2021	00:57:05.458	37260.355	19.213	OK
18-11-2021	00:57:35.457	37290.353	19.211	OK
18-11-2021	00:58:05.458	37320.355	19.213	OK
18-11-2021	00:58:35.459	37350.356	19.213	OK
18-11-2021	00:59:05.461	37380.358	19.213	OK
18-11-2021	00:59:35.459	37410.355	19.210	OK
18-11-2021	01:00:05.460	37440.357	19.210	OK
18-11-2021	01:00:35.461	37470.358	19.210	OK
18-11-2021	01:01:05.460	37500.357	19.209	OK
18-11-2021	01:01:35.461	37530.358	19.209	OK
18-11-2021	01:02:05.460	37560.357	19.213	OK
18-11-2021	01:02:35.459	37590.356	19.205	OK
18-11-2021	01:03:05.459	37620.355	19.211	OK
18-11-2021	01:03:35.465	37650.362	19.212	OK
18-11-2021	01:04:05.458	37680.355	19.212	OK
18-11-2021	01:04:35.461	37710.358	19.204	OK
18-11-2021	01:05:05.460	37740.356	19.207	OK
18-11-2021	01:05:35.464	37770.360	19.208	OK
18-11-2021	01:06:05.463	37800.360	19.208	OK
18-11-2021	01:06:35.472	37830.369	19.204	OK
18-11-2021	01:07:05.462	37860.359	19.206	OK
18-11-2021	01:07:35.463	37890.360	19.206	OK
18-11-2021	01:08:05.464	37920.360	19.205	OK
18-11-2021	01:08:35.462	37950.359	19.204	OK
18-11-2021	01:09:05.462	37980.359	19.205	OK
18-11-2021	01:09:35.465	38010.362	19.201	OK
18-11-2021	01:10:05.464	38040.361	19.202	OK
18-11-2021	01:10:35.463	38070.359	19.203	OK
18-11-2021	01:11:05.462	38100.359	19.203	OK
18-11-2021	01:11:35.465	38130.362	19.205	OK
18-11-2021	01:12:05.463	38160.360	19.203	OK
18-11-2021	01:12:35.465	38190.362	19.203	OK
18-11-2021	01:13:05.464	38220.361	19.200	OK
18-11-2021	01:13:35.463	38250.359	19.200	OK
18-11-2021	01:14:05.464	38280.360	19.205	OK
18-11-2021	01:14:35.463	38310.360	19.202	OK
18-11-2021	01:15:05.465	38340.362	19.203	OK
18-11-2021	01:15:35.464	38370.361	19.201	OK
18-11-2021	01:16:05.465	38400.362	19.202	OK
18-11-2021	01:16:35.466	38430.363	19.199	OK
18-11-2021	01:17:05.466	38460.363	19.199	OK
18-11-2021	01:17:35.466	38490.363	19.196	OK
18-11-2021	01:18:05.466	38520.363	19.201	OK
18-11-2021	01:18:35.469	38550.365	19.197	OK
18-11-2021	01:19:05.466	38580.362	19.200	OK
18-11-2021	01:19:35.467	38610.364	19.195	OK
18-11-2021	01:20:05.468	38640.364	19.198	OK
18-11-2021	01:20:35.466	38670.362	19.200	OK
18-11-2021	01:21:05.467	38700.364	19.198	OK
18-11-2021	01:21:35.468	38730.365	19.200	OK
18-11-2021	01:22:05.470	38760.366	19.197	OK
18-11-2021	01:22:35.470	38790.366	19.197	OK
18-11-2021	01:23:05.468	38820.365	19.197	OK
18-11-2021	01:23:35.474	38850.371	19.200	OK
18-11-2021	01:24:05.472	38880.369	19.197	OK
18-11-2021	01:24:35.476	38910.372	19.196	OK
18-11-2021	01:25:05.477	38940.373	19.200	OK
18-11-2021	01:25:35.483	38970.380	19.197	OK
18-11-2021	01:26:05.477	39000.373	19.198	OK
18-11-2021	01:26:35.478	39030.374	19.199	OK
18-11-2021	01:27:05.480	39060.377	19.194	OK
18-11-2021	01:27:35.477	39090.373	19.198	OK
18-11-2021	01:28:05.477	39120.374	19.195	OK
18-11-2021	01:28:35.479	39150.376	19.198	OK
18-11-2021	01:29:05.482	39180.379	19.196	OK
18-11-2021	01:29:35.483	39210.380	19.195	OK
18-11-2021	01:30:05.484	39240.381	19.196	OK
18-11-2021	01:30:35.483	39270.380	19.197	OK
18-11-2021	01:31:05.483	39300.380	19.197	OK
18-11-2021	01:31:35.483	39330.380	19.197	OK
18-11-2021	01:32:05.484	39360.381	19.195	OK
18-11-2021	01:32:35.486	39390.383	19.194	OK
18-11-2021	01:33:05.484	39420.381	19.192	OK
18-11-2021	01:33:35.485	39450.382	19.198	OK
18-11-2021	01:34:05.489	39480.386	19.193	OK
18-11-2021	01:34:35.484	39510.381	19.194	OK
18-11-2021	01:35:05.484	39540.381	19.191	OK
18-11-2021	01:35:35.483	39570.379	19.193	OK
18-11-2021	01:36:05.482	39600.379	19.193	OK
18-11-2021	01:36:35.484	39630.380	19.195	OK
18-11-2021	01:37:05.485	39660.381	19.193	OK
18-11-2021	01:37:35.485	39690.381	19.191	OK
18-11-2021	01:38:05.486	39720.382	19.191	OK
18-11-2021	01:38:35.484	39750.380	19.190	OK
18-11-2021	01:39:05.485	39780.382	19.192	OK
18-11-2021	01:39:35.483	39810.380	19.191	OK
18-11-2021	01:40:05.484	39840.380	19.188	OK
18-11-2021	01:40:35.486	39870.382	19.188	OK
18-11-2021	01:41:05.486	39900.382	19.189	OK
18-11-2021	01:41:35.488	39930.384	19.191	OK
18-11-2021	01:42:05.487	39960.384	19.185	OK
18-11-2021	01:42:35.488	39990.385	19.189	OK
18-11-2021	01:43:05.488	40020.385	19.187	OK
18-11-2021	01:43:35.486	40050.382	19.188	OK
18-11-2021	01:44:05.488	40080.385	19.186	OK
18-11-2021	01:44:35.489	40110.386	19.186	OK
18-11-2021	01:45:05.488	40140.385	19.186	OK
18-11-2021	01:45:35.489	40170.386	19.189	OK
18-11-2021	01:46:05.487	40200.384	19.189	OK
18-11-2021	01:46:35.489	40230.386	19.187	OK
18-11-2021	01:47:05.488	40260.385	19.189	OK
18-11-2021	01:47:35.488	40290.385	19.189	OK
18-11-2021	01:48:05.489	40320.385	19.189	OK
18-11-2021	01:48:35.490	40350.387	19.190	OK
18-11-2021	01:49:05.490	40380.386	19.188	OK
18-11-2021	01:49:35.490	40410.387	19.188	OK
18-11-2021	01:50:05.489	40440.386	19.187	OK
18-11-2021	01:50:35.491	40470.388	19.188	OK
18-11-2021	01:51:05.491	40500.387	19.189	OK
18-11-2021	01:51:35.492	40530.389	19.190	OK
18-11-2021	01:52:05.490	40560.387	19.188	OK
18-11-2021	01:52:35.492	40590.388	19.189	OK
18-11-2021	01:53:05.491	40620.387	19.190	OK
18-11-2021	01:53:35.491	40650.388	19.192	OK
18-11-2021	01:54:05.492	40680.389	19.190	OK
18-11-2021	01:54:35.493	40710.390	19.192	OK
18-11-2021	01:55:05.493	40740.390	19.191	OK
18-11-2021	01:55:35.493	40770.389	19.192	OK
18-11-2021	01:56:05.498	40800.395	19.194	OK
18-11-2021	01:56:35.495	40830.392	19.191	OK
18-11-2021	01:57:05.492	40860.388	19.193	OK
18-11-2021	01:57:35.493	40890.390	19.193	OK
18-11-2021	01:58:05.494	40920.391	19.194	OK
18-11-2021	01:58:35.492	40950.388	19.192	OK
18-11-2021	01:59:05.493	40980.390	19.193	OK
18-11-2021	01:59:35.493	41010.390	19.192	OK
18-11-2021	02:00:05.494	41040.390	19.191	OK
18-11-2021	02:00:35.493	41070.390	19.193	OK
18-11-2021	02:01:05.493	41100.390	19.194	OK
18-11-2021	02:01:35.496	41130.392	19.194	OK
18-11-2021	02:02:05.495	41160.392	19.194	OK
18-11-2021	02:02:35.496	41190.393	19.191	OK
18-11-2021	02:03:05.496	41220.393	19.193	OK
18-11-2021	02:03:35.496	41250.393	19.193	OK
18-11-2021	02:04:05.495	41280.392	19.194	OK
18-11-2021	02:04:35.498	41310.394	19.197	OK
18-11-2021	02:05:05.498	41340.395	19.197	OK
18-11-2021	02:05:35.498	41370.395	19.194	OK
18-11-2021	02:06:05.499	41400.396	19.194	OK
18-11-2021	02:06:35.499	41430.395	19.196	OK
18-11-2021	02:07:05.499	41460.396	19.195	OK
18-11-2021	02:07:35.499	41490.396	19.196	OK
18-11-2021	02:08:05.499	41520.396	19.200	OK
18-11-2021	02:08:35.499	41550.395	19.198	OK
18-11-2021	02:09:05.500	41580.396	19.199	OK
18-11-2021	02:09:35.502	41610.399	19.199	OK
18-11-2021	02:10:05.499	41640.396	19.202	OK
18-11-2021	02:10:35.500	41670.397	19.197	OK
18-11-2021	02:11:05.501	41700.398	19.201	OK
18-11-2021	02:11:35.500	41730.397	19.201	OK
18-11-2021	02:12:05.500	41760.397	19.200	OK
18-11-2021	02:12:35.499	41790.396	19.200	OK
18-11-2021	02:13:05.500	41820.397	19.199	OK
18-11-2021	02:13:35.501	41850.398	19.199	OK
18-11-2021	02:14:05.501	41880.398	19.199	OK
18-11-2021	02:14:35.500	41910.396	19.198	OK
18-11-2021	02:15:05.502	41940.399	19.198	OK
18-11-2021	02:15:35.500	41970.397	19.202	OK
18-11-2021	02:16:05.503	42000.400	19.202	OK
18-11-2021	02:16:35.500	42030.396	19.201	OK
18-11-2021	02:17:05.501	42060.398	19.202	OK
18-11-2021	02:17:35.501	42090.398	19.200	OK
18-11-2021	02:18:05.500	42120.396	19.202	OK
18-11-2021	02:18:35.502	42150.399	19.204	OK
18-11-2021	02:19:05.500	42180.397	19.206	OK
18-11-2021	02:19:35.501	42210.398	19.204	OK
18-11-2021	02:20:05.501	42240.398	19.203	OK
18-11-2021	02:20:35.502	42270.399	19.205	OK
18-11-2021	02:21:05.505	42300.402	19.205	OK
18-11-2021	02:21:35.502	42330.399	19.202	OK
18-11-2021	02:22:05.503	42360.399	19.204	OK
18-11-2021	02:22:35.501	42390.398	19.204	OK
18-11-2021	02:23:05.503	42420.400	19.202	OK
18-11-2021	02:23:35.503	42450.400	19.207	OK
18-11-2021	02:24:05.501	42480.398	19.208	OK
18-11-2021	02:24:35.505	42510.401	19.208	OK
18-11-2021	02:25:05.502	42540.399	19.208	OK
18-11-2021	02:25:35.505	42570.402	19.207	OK
18-11-2021	02:26:05.506	42600.402	19.207	OK
18-11-2021	02:26:35.506	42630.403	19.206	OK
18-11-2021	02:27:05.506	42660.403	19.209	OK
18-11-2021	02:27:35.505	42690.402	19.209	OK
18-11-2021	02:28:05.507	42720.404	19.211	OK
18-11-2021	02:28:35.508	42750.405	19.210	OK
18-11-2021	02:29:05.505	42780.402	19.207	OK
18-11-2021	02:29:35.506	42810.403	19.209	OK
18-11-2021	02:30:05.507	42840.404	19.209	OK
18-11-2021	02:30:35.508	42870.404	19.208	OK
18-11-2021	02:31:05.507	42900.404	19.210	OK
18-11-2021	02:31:35.508	42930.405	19.209	OK
18-11-2021	02:32:05.509	42960.406	19.211	OK
18-11-2021	02:32:35.511	42990.408	19.205	OK
18-11-2021	02:33:05.510	43020.406	19.214	OK
18-11-2021	02:33:35.511	43050.408	19.213	OK
18-11-2021	02:34:05.510	43080.407	19.211	OK
18-11-2021	02:34:35.510	43110.406	19.213	OK
18-11-2021	02:35:05.511	43140.408	19.212	OK
18-11-2021	02:35:35.510	43170.407	19.213	OK
18-11-2021	02:36:05.511	43200.408	19.211	OK
18-11-2021	02:36:35.510	43230.407	19.211	OK
18-11-2021	02:37:05.510	43260.407	19.210	OK
18-11-2021	02:37:35.511	43290.408	19.211	OK
18-11-2021	02:38:05.510	43320.407	19.210	OK
18-11-2021	02:38:35.511	43350.408	19.212	OK
18-11-2021	02:39:05.510	43380.407	19.212	OK
18-11-2021	02:39:35.511	43410.407	19.210	OK
18-11-2021	02:40:05.512	43440.408	19.210	OK
18-11-2021	02:40:35.511	43470.408	19.211	OK
18-11-2021	02:41:05.512	43500.408	19.210	OK
18-11-2021	02:41:35.511	43530.407	19.212	OK
18-11-2021	02:42:05.514	43560.411	19.216	OK
18-11-2021	02:42:35.512	43590.408	19.208	OK
18-11-2021	02:43:05.513	43620.409	19.207	OK
18-11-2021	02:43:35.514	43650.411	19.212	OK
18-11-2021	02:44:05.515	43680.412	19.215	OK
18-11-2021	02:44:35.516	43710.412	19.215	OK
18-11-2021	02:45:05.515	43740.411	19.215	OK
18-11-2021	02:45:35.515	43770.412	19.212	OK
18-11-2021	02:46:05.516	43800.413	19.212	OK
18-11-2021	02:46:35.518	43830.414	19.211	OK
18-11-2021	02:47:05.516	43860.413	19.215	OK
18-11-2021	02:47:35.515	43890.412	19.212	OK
18-11-2021	02:48:05.518	43920.415	19.213	OK
18-11-2021	02:48:35.515	43950.412	19.213	OK
18-11-2021	02:49:05.516	43980.413	19.213	OK
18-11-2021	02:49:35.516	44010.412	19.216	OK
18-11-2021	02:50:05.517	44040.413	19.216	OK
18-11-2021	02:50:35.518	44070.415	19.213	OK
18-11-2021	02:51:05.519	44100.415	19.213	OK
18-11-2021	02:51:35.517	44130.414	19.212	OK
18-11-2021	02:52:05.517	44160.414	19.212	OK
18-11-2021	02:52:35.518	44190.415	19.211	OK
18-11-2021	02:53:05.517	44220.414	19.214	OK
18-11-2021	02:53:35.517	44250.414	19.213	OK
18-11-2021	02:54:05.518	44280.415	19.213	OK
18-11-2021	02:54:35.517	44310.413	19.214	OK
18-11-2021	02:55:05.517	44340.414	19.216	OK
18-11-2021	02:55:35.520	44370.417	19.215	OK
18-11-2021	02:56:05.518	44400.415	19.217	OK
18-11-2021	02:56:35.517	44430.414	19.214	OK
18-11-2021	02:57:05.521	44460.418	19.215	OK
18-11-2021	02:57:35.520	44490.417	19.216	OK
18-11-2021	02:58:05.519	44520.416	19.216	OK
18-11-2021	02:58:35.520	44550.416	19.216	OK
18-11-2021	02:59:05.521	44580.417	19.219	OK
18-11-2021	02:59:35.521	44610.417	19.218	OK
18-11-2021	03:00:05.520	44640.417	19.216	OK
18-11-2021	03:00:35.519	44670.416	19.216	OK
18-11-2021	03:01:05.521	44700.418	19.221	OK
18-11-2021	03:01:35.520	44730.416	19.218	OK
18-11-2021	03:02:05.519	44760.416	19.218	OK
18-11-2021	03:02:35.522	44790.419	19.217	OK
18-11-2021	03:03:05.520	44820.417	19.216	OK
18-11-2021	03:03:35.520	44850.417	19.219	OK
18-11-2021	03:04:05.520	44880.417	19.214	OK
18-11-2021	03:04:35.522	44910.419	19.218	OK
18-11-2021	03:05:05.521	44940.418	19.217	OK
18-11-2021	03:05:35.521	44970.418	19.217	OK
18-11-2021	03:06:05.520	45000.417	19.217	OK
18-11-2021	03:06:35.520	45030.417	19.215	OK
18-11-2021	03:07:05.519	45060.416	19.219	OK
