#--- Experiment --------------------------------------------------------------------------
#K052_Drawdown_GHG_Analysis
#The test of the study plot K052, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
30-11-2021	22:41:18.866	29940.248	19.761	OK
30-11-2021	22:41:48.868	29970.250	19.763	OK
30-11-2021	22:42:18.868	30000.250	19.761	OK
30-11-2021	22:42:48.867	30030.249	19.763	OK
30-11-2021	22:43:18.868	30060.250	19.761	OK
30-11-2021	22:43:48.870	30090.252	19.759	OK
30-11-2021	22:44:18.870	30120.252	19.759	OK
30-11-2021	22:44:48.870	30150.253	19.761	OK
30-11-2021	22:45:18.871	30180.254	19.760	OK
30-11-2021	22:45:48.875	30210.258	19.762	OK
30-11-2021	22:46:18.874	30240.256	19.763	OK
30-11-2021	22:46:48.873	30270.255	19.763	OK
30-11-2021	22:47:18.872	30300.254	19.759	OK
30-11-2021	22:47:48.873	30330.256	19.761	OK
30-11-2021	22:48:18.874	30360.256	19.760	OK
30-11-2021	22:48:48.878	30390.260	19.761	OK
30-11-2021	22:49:18.873	30420.255	19.760	OK
30-11-2021	22:49:48.873	30450.255	19.757	OK
30-11-2021	22:50:18.872	30480.254	19.756	OK
30-11-2021	22:50:48.873	30510.256	19.761	OK
30-11-2021	22:51:18.872	30540.255	19.761	OK
30-11-2021	22:51:48.872	30570.254	19.756	OK
30-11-2021	22:52:18.874	30600.257	19.755	OK
30-11-2021	22:52:48.873	30630.256	19.759	OK
30-11-2021	22:53:18.876	30660.258	19.758	OK
30-11-2021	22:53:48.877	30690.260	19.755	OK
30-11-2021	22:54:18.888	30720.270	19.754	OK
30-11-2021	22:54:48.878	30750.260	19.755	OK
30-11-2021	22:55:18.879	30780.261	19.753	OK
30-11-2021	22:55:48.880	30810.263	19.752	OK
30-11-2021	22:56:18.880	30840.263	19.752	OK
30-11-2021	22:56:48.881	30870.263	19.750	OK
30-11-2021	22:57:18.879	30900.261	19.750	OK
30-11-2021	22:57:48.880	30930.262	19.754	OK
30-11-2021	22:58:18.881	30960.263	19.756	OK
30-11-2021	22:58:48.881	30990.263	19.753	OK
30-11-2021	22:59:18.881	31020.263	19.749	OK
30-11-2021	22:59:48.885	31050.268	19.751	OK
30-11-2021	23:00:18.884	31080.266	19.751	OK
30-11-2021	23:00:48.884	31110.266	19.752	OK
30-11-2021	23:01:18.883	31140.266	19.750	OK
30-11-2021	23:01:48.884	31170.266	19.754	OK
30-11-2021	23:02:18.885	31200.268	19.748	OK
30-11-2021	23:02:48.884	31230.266	19.750	OK
30-11-2021	23:03:18.885	31260.268	19.751	OK
30-11-2021	23:03:48.886	31290.268	19.750	OK
30-11-2021	23:04:18.887	31320.269	19.748	OK
30-11-2021	23:04:48.887	31350.270	19.751	OK
30-11-2021	23:05:18.887	31380.269	19.749	OK
30-11-2021	23:05:48.887	31410.270	19.745	OK
30-11-2021	23:06:18.887	31440.269	19.745	OK
30-11-2021	23:06:48.887	31470.269	19.741	OK
30-11-2021	23:07:18.887	31500.269	19.745	OK
30-11-2021	23:07:48.888	31530.270	19.743	OK
30-11-2021	23:08:18.889	31560.271	19.739	OK
30-11-2021	23:08:48.889	31590.271	19.741	OK
30-11-2021	23:09:18.889	31620.272	19.740	OK
30-11-2021	23:09:48.889	31650.272	19.738	OK
30-11-2021	23:10:18.888	31680.270	19.739	OK
30-11-2021	23:10:48.889	31710.271	19.736	OK
30-11-2021	23:11:18.888	31740.271	19.736	OK
30-11-2021	23:11:48.889	31770.271	19.735	OK
30-11-2021	23:12:18.889	31800.271	19.736	OK
30-11-2021	23:12:48.891	31830.273	19.738	OK
30-11-2021	23:13:18.891	31860.273	19.737	OK
30-11-2021	23:13:48.891	31890.274	19.736	OK
30-11-2021	23:14:18.892	31920.275	19.735	OK
30-11-2021	23:14:48.894	31950.276	19.737	OK
30-11-2021	23:15:18.892	31980.274	19.731	OK
30-11-2021	23:15:48.893	32010.275	19.736	OK
30-11-2021	23:16:18.895	32040.277	19.736	OK
30-11-2021	23:16:48.893	32070.275	19.735	OK
30-11-2021	23:17:18.894	32100.277	19.733	OK
30-11-2021	23:17:48.894	32130.276	19.732	OK
30-11-2021	23:18:18.894	32160.276	19.734	OK
30-11-2021	23:18:48.893	32190.275	19.732	OK
30-11-2021	23:19:18.893	32220.275	19.734	OK
30-11-2021	23:19:48.893	32250.275	19.732	OK
30-11-2021	23:20:18.894	32280.276	19.731	OK
30-11-2021	23:20:48.895	32310.277	19.731	OK
30-11-2021	23:21:18.897	32340.280	19.725	OK
30-11-2021	23:21:48.898	32370.281	19.728	OK
30-11-2021	23:22:18.897	32400.280	19.727	OK
30-11-2021	23:22:48.897	32430.280	19.731	OK
30-11-2021	23:23:18.898	32460.280	19.726	OK
30-11-2021	23:23:48.897	32490.279	19.726	OK
30-11-2021	23:24:18.903	32520.285	19.724	OK
30-11-2021	23:24:48.898	32550.280	19.724	OK
30-11-2021	23:25:18.899	32580.281	19.725	OK
30-11-2021	23:25:48.900	32610.282	19.725	OK
30-11-2021	23:26:18.899	32640.282	19.726	OK
30-11-2021	23:26:48.900	32670.283	19.721	OK
30-11-2021	23:27:18.899	32700.281	19.724	OK
30-11-2021	23:27:48.900	32730.282	19.724	OK
30-11-2021	23:28:18.902	32760.285	19.724	OK
30-11-2021	23:28:48.902	32790.284	19.723	OK
30-11-2021	23:29:18.902	32820.285	19.725	OK
30-11-2021	23:29:48.904	32850.286	19.725	OK
30-11-2021	23:30:18.904	32880.286	19.721	OK
30-11-2021	23:30:48.904	32910.286	19.725	OK
30-11-2021	23:31:18.903	32940.286	19.723	OK
30-11-2021	23:31:48.903	32970.286	19.726	OK
30-11-2021	23:32:18.902	33000.285	19.725	OK
30-11-2021	23:32:48.906	33030.288	19.723	OK
30-11-2021	23:33:18.902	33060.284	19.723	OK
30-11-2021	23:33:48.904	33090.286	19.721	OK
30-11-2021	23:34:18.904	33120.286	19.725	OK
30-11-2021	23:34:48.903	33150.285	19.726	OK
30-11-2021	23:35:18.904	33180.286	19.723	OK
30-11-2021	23:35:48.904	33210.286	19.724	OK
30-11-2021	23:36:18.904	33240.286	19.724	OK
30-11-2021	23:36:48.908	33270.291	19.722	OK
30-11-2021	23:37:18.904	33300.286	19.721	OK
30-11-2021	23:37:48.906	33330.289	19.723	OK
30-11-2021	23:38:18.907	33360.289	19.720	OK
30-11-2021	23:38:48.905	33390.288	19.719	OK
30-11-2021	23:39:18.905	33420.288	19.719	OK
30-11-2021	23:39:48.906	33450.289	19.719	OK
30-11-2021	23:40:18.907	33480.290	19.717	OK
30-11-2021	23:40:48.909	33510.291	19.719	OK
30-11-2021	23:41:18.910	33540.292	19.720	OK
30-11-2021	23:41:48.908	33570.290	19.715	OK
30-11-2021	23:42:18.910	33600.292	19.716	OK
30-11-2021	23:42:48.909	33630.291	19.715	OK
30-11-2021	23:43:18.909	33660.291	19.715	OK
30-11-2021	23:43:48.909	33690.291	19.714	OK
30-11-2021	23:44:18.907	33720.289	19.717	OK
30-11-2021	23:44:48.909	33750.291	19.711	OK
30-11-2021	23:45:18.910	33780.292	19.713	OK
30-11-2021	23:45:48.908	33810.290	19.716	OK
30-11-2021	23:46:18.910	33840.292	19.716	OK
30-11-2021	23:46:48.916	33870.299	19.716	OK
30-11-2021	23:47:18.910	33900.292	19.714	OK
30-11-2021	23:47:48.911	33930.293	19.718	OK
30-11-2021	23:48:18.910	33960.293	19.719	OK
30-11-2021	23:48:48.912	33990.294	19.721	OK
30-11-2021	23:49:18.912	34020.294	19.721	OK
30-11-2021	23:49:48.911	34050.293	19.715	OK
30-11-2021	23:50:18.911	34080.293	19.717	OK
30-11-2021	23:50:48.912	34110.295	19.716	OK
30-11-2021	23:51:18.912	34140.294	19.715	OK
30-11-2021	23:51:48.911	34170.293	19.714	OK
30-11-2021	23:52:18.911	34200.294	19.712	OK
30-11-2021	23:52:48.913	34230.296	19.716	OK
30-11-2021	23:53:18.912	34260.294	19.717	OK
30-11-2021	23:53:48.912	34290.295	19.713	OK
30-11-2021	23:54:18.912	34320.294	19.711	OK
30-11-2021	23:54:48.914	34350.296	19.713	OK
30-11-2021	23:55:18.913	34380.295	19.710	OK
30-11-2021	23:55:48.911	34410.294	19.710	OK
30-11-2021	23:56:18.914	34440.296	19.708	OK
30-11-2021	23:56:48.913	34470.295	19.710	OK
30-11-2021	23:57:18.912	34500.294	19.710	OK
30-11-2021	23:57:48.912	34530.294	19.710	OK
30-11-2021	23:58:18.919	34560.301	19.704	OK
30-11-2021	23:58:48.913	34590.296	19.710	OK
30-11-2021	23:59:18.914	34620.296	19.711	OK
30-11-2021	23:59:48.915	34650.297	19.709	OK
01-12-2021	00:00:18.940	34680.322	19.706	OK
01-12-2021	00:00:48.915	34710.297	19.710	OK
01-12-2021	00:01:18.914	34740.296	19.709	OK
01-12-2021	00:01:48.914	34770.296	19.710	OK
01-12-2021	00:02:18.915	34800.298	19.705	OK
01-12-2021	00:02:48.915	34830.297	19.708	OK
01-12-2021	00:03:18.916	34860.299	19.708	OK
01-12-2021	00:03:48.915	34890.297	19.710	OK
01-12-2021	00:04:18.915	34920.298	19.708	OK
01-12-2021	00:04:48.917	34950.300	19.710	OK
01-12-2021	00:05:18.916	34980.299	19.709	OK
01-12-2021	00:05:48.917	35010.299	19.707	OK
01-12-2021	00:06:18.915	35040.298	19.707	OK
01-12-2021	00:06:48.917	35070.299	19.706	OK
01-12-2021	00:07:18.916	35100.298	19.706	OK
01-12-2021	00:07:48.916	35130.299	19.706	OK
01-12-2021	00:08:18.914	35160.296	19.703	OK
01-12-2021	00:08:48.915	35190.297	19.706	OK
01-12-2021	00:09:18.916	35220.299	19.702	OK
01-12-2021	00:09:48.915	35250.298	19.701	OK
01-12-2021	00:10:18.916	35280.298	19.703	OK
01-12-2021	00:10:48.917	35310.300	19.699	OK
01-12-2021	00:11:18.920	35340.302	19.701	OK
01-12-2021	00:11:48.920	35370.303	19.700	OK
01-12-2021	00:12:18.919	35400.302	19.699	OK
01-12-2021	00:12:48.918	35430.301	19.698	OK
01-12-2021	00:13:18.919	35460.301	19.697	OK
01-12-2021	00:13:48.919	35490.301	19.696	OK
01-12-2021	00:14:18.921	35520.303	19.695	OK
01-12-2021	00:14:48.919	35550.301	19.697	OK
01-12-2021	00:15:18.921	35580.304	19.699	OK
01-12-2021	00:15:48.920	35610.302	19.697	OK
01-12-2021	00:16:18.919	35640.301	19.694	OK
01-12-2021	00:16:48.920	35670.302	19.696	OK
01-12-2021	00:17:18.920	35700.303	19.695	OK
01-12-2021	00:17:48.919	35730.302	19.694	OK
01-12-2021	00:18:18.922	35760.305	19.695	OK
01-12-2021	00:18:48.919	35790.302	19.694	OK
01-12-2021	00:19:18.920	35820.302	19.695	OK
01-12-2021	00:19:48.919	35850.302	19.696	OK
01-12-2021	00:20:18.920	35880.302	19.693	OK
01-12-2021	00:20:48.920	35910.303	19.690	OK
01-12-2021	00:21:18.921	35940.303	19.694	OK
01-12-2021	00:21:48.921	35970.303	19.695	OK
01-12-2021	00:22:18.920	36000.303	19.691	OK
01-12-2021	00:22:48.921	36030.304	19.692	OK
01-12-2021	00:23:18.921	36060.304	19.690	OK
01-12-2021	00:23:48.920	36090.303	19.690	OK
01-12-2021	00:24:18.921	36120.303	19.688	OK
01-12-2021	00:24:48.922	36150.305	19.689	OK
01-12-2021	00:25:18.920	36180.302	19.685	OK
01-12-2021	00:25:48.923	36210.305	19.688	OK
01-12-2021	00:26:18.924	36240.306	19.683	OK
01-12-2021	00:26:48.923	36270.305	19.688	OK
01-12-2021	00:27:18.922	36300.305	19.685	OK
01-12-2021	00:27:48.926	36330.308	19.684	OK
01-12-2021	00:28:18.923	36360.305	19.688	OK
01-12-2021	00:28:48.925	36390.308	19.687	OK
01-12-2021	00:29:18.925	36420.308	19.688	OK
01-12-2021	00:29:48.925	36450.307	19.688	OK
01-12-2021	00:30:18.925	36480.307	19.691	OK
01-12-2021	00:30:48.924	36510.306	19.689	OK
01-12-2021	00:31:18.927	36540.309	19.688	OK
01-12-2021	00:31:48.926	36570.308	19.688	OK
01-12-2021	00:32:18.925	36600.307	19.683	OK
01-12-2021	00:32:48.926	36630.309	19.685	OK
01-12-2021	00:33:18.926	36660.308	19.687	OK
01-12-2021	00:33:48.927	36690.310	19.685	OK
01-12-2021	00:34:18.927	36720.309	19.685	OK
01-12-2021	00:34:48.925	36750.308	19.683	OK
01-12-2021	00:35:18.926	36780.308	19.681	OK
01-12-2021	00:35:48.925	36810.308	19.684	OK
01-12-2021	00:36:18.926	36840.309	19.683	OK
01-12-2021	00:36:48.926	36870.308	19.684	OK
01-12-2021	00:37:18.926	36900.309	19.677	OK
01-12-2021	00:37:48.926	36930.308	19.678	OK
01-12-2021	00:38:18.928	36960.310	19.680	OK
01-12-2021	00:38:48.928	36990.311	19.680	OK
01-12-2021	00:39:18.927	37020.309	19.678	OK
01-12-2021	00:39:48.929	37050.311	19.682	OK
01-12-2021	00:40:18.927	37080.310	19.678	OK
01-12-2021	00:40:48.927	37110.310	19.679	OK
01-12-2021	00:41:18.928	37140.311	19.679	OK
01-12-2021	00:41:48.927	37170.309	19.677	OK
01-12-2021	00:42:18.927	37200.310	19.679	OK
01-12-2021	00:42:48.930	37230.313	19.680	OK
01-12-2021	00:43:18.929	37260.311	19.676	OK
01-12-2021	00:43:48.928	37290.311	19.678	OK
01-12-2021	00:44:18.930	37320.313	19.681	OK
01-12-2021	00:44:48.928	37350.311	19.678	OK
01-12-2021	00:45:18.929	37380.311	19.676	OK
01-12-2021	00:45:48.930	37410.312	19.677	OK
01-12-2021	00:46:18.929	37440.311	19.679	OK
01-12-2021	00:46:48.929	37470.311	19.672	OK
01-12-2021	00:47:18.928	37500.311	19.677	OK
01-12-2021	00:47:48.929	37530.311	19.678	OK
01-12-2021	00:48:18.929	37560.311	19.677	OK
01-12-2021	00:48:48.927	37590.309	19.673	OK
01-12-2021	00:49:18.930	37620.312	19.676	OK
01-12-2021	00:49:48.931	37650.313	19.674	OK
01-12-2021	00:50:18.928	37680.310	19.675	OK
01-12-2021	00:50:48.929	37710.311	19.673	OK
01-12-2021	00:51:18.932	37740.314	19.673	OK
01-12-2021	00:51:48.930	37770.312	19.670	OK
01-12-2021	00:52:18.931	37800.313	19.674	OK
01-12-2021	00:52:48.932	37830.314	19.673	OK
01-12-2021	00:53:18.931	37860.314	19.676	OK
01-12-2021	00:53:48.930	37890.313	19.670	OK
01-12-2021	00:54:18.932	37920.314	19.672	OK
01-12-2021	00:54:48.933	37950.315	19.673	OK
01-12-2021	00:55:18.931	37980.314	19.675	OK
01-12-2021	00:55:48.934	38010.316	19.674	OK
01-12-2021	00:56:18.934	38040.316	19.674	OK
01-12-2021	00:56:48.933	38070.315	19.674	OK
01-12-2021	00:57:18.932	38100.315	19.669	OK
01-12-2021	00:57:48.932	38130.314	19.670	OK
01-12-2021	00:58:18.934	38160.317	19.672	OK
01-12-2021	00:58:48.933	38190.315	19.672	OK
01-12-2021	00:59:18.935	38220.317	19.670	OK
01-12-2021	00:59:48.935	38250.318	19.668	OK
01-12-2021	01:00:18.932	38280.314	19.667	OK
01-12-2021	01:00:48.934	38310.316	19.667	OK
01-12-2021	01:01:18.934	38340.317	19.671	OK
01-12-2021	01:01:48.937	38370.319	19.666	OK
01-12-2021	01:02:18.936	38400.318	19.673	OK
01-12-2021	01:02:48.936	38430.318	19.668	OK
01-12-2021	01:03:18.935	38460.318	19.664	OK
01-12-2021	01:03:48.937	38490.319	19.667	OK
01-12-2021	01:04:18.936	38520.318	19.667	OK
01-12-2021	01:04:48.939	38550.321	19.668	OK
01-12-2021	01:05:18.938	38580.320	19.664	OK
01-12-2021	01:05:48.939	38610.322	19.667	OK
01-12-2021	01:06:18.938	38640.320	19.669	OK
01-12-2021	01:06:48.938	38670.321	19.671	OK
01-12-2021	01:07:18.940	38700.323	19.671	OK
01-12-2021	01:07:48.947	38730.330	19.666	OK
01-12-2021	01:08:18.939	38760.321	19.673	OK
01-12-2021	01:08:48.939	38790.322	19.670	OK
01-12-2021	01:09:18.939	38820.322	19.673	OK
01-12-2021	01:09:48.940	38850.322	19.672	OK
01-12-2021	01:10:18.941	38880.324	19.674	OK
01-12-2021	01:10:48.943	38910.325	19.670	OK
01-12-2021	01:11:18.941	38940.323	19.671	OK
01-12-2021	01:11:48.941	38970.324	19.670	OK
01-12-2021	01:12:18.941	39000.323	19.669	OK
01-12-2021	01:12:48.943	39030.325	19.672	OK
01-12-2021	01:13:18.944	39060.326	19.668	OK
01-12-2021	01:13:48.945	39090.328	19.670	OK
01-12-2021	01:14:18.945	39120.327	19.665	OK
01-12-2021	01:14:48.946	39150.329	19.669	OK
01-12-2021	01:15:18.947	39180.329	19.671	OK
01-12-2021	01:15:48.947	39210.329	19.670	OK
01-12-2021	01:16:18.947	39240.329	19.671	OK
01-12-2021	01:16:48.947	39270.329	19.672	OK
01-12-2021	01:17:18.948	39300.331	19.668	OK
01-12-2021	01:17:48.947	39330.329	19.672	OK
01-12-2021	01:18:18.950	39360.332	19.669	OK
01-12-2021	01:18:48.955	39390.338	19.671	OK
01-12-2021	01:19:18.952	39420.335	19.671	OK
01-12-2021	01:19:48.950	39450.333	19.671	OK
01-12-2021	01:20:18.951	39480.333	19.673	OK
01-12-2021	01:20:48.952	39510.335	19.676	OK
01-12-2021	01:21:18.951	39540.334	19.672	OK
01-12-2021	01:21:48.953	39570.336	19.669	OK
01-12-2021	01:22:18.952	39600.334	19.673	OK
01-12-2021	01:22:48.952	39630.335	19.673	OK
01-12-2021	01:23:18.954	39660.337	19.673	OK
01-12-2021	01:23:48.954	39690.336	19.673	OK
01-12-2021	01:24:18.956	39720.338	19.672	OK
01-12-2021	01:24:48.953	39750.335	19.674	OK
01-12-2021	01:25:18.953	39780.335	19.673	OK
01-12-2021	01:25:48.954	39810.337	19.672	OK
01-12-2021	01:26:18.956	39840.338	19.674	OK
01-12-2021	01:26:48.955	39870.337	19.671	OK
01-12-2021	01:27:18.957	39900.339	19.670	OK
01-12-2021	01:27:48.956	39930.339	19.671	OK
01-12-2021	01:28:18.957	39960.340	19.672	OK
01-12-2021	01:28:48.958	39990.340	19.675	OK
01-12-2021	01:29:18.957	40020.340	19.672	OK
01-12-2021	01:29:48.957	40050.339	19.675	OK
01-12-2021	01:30:18.958	40080.341	19.677	OK
01-12-2021	01:30:48.959	40110.341	19.674	OK
01-12-2021	01:31:18.959	40140.341	19.674	OK
01-12-2021	01:31:48.959	40170.342	19.673	OK
01-12-2021	01:32:18.958	40200.341	19.675	OK
01-12-2021	01:32:48.962	40230.345	19.677	OK
01-12-2021	01:33:18.961	40260.343	19.676	OK
01-12-2021	01:33:48.960	40290.342	19.677	OK
01-12-2021	01:34:18.959	40320.341	19.677	OK
01-12-2021	01:34:48.960	40350.342	19.677	OK
01-12-2021	01:35:18.958	40380.340	19.679	OK
01-12-2021	01:35:48.959	40410.342	19.677	OK
01-12-2021	01:36:18.959	40440.341	19.678	OK
01-12-2021	01:36:48.961	40470.343	19.679	OK
01-12-2021	01:37:18.961	40500.344	19.679	OK
01-12-2021	01:37:48.960	40530.342	19.678	OK
01-12-2021	01:38:18.961	40560.344	19.675	OK
01-12-2021	01:38:48.961	40590.343	19.680	OK
01-12-2021	01:39:18.960	40620.343	19.681	OK
01-12-2021	01:39:48.961	40650.343	19.676	OK
01-12-2021	01:40:18.963	40680.346	19.681	OK
01-12-2021	01:40:48.962	40710.345	19.680	OK
01-12-2021	01:41:18.962	40740.344	19.680	OK
01-12-2021	01:41:48.963	40770.345	19.683	OK
01-12-2021	01:42:18.964	40800.346	19.683	OK
01-12-2021	01:42:48.964	40830.346	19.685	OK
01-12-2021	01:43:18.962	40860.345	19.685	OK
01-12-2021	01:43:48.966	40890.348	19.689	OK
01-12-2021	01:44:18.965	40920.348	19.685	OK
01-12-2021	01:44:48.964	40950.346	19.688	OK
01-12-2021	01:45:18.964	40980.346	19.689	OK
01-12-2021	01:45:48.964	41010.346	19.686	OK
01-12-2021	01:46:18.964	41040.347	19.689	OK
01-12-2021	01:46:48.965	41070.347	19.690	OK
01-12-2021	01:47:18.965	41100.348	19.691	OK
01-12-2021	01:47:48.967	41130.349	19.691	OK
01-12-2021	01:48:18.963	41160.345	19.688	OK
01-12-2021	01:48:48.965	41190.347	19.688	OK
01-12-2021	01:49:18.967	41220.349	19.688	OK
01-12-2021	01:49:48.964	41250.347	19.691	OK
01-12-2021	01:50:18.964	41280.346	19.688	OK
01-12-2021	01:50:48.965	41310.347	19.687	OK
01-12-2021	01:51:18.966	41340.349	19.687	OK
01-12-2021	01:51:48.966	41370.348	19.686	OK
01-12-2021	01:52:18.966	41400.348	19.687	OK
01-12-2021	01:52:48.967	41430.349	19.685	OK
01-12-2021	01:53:18.967	41460.349	19.689	OK
01-12-2021	01:53:48.966	41490.349	19.686	OK
01-12-2021	01:54:18.970	41520.353	19.691	OK
01-12-2021	01:54:48.968	41550.351	19.691	OK
01-12-2021	01:55:18.969	41580.351	19.689	OK
01-12-2021	01:55:48.969	41610.351	19.693	OK
01-12-2021	01:56:18.970	41640.352	19.693	OK
01-12-2021	01:56:48.970	41670.352	19.694	OK
01-12-2021	01:57:18.969	41700.351	19.691	OK
01-12-2021	01:57:48.971	41730.354	19.693	OK
01-12-2021	01:58:18.971	41760.353	19.691	OK
01-12-2021	01:58:48.974	41790.356	19.693	OK
01-12-2021	01:59:18.972	41820.354	19.694	OK
01-12-2021	01:59:48.973	41850.356	19.695	OK
01-12-2021	02:00:18.973	41880.355	19.694	OK
01-12-2021	02:00:48.972	41910.354	19.692	OK
01-12-2021	02:01:18.972	41940.355	19.691	OK
01-12-2021	02:01:48.976	41970.358	19.693	OK
01-12-2021	02:02:18.974	42000.356	19.691	OK
01-12-2021	02:02:48.975	42030.357	19.691	OK
01-12-2021	02:03:18.973	42060.355	19.691	OK
01-12-2021	02:03:48.975	42090.357	19.695	OK
01-12-2021	02:04:18.976	42120.359	19.693	OK
01-12-2021	02:04:48.974	42150.356	19.694	OK
01-12-2021	02:05:18.977	42180.359	19.696	OK
01-12-2021	02:05:48.977	42210.359	19.693	OK
01-12-2021	02:06:18.979	42240.361	19.693	OK
01-12-2021	02:06:48.977	42270.360	19.696	OK
01-12-2021	02:07:18.978	42300.360	19.699	OK
01-12-2021	02:07:48.978	42330.361	19.696	OK
01-12-2021	02:08:18.976	42360.358	19.694	OK
01-12-2021	02:08:48.978	42390.360	19.695	OK
01-12-2021	02:09:18.978	42420.361	19.695	OK
01-12-2021	02:09:48.978	42450.360	19.696	OK
01-12-2021	02:10:18.977	42480.359	19.697	OK
01-12-2021	02:10:48.978	42510.360	19.694	OK
01-12-2021	02:11:18.978	42540.360	19.694	OK
01-12-2021	02:11:48.979	42570.361	19.693	OK
01-12-2021	02:12:18.978	42600.360	19.696	OK
01-12-2021	02:12:48.979	42630.361	19.695	OK
01-12-2021	02:13:18.978	42660.360	19.694	OK
01-12-2021	02:13:48.979	42690.362	19.694	OK
01-12-2021	02:14:18.980	42720.362	19.694	OK
01-12-2021	02:14:48.979	42750.362	19.692	OK
01-12-2021	02:15:18.980	42780.362	19.691	OK
01-12-2021	02:15:48.982	42810.364	19.692	OK
01-12-2021	02:16:18.983	42840.365	19.694	OK
01-12-2021	02:16:48.982	42870.364	19.692	OK
01-12-2021	02:17:18.982	42900.364	19.693	OK
01-12-2021	02:17:48.982	42930.364	19.692	OK
01-12-2021	02:18:18.982	42960.365	19.695	OK
01-12-2021	02:18:48.983	42990.365	19.694	OK
01-12-2021	02:19:18.984	43020.366	19.694	OK
01-12-2021	02:19:48.984	43050.366	19.697	OK
01-12-2021	02:20:18.981	43080.363	19.699	OK
01-12-2021	02:20:48.983	43110.366	19.694	OK
01-12-2021	02:21:18.983	43140.365	19.696	OK
01-12-2021	02:21:48.983	43170.366	19.696	OK
01-12-2021	02:22:18.983	43200.365	19.694	OK
01-12-2021	02:22:48.981	43230.363	19.694	OK
01-12-2021	02:23:18.984	43260.367	19.692	OK
01-12-2021	02:23:48.983	43290.365	19.695	OK
01-12-2021	02:24:18.983	43320.366	19.693	OK
01-12-2021	02:24:48.983	43350.365	19.693	OK
01-12-2021	02:25:18.985	43380.368	19.695	OK
01-12-2021	02:25:48.983	43410.365	19.691	OK
01-12-2021	02:26:18.984	43440.366	19.689	OK
01-12-2021	02:26:48.985	43470.367	19.692	OK
01-12-2021	02:27:18.983	43500.366	19.691	OK
01-12-2021	02:27:48.984	43530.366	19.694	OK
01-12-2021	02:28:18.983	43560.366	19.688	OK
01-12-2021	02:28:48.984	43590.366	19.691	OK
01-12-2021	02:29:18.985	43620.368	19.694	OK
01-12-2021	02:29:48.999	43650.381	19.697	OK
01-12-2021	02:30:18.984	43680.366	19.693	OK
01-12-2021	02:30:48.985	43710.367	19.694	OK
01-12-2021	02:31:18.984	43740.367	19.693	OK
01-12-2021	02:31:48.984	43770.366	19.696	OK
01-12-2021	02:32:18.986	43800.369	19.695	OK
01-12-2021	02:32:48.984	43830.366	19.692	OK
01-12-2021	02:33:18.985	43860.368	19.692	OK
01-12-2021	02:33:48.984	43890.366	19.697	OK
01-12-2021	02:34:18.985	43920.367	19.696	OK
01-12-2021	02:34:48.983	43950.365	19.692	OK
01-12-2021	02:35:18.985	43980.367	19.693	OK
01-12-2021	02:35:48.992	44010.374	19.691	OK
01-12-2021	02:36:18.989	44040.371	19.693	OK
01-12-2021	02:36:48.991	44070.373	19.695	OK
01-12-2021	02:37:18.989	44100.372	19.694	OK
01-12-2021	02:37:48.991	44130.373	19.694	OK
01-12-2021	02:38:18.990	44160.372	19.692	OK
01-12-2021	02:38:48.992	44190.375	19.693	OK
01-12-2021	02:39:18.990	44220.373	19.692	OK
01-12-2021	02:39:48.992	44250.375	19.692	OK
01-12-2021	02:40:18.992	44280.374	19.692	OK
01-12-2021	02:40:48.991	44310.373	19.694	OK
01-12-2021	02:41:18.991	44340.374	19.695	OK
01-12-2021	02:41:48.990	44370.372	19.698	OK
01-12-2021	02:42:18.992	44400.374	19.699	OK
01-12-2021	02:42:48.990	44430.373	19.701	OK
01-12-2021	02:43:18.994	44460.376	19.707	OK
01-12-2021	02:43:48.992	44490.374	19.712	OK
01-12-2021	02:44:18.992	44520.374	19.710	OK
01-12-2021	02:44:48.992	44550.374	19.712	OK
01-12-2021	02:45:18.992	44580.374	19.717	OK
01-12-2021	02:45:48.991	44610.373	19.717	OK
01-12-2021	02:46:18.990	44640.373	19.721	OK
01-12-2021	02:46:48.991	44670.374	19.725	OK
01-12-2021	02:47:18.989	44700.371	19.727	OK
01-12-2021	02:47:48.992	44730.374	19.732	OK
01-12-2021	02:48:18.989	44760.371	19.728	OK
01-12-2021	02:48:48.990	44790.373	19.733	OK
01-12-2021	02:49:18.990	44820.372	19.735	OK
01-12-2021	02:49:48.991	44850.373	19.734	OK
01-12-2021	02:50:18.991	44880.373	19.736	OK
01-12-2021	02:50:48.991	44910.373	19.735	OK
01-12-2021	02:51:18.991	44940.373	19.740	OK
01-12-2021	02:51:48.992	44970.375	19.739	OK
01-12-2021	02:52:18.991	45000.374	19.743	OK
01-12-2021	02:52:48.993	45030.376	19.742	OK
01-12-2021	02:53:18.991	45060.373	19.751	OK
