#--- Experiment --------------------------------------------------------------------------
#K021_Drawdown_GHG_Analysis
#The test of the study plot K021, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
25-10-2021	21:25:07.069	29940.361	19.120	OK
25-10-2021	21:25:37.071	29970.363	19.120	OK
25-10-2021	21:26:07.070	30000.361	19.118	OK
25-10-2021	21:26:37.072	30030.364	19.117	OK
25-10-2021	21:27:07.072	30060.364	19.116	OK
25-10-2021	21:27:37.072	30090.364	19.115	OK
25-10-2021	21:28:07.072	30120.363	19.119	OK
25-10-2021	21:28:37.073	30150.364	19.114	OK
25-10-2021	21:29:07.074	30180.366	19.115	OK
25-10-2021	21:29:37.074	30210.366	19.116	OK
25-10-2021	21:30:07.075	30240.367	19.117	OK
25-10-2021	21:30:37.074	30270.366	19.113	OK
25-10-2021	21:31:07.075	30300.367	19.114	OK
25-10-2021	21:31:37.075	30330.366	19.112	OK
25-10-2021	21:32:07.075	30360.366	19.116	OK
25-10-2021	21:32:37.074	30390.366	19.115	OK
25-10-2021	21:33:07.074	30420.365	19.114	OK
25-10-2021	21:33:37.076	30450.368	19.116	OK
25-10-2021	21:34:07.076	30480.368	19.113	OK
25-10-2021	21:34:37.076	30510.368	19.119	OK
25-10-2021	21:35:07.077	30540.369	19.115	OK
25-10-2021	21:35:37.078	30570.370	19.114	OK
25-10-2021	21:36:07.079	30600.371	19.118	OK
25-10-2021	21:36:37.077	30630.368	19.116	OK
25-10-2021	21:37:07.079	30660.371	19.114	OK
25-10-2021	21:37:37.079	30690.370	19.113	OK
25-10-2021	21:38:07.078	30720.370	19.113	OK
25-10-2021	21:38:37.079	30750.370	19.114	OK
25-10-2021	21:39:07.079	30780.371	19.114	OK
25-10-2021	21:39:37.079	30810.371	19.117	OK
25-10-2021	21:40:07.079	30840.370	19.115	OK
25-10-2021	21:40:37.080	30870.371	19.112	OK
25-10-2021	21:41:07.081	30900.372	19.116	OK
25-10-2021	21:41:37.082	30930.373	19.118	OK
25-10-2021	21:42:07.080	30960.372	19.115	OK
25-10-2021	21:42:37.080	30990.372	19.114	OK
25-10-2021	21:43:07.079	31020.371	19.117	OK
25-10-2021	21:43:37.081	31050.373	19.114	OK
25-10-2021	21:44:07.080	31080.371	19.111	OK
25-10-2021	21:44:37.082	31110.373	19.112	OK
25-10-2021	21:45:07.083	31140.375	19.114	OK
25-10-2021	21:45:37.082	31170.374	19.116	OK
25-10-2021	21:46:07.085	31200.376	19.116	OK
25-10-2021	21:46:37.083	31230.375	19.116	OK
25-10-2021	21:47:07.087	31260.378	19.115	OK
25-10-2021	21:47:37.084	31290.375	19.120	OK
25-10-2021	21:48:07.085	31320.377	19.115	OK
25-10-2021	21:48:37.085	31350.377	19.113	OK
25-10-2021	21:49:07.086	31380.378	19.115	OK
25-10-2021	21:49:37.085	31410.377	19.119	OK
25-10-2021	21:50:07.086	31440.378	19.115	OK
25-10-2021	21:50:37.087	31470.378	19.115	OK
25-10-2021	21:51:07.087	31500.379	19.115	OK
25-10-2021	21:51:37.088	31530.379	19.114	OK
25-10-2021	21:52:07.087	31560.379	19.116	OK
25-10-2021	21:52:37.085	31590.376	19.115	OK
25-10-2021	21:53:07.087	31620.379	19.117	OK
25-10-2021	21:53:37.089	31650.380	19.120	OK
25-10-2021	21:54:07.089	31680.380	19.117	OK
25-10-2021	21:54:37.090	31710.382	19.120	OK
25-10-2021	21:55:07.089	31740.381	19.118	OK
25-10-2021	21:55:37.091	31770.382	19.119	OK
25-10-2021	21:56:07.090	31800.382	19.119	OK
25-10-2021	21:56:37.090	31830.382	19.119	OK
25-10-2021	21:57:07.089	31860.380	19.121	OK
25-10-2021	21:57:37.092	31890.384	19.121	OK
25-10-2021	21:58:07.090	31920.382	19.118	OK
25-10-2021	21:58:37.092	31950.384	19.119	OK
25-10-2021	21:59:07.093	31980.385	19.123	OK
25-10-2021	21:59:37.093	32010.385	19.118	OK
25-10-2021	22:00:07.094	32040.385	19.119	OK
25-10-2021	22:00:37.094	32070.385	19.121	OK
25-10-2021	22:01:07.094	32100.385	19.121	OK
25-10-2021	22:01:37.093	32130.384	19.118	OK
25-10-2021	22:02:07.095	32160.387	19.119	OK
25-10-2021	22:02:37.105	32190.396	19.120	OK
25-10-2021	22:03:07.097	32220.389	19.122	OK
25-10-2021	22:03:37.096	32250.387	19.122	OK
25-10-2021	22:04:07.094	32280.385	19.121	OK
25-10-2021	22:04:37.096	32310.388	19.121	OK
25-10-2021	22:05:07.096	32340.387	19.123	OK
25-10-2021	22:05:37.095	32370.387	19.121	OK
25-10-2021	22:06:07.095	32400.387	19.123	OK
25-10-2021	22:06:37.097	32430.389	19.124	OK
25-10-2021	22:07:07.098	32460.390	19.124	OK
25-10-2021	22:07:37.099	32490.391	19.123	OK
25-10-2021	22:08:07.098	32520.390	19.126	OK
25-10-2021	22:08:37.097	32550.389	19.120	OK
25-10-2021	22:09:07.105	32580.396	19.118	OK
25-10-2021	22:09:37.101	32610.392	19.121	OK
25-10-2021	22:10:07.101	32640.393	19.121	OK
25-10-2021	22:10:37.103	32670.394	19.122	OK
25-10-2021	22:11:07.103	32700.395	19.123	OK
25-10-2021	22:11:37.105	32730.396	19.122	OK
25-10-2021	22:12:07.108	32760.400	19.122	OK
25-10-2021	22:12:37.104	32790.396	19.123	OK
25-10-2021	22:13:07.104	32820.396	19.121	OK
25-10-2021	22:13:37.105	32850.397	19.124	OK
25-10-2021	22:14:07.106	32880.398	19.121	OK
25-10-2021	22:14:37.107	32910.399	19.123	OK
25-10-2021	22:15:07.105	32940.397	19.121	OK
25-10-2021	22:15:37.106	32970.398	19.123	OK
25-10-2021	22:16:07.104	33000.396	19.126	OK
25-10-2021	22:16:37.106	33030.398	19.122	OK
25-10-2021	22:17:07.107	33060.399	19.121	OK
25-10-2021	22:17:37.106	33090.397	19.120	OK
25-10-2021	22:18:07.107	33120.399	19.121	OK
25-10-2021	22:18:37.107	33150.399	19.122	OK
25-10-2021	22:19:07.106	33180.398	19.118	OK
25-10-2021	22:19:37.107	33210.399	19.121	OK
25-10-2021	22:20:07.109	33240.401	19.122	OK
25-10-2021	22:20:37.109	33270.401	19.116	OK
25-10-2021	22:21:07.109	33300.401	19.121	OK
25-10-2021	22:21:37.108	33330.400	19.118	OK
25-10-2021	22:22:07.108	33360.400	19.115	OK
25-10-2021	22:22:37.109	33390.400	19.114	OK
25-10-2021	22:23:07.110	33420.402	19.119	OK
25-10-2021	22:23:37.110	33450.401	19.115	OK
25-10-2021	22:24:07.110	33480.401	19.114	OK
25-10-2021	22:24:37.110	33510.401	19.114	OK
25-10-2021	22:25:07.111	33540.403	19.112	OK
25-10-2021	22:25:37.111	33570.402	19.116	OK
25-10-2021	22:26:07.110	33600.402	19.114	OK
25-10-2021	22:26:37.111	33630.402	19.114	OK
25-10-2021	22:27:07.111	33660.403	19.112	OK
25-10-2021	22:27:37.110	33690.402	19.109	OK
25-10-2021	22:28:07.112	33720.403	19.109	OK
25-10-2021	22:28:37.111	33750.402	19.112	OK
25-10-2021	22:29:07.115	33780.406	19.109	OK
25-10-2021	22:29:37.112	33810.403	19.112	OK
25-10-2021	22:30:07.113	33840.404	19.110	OK
25-10-2021	22:30:37.112	33870.403	19.107	OK
25-10-2021	22:31:07.114	33900.405	19.110	OK
25-10-2021	22:31:37.113	33930.405	19.109	OK
25-10-2021	22:32:07.115	33960.407	19.105	OK
25-10-2021	22:32:37.116	33990.407	19.112	OK
25-10-2021	22:33:07.117	34020.409	19.107	OK
25-10-2021	22:33:37.115	34050.407	19.109	OK
25-10-2021	22:34:07.119	34080.411	19.105	OK
25-10-2021	22:34:37.118	34110.409	19.109	OK
25-10-2021	22:35:07.117	34140.409	19.105	OK
25-10-2021	22:35:37.118	34170.410	19.105	OK
25-10-2021	22:36:07.118	34200.410	19.103	OK
25-10-2021	22:36:37.121	34230.413	19.107	OK
25-10-2021	22:37:07.120	34260.412	19.102	OK
25-10-2021	22:37:37.120	34290.412	19.104	OK
25-10-2021	22:38:07.119	34320.411	19.104	OK
25-10-2021	22:38:37.122	34350.413	19.102	OK
25-10-2021	22:39:07.122	34380.413	19.100	OK
25-10-2021	22:39:37.121	34410.413	19.099	OK
25-10-2021	22:40:07.121	34440.413	19.102	OK
25-10-2021	22:40:37.122	34470.414	19.100	OK
25-10-2021	22:41:07.122	34500.413	19.098	OK
25-10-2021	22:41:37.122	34530.414	19.101	OK
25-10-2021	22:42:07.122	34560.414	19.099	OK
25-10-2021	22:42:37.122	34590.414	19.095	OK
25-10-2021	22:43:07.121	34620.412	19.098	OK
25-10-2021	22:43:37.121	34650.412	19.096	OK
25-10-2021	22:44:07.122	34680.414	19.099	OK
25-10-2021	22:44:37.123	34710.415	19.096	OK
25-10-2021	22:45:07.123	34740.415	19.094	OK
25-10-2021	22:45:37.125	34770.417	19.093	OK
25-10-2021	22:46:07.124	34800.416	19.093	OK
25-10-2021	22:46:37.126	34830.417	19.090	OK
25-10-2021	22:47:07.125	34860.416	19.088	OK
25-10-2021	22:47:37.125	34890.417	19.090	OK
25-10-2021	22:48:07.126	34920.418	19.090	OK
25-10-2021	22:48:37.156	34950.447	19.087	OK
25-10-2021	22:49:07.131	34980.423	19.090	OK
25-10-2021	22:49:37.132	35010.424	19.086	OK
25-10-2021	22:50:07.133	35040.424	19.088	OK
25-10-2021	22:50:37.132	35070.424	19.087	OK
25-10-2021	22:51:07.133	35100.425	19.089	OK
25-10-2021	22:51:37.132	35130.424	19.086	OK
25-10-2021	22:52:07.134	35160.426	19.087	OK
25-10-2021	22:52:37.134	35190.425	19.088	OK
25-10-2021	22:53:07.134	35220.426	19.086	OK
25-10-2021	22:53:37.134	35250.426	19.086	OK
25-10-2021	22:54:07.134	35280.426	19.082	OK
25-10-2021	22:54:37.134	35310.426	19.084	OK
25-10-2021	22:55:07.134	35340.426	19.080	OK
25-10-2021	22:55:37.137	35370.429	19.083	OK
25-10-2021	22:56:07.134	35400.426	19.080	OK
25-10-2021	22:56:37.134	35430.426	19.080	OK
25-10-2021	22:57:07.135	35460.427	19.079	OK
25-10-2021	22:57:37.135	35490.427	19.079	OK
25-10-2021	22:58:07.138	35520.430	19.079	OK
25-10-2021	22:58:37.138	35550.430	19.077	OK
25-10-2021	22:59:07.137	35580.429	19.077	OK
25-10-2021	22:59:37.136	35610.427	19.078	OK
25-10-2021	23:00:07.139	35640.430	19.081	OK
25-10-2021	23:00:37.138	35670.430	19.077	OK
25-10-2021	23:01:07.135	35700.427	19.078	OK
25-10-2021	23:01:37.138	35730.430	19.075	OK
25-10-2021	23:02:07.137	35760.429	19.076	OK
25-10-2021	23:02:37.140	35790.431	19.072	OK
25-10-2021	23:03:07.137	35820.429	19.078	OK
25-10-2021	23:03:37.140	35850.431	19.075	OK
25-10-2021	23:04:07.138	35880.430	19.075	OK
25-10-2021	23:04:37.139	35910.431	19.073	OK
25-10-2021	23:05:07.138	35940.430	19.071	OK
25-10-2021	23:05:37.139	35970.431	19.072	OK
25-10-2021	23:06:07.138	36000.430	19.069	OK
25-10-2021	23:06:37.138	36030.430	19.068	OK
25-10-2021	23:07:07.139	36060.430	19.068	OK
25-10-2021	23:07:37.140	36090.432	19.067	OK
25-10-2021	23:08:07.141	36120.433	19.071	OK
25-10-2021	23:08:37.142	36150.434	19.067	OK
25-10-2021	23:09:07.141	36180.433	19.067	OK
25-10-2021	23:09:37.143	36210.434	19.070	OK
25-10-2021	23:10:07.141	36240.433	19.066	OK
25-10-2021	23:10:37.143	36270.435	19.069	OK
25-10-2021	23:11:07.141	36300.433	19.067	OK
25-10-2021	23:11:37.141	36330.433	19.068	OK
25-10-2021	23:12:07.142	36360.434	19.066	OK
25-10-2021	23:12:37.142	36390.434	19.067	OK
25-10-2021	23:13:07.141	36420.433	19.066	OK
25-10-2021	23:13:37.142	36450.433	19.067	OK
25-10-2021	23:14:07.142	36480.434	19.064	OK
25-10-2021	23:14:37.143	36510.434	19.066	OK
25-10-2021	23:15:07.144	36540.435	19.066	OK
25-10-2021	23:15:37.144	36570.436	19.066	OK
25-10-2021	23:16:07.144	36600.436	19.066	OK
25-10-2021	23:16:37.143	36630.435	19.065	OK
25-10-2021	23:17:07.145	36660.436	19.065	OK
25-10-2021	23:17:37.146	36690.438	19.065	OK
25-10-2021	23:18:07.142	36720.434	19.067	OK
25-10-2021	23:18:37.144	36750.436	19.063	OK
25-10-2021	23:19:07.147	36780.439	19.066	OK
25-10-2021	23:19:37.142	36810.433	19.063	OK
25-10-2021	23:20:07.144	36840.436	19.065	OK
25-10-2021	23:20:37.146	36870.437	19.064	OK
25-10-2021	23:21:07.146	36900.438	19.065	OK
25-10-2021	23:21:37.145	36930.437	19.067	OK
25-10-2021	23:22:07.147	36960.439	19.067	OK
25-10-2021	23:22:37.144	36990.436	19.067	OK
25-10-2021	23:23:07.147	37020.439	19.065	OK
25-10-2021	23:23:37.147	37050.439	19.064	OK
25-10-2021	23:24:07.147	37080.439	19.067	OK
25-10-2021	23:24:37.148	37110.440	19.066	OK
25-10-2021	23:25:07.148	37140.440	19.064	OK
25-10-2021	23:25:37.149	37170.441	19.062	OK
25-10-2021	23:26:07.149	37200.440	19.066	OK
25-10-2021	23:26:37.149	37230.440	19.064	OK
25-10-2021	23:27:07.148	37260.440	19.066	OK
25-10-2021	23:27:37.149	37290.440	19.064	OK
25-10-2021	23:28:07.147	37320.439	19.064	OK
25-10-2021	23:28:37.147	37350.439	19.062	OK
25-10-2021	23:29:07.150	37380.442	19.068	OK
25-10-2021	23:29:37.149	37410.441	19.067	OK
25-10-2021	23:30:07.149	37440.441	19.066	OK
25-10-2021	23:30:37.153	37470.445	19.069	OK
25-10-2021	23:31:07.152	37500.444	19.066	OK
25-10-2021	23:31:37.152	37530.444	19.070	OK
25-10-2021	23:32:07.150	37560.441	19.065	OK
25-10-2021	23:32:37.152	37590.444	19.069	OK
25-10-2021	23:33:07.151	37620.442	19.066	OK
25-10-2021	23:33:37.153	37650.444	19.072	OK
25-10-2021	23:34:07.153	37680.445	19.068	OK
25-10-2021	23:34:37.154	37710.446	19.071	OK
25-10-2021	23:35:07.153	37740.445	19.070	OK
25-10-2021	23:35:37.151	37770.443	19.072	OK
25-10-2021	23:36:07.154	37800.446	19.071	OK
25-10-2021	23:36:37.153	37830.445	19.070	OK
25-10-2021	23:37:07.153	37860.445	19.070	OK
25-10-2021	23:37:37.152	37890.444	19.069	OK
25-10-2021	23:38:07.152	37920.444	19.070	OK
25-10-2021	23:38:37.155	37950.446	19.070	OK
25-10-2021	23:39:07.154	37980.446	19.071	OK
25-10-2021	23:39:37.153	38010.445	19.070	OK
25-10-2021	23:40:07.154	38040.445	19.068	OK
25-10-2021	23:40:37.152	38070.444	19.070	OK
25-10-2021	23:41:07.155	38100.447	19.068	OK
25-10-2021	23:41:37.154	38130.446	19.069	OK
25-10-2021	23:42:07.154	38160.446	19.071	OK
25-10-2021	23:42:37.154	38190.446	19.071	OK
25-10-2021	23:43:07.155	38220.446	19.070	OK
25-10-2021	23:43:37.155	38250.446	19.074	OK
25-10-2021	23:44:07.154	38280.446	19.072	OK
25-10-2021	23:44:37.155	38310.447	19.069	OK
25-10-2021	23:45:07.155	38340.446	19.075	OK
25-10-2021	23:45:37.156	38370.448	19.072	OK
25-10-2021	23:46:07.156	38400.448	19.073	OK
25-10-2021	23:46:37.156	38430.448	19.074	OK
25-10-2021	23:47:07.158	38460.450	19.074	OK
25-10-2021	23:47:37.158	38490.450	19.075	OK
25-10-2021	23:48:07.160	38520.452	19.077	OK
25-10-2021	23:48:37.159	38550.451	19.074	OK
25-10-2021	23:49:07.159	38580.451	19.072	OK
25-10-2021	23:49:37.159	38610.451	19.075	OK
25-10-2021	23:50:07.157	38640.448	19.074	OK
25-10-2021	23:50:37.159	38670.451	19.075	OK
25-10-2021	23:51:07.158	38700.450	19.078	OK
25-10-2021	23:51:37.158	38730.450	19.076	OK
25-10-2021	23:52:07.158	38760.450	19.076	OK
25-10-2021	23:52:37.160	38790.451	19.074	OK
25-10-2021	23:53:07.161	38820.453	19.077	OK
25-10-2021	23:53:37.159	38850.451	19.076	OK
25-10-2021	23:54:07.162	38880.454	19.074	OK
25-10-2021	23:54:37.163	38910.455	19.073	OK
25-10-2021	23:55:07.162	38940.453	19.079	OK
25-10-2021	23:55:37.164	38970.456	19.078	OK
25-10-2021	23:56:07.163	39000.454	19.079	OK
25-10-2021	23:56:37.162	39030.454	19.077	OK
25-10-2021	23:57:07.164	39060.456	19.078	OK
25-10-2021	23:57:37.165	39090.457	19.080	OK
25-10-2021	23:58:07.166	39120.458	19.077	OK
25-10-2021	23:58:37.166	39150.458	19.078	OK
25-10-2021	23:59:07.168	39180.459	19.079	OK
25-10-2021	23:59:37.167	39210.458	19.078	OK
26-10-2021	00:00:07.167	39240.458	19.077	OK
26-10-2021	00:00:37.170	39270.462	19.080	OK
26-10-2021	00:01:07.170	39300.461	19.080	OK
26-10-2021	00:01:37.171	39330.462	19.076	OK
26-10-2021	00:02:07.171	39360.462	19.077	OK
26-10-2021	00:02:37.170	39390.462	19.078	OK
26-10-2021	00:03:07.174	39420.465	19.074	OK
26-10-2021	00:03:37.175	39450.466	19.077	OK
26-10-2021	00:04:07.177	39480.469	19.075	OK
26-10-2021	00:04:37.175	39510.466	19.073	OK
26-10-2021	00:05:07.178	39540.470	19.072	OK
26-10-2021	00:05:37.179	39570.471	19.071	OK
26-10-2021	00:06:07.178	39600.470	19.074	OK
26-10-2021	00:06:37.179	39630.470	19.072	OK
26-10-2021	00:07:07.180	39660.472	19.071	OK
26-10-2021	00:07:37.181	39690.472	19.070	OK
26-10-2021	00:08:07.179	39720.470	19.073	OK
26-10-2021	00:08:37.180	39750.472	19.072	OK
26-10-2021	00:09:07.181	39780.473	19.073	OK
26-10-2021	00:09:37.181	39810.473	19.073	OK
26-10-2021	00:10:07.182	39840.473	19.071	OK
26-10-2021	00:10:37.185	39870.477	19.068	OK
26-10-2021	00:11:07.183	39900.474	19.071	OK
26-10-2021	00:11:37.182	39930.474	19.072	OK
26-10-2021	00:12:07.182	39960.473	19.070	OK
26-10-2021	00:12:37.202	39990.494	19.069	OK
26-10-2021	00:13:07.183	40020.475	19.067	OK
26-10-2021	00:13:37.181	40050.473	19.070	OK
26-10-2021	00:14:07.183	40080.475	19.069	OK
26-10-2021	00:14:37.182	40110.474	19.067	OK
26-10-2021	00:15:07.185	40140.477	19.065	OK
26-10-2021	00:15:37.185	40170.477	19.066	OK
26-10-2021	00:16:07.186	40200.478	19.066	OK
26-10-2021	00:16:37.183	40230.474	19.065	OK
26-10-2021	00:17:07.185	40260.477	19.065	OK
26-10-2021	00:17:37.185	40290.476	19.067	OK
26-10-2021	00:18:07.183	40320.475	19.067	OK
26-10-2021	00:18:37.186	40350.478	19.065	OK
26-10-2021	00:19:07.185	40380.476	19.061	OK
26-10-2021	00:19:37.184	40410.475	19.062	OK
26-10-2021	00:20:07.187	40440.478	19.063	OK
26-10-2021	00:20:37.188	40470.480	19.060	OK
26-10-2021	00:21:07.187	40500.478	19.061	OK
26-10-2021	00:21:37.187	40530.479	19.058	OK
26-10-2021	00:22:07.188	40560.480	19.058	OK
26-10-2021	00:22:37.188	40590.479	19.061	OK
26-10-2021	00:23:07.189	40620.481	19.060	OK
26-10-2021	00:23:37.188	40650.480	19.060	OK
26-10-2021	00:24:07.189	40680.480	19.058	OK
26-10-2021	00:24:37.188	40710.480	19.060	OK
26-10-2021	00:25:07.189	40740.481	19.057	OK
26-10-2021	00:25:37.188	40770.480	19.055	OK
26-10-2021	00:26:07.188	40800.479	19.058	OK
26-10-2021	00:26:37.188	40830.479	19.051	OK
26-10-2021	00:27:07.187	40860.479	19.056	OK
26-10-2021	00:27:37.194	40890.486	19.056	OK
26-10-2021	00:28:07.188	40920.480	19.055	OK
26-10-2021	00:28:37.187	40950.479	19.056	OK
26-10-2021	00:29:07.190	40980.481	19.054	OK
26-10-2021	00:29:37.191	41010.483	19.055	OK
26-10-2021	00:30:07.190	41040.482	19.055	OK
26-10-2021	00:30:37.192	41070.483	19.053	OK
26-10-2021	00:31:07.191	41100.483	19.054	OK
26-10-2021	00:31:37.189	41130.481	19.051	OK
26-10-2021	00:32:07.191	41160.483	19.053	OK
26-10-2021	00:32:37.200	41190.492	19.051	OK
26-10-2021	00:33:07.192	41220.484	19.051	OK
26-10-2021	00:33:37.191	41250.483	19.051	OK
26-10-2021	00:34:07.191	41280.483	19.052	OK
26-10-2021	00:34:37.191	41310.483	19.052	OK
26-10-2021	00:35:07.194	41340.486	19.047	OK
26-10-2021	00:35:37.190	41370.481	19.046	OK
26-10-2021	00:36:07.190	41400.482	19.048	OK
26-10-2021	00:36:37.192	41430.484	19.047	OK
26-10-2021	00:37:07.193	41460.485	19.047	OK
26-10-2021	00:37:37.192	41490.483	19.048	OK
26-10-2021	00:38:07.193	41520.484	19.050	OK
26-10-2021	00:38:37.193	41550.485	19.047	OK
26-10-2021	00:39:07.193	41580.485	19.048	OK
26-10-2021	00:39:37.194	41610.486	19.052	OK
26-10-2021	00:40:07.195	41640.486	19.048	OK
26-10-2021	00:40:37.196	41670.487	19.047	OK
26-10-2021	00:41:07.193	41700.485	19.048	OK
26-10-2021	00:41:37.194	41730.486	19.044	OK
26-10-2021	00:42:07.192	41760.484	19.047	OK
26-10-2021	00:42:37.195	41790.487	19.045	OK
26-10-2021	00:43:07.195	41820.487	19.046	OK
26-10-2021	00:43:37.195	41850.487	19.044	OK
26-10-2021	00:44:07.196	41880.488	19.042	OK
26-10-2021	00:44:37.197	41910.489	19.045	OK
26-10-2021	00:45:07.198	41940.490	19.042	OK
26-10-2021	00:45:37.197	41970.489	19.042	OK
26-10-2021	00:46:07.196	42000.488	19.042	OK
26-10-2021	00:46:37.199	42030.491	19.041	OK
26-10-2021	00:47:07.198	42060.490	19.041	OK
26-10-2021	00:47:37.198	42090.490	19.040	OK
26-10-2021	00:48:07.202	42120.493	19.042	OK
26-10-2021	00:48:37.199	42150.490	19.040	OK
26-10-2021	00:49:07.200	42180.491	19.040	OK
26-10-2021	00:49:37.201	42210.493	19.040	OK
26-10-2021	00:50:07.200	42240.492	19.039	OK
26-10-2021	00:50:37.199	42270.491	19.041	OK
26-10-2021	00:51:07.201	42300.492	19.037	OK
26-10-2021	00:51:37.203	42330.494	19.037	OK
26-10-2021	00:52:07.203	42360.495	19.040	OK
26-10-2021	00:52:37.203	42390.495	19.035	OK
26-10-2021	00:53:07.203	42420.495	19.036	OK
26-10-2021	00:53:37.202	42450.493	19.037	OK
26-10-2021	00:54:07.205	42480.497	19.036	OK
26-10-2021	00:54:37.203	42510.495	19.034	OK
26-10-2021	00:55:07.228	42540.519	19.033	OK
26-10-2021	00:55:37.205	42570.497	19.037	OK
26-10-2021	00:56:07.204	42600.496	19.035	OK
26-10-2021	00:56:37.204	42630.496	19.034	OK
26-10-2021	00:57:07.204	42660.496	19.034	OK
26-10-2021	00:57:37.205	42690.497	19.036	OK
26-10-2021	00:58:07.204	42720.496	19.036	OK
26-10-2021	00:58:37.206	42750.497	19.036	OK
26-10-2021	00:59:07.205	42780.497	19.034	OK
26-10-2021	00:59:37.205	42810.497	19.033	OK
26-10-2021	01:00:07.204	42840.496	19.035	OK
26-10-2021	01:00:37.206	42870.497	19.036	OK
26-10-2021	01:01:07.204	42900.496	19.035	OK
26-10-2021	01:01:37.210	42930.502	19.035	OK
26-10-2021	01:02:07.206	42960.498	19.032	OK
26-10-2021	01:02:37.207	42990.498	19.035	OK
26-10-2021	01:03:07.206	43020.498	19.034	OK
26-10-2021	01:03:37.206	43050.498	19.034	OK
26-10-2021	01:04:07.206	43080.498	19.036	OK
26-10-2021	01:04:37.206	43110.497	19.038	OK
26-10-2021	01:05:07.206	43140.497	19.036	OK
26-10-2021	01:05:37.208	43170.500	19.033	OK
26-10-2021	01:06:07.207	43200.499	19.035	OK
26-10-2021	01:06:37.210	43230.501	19.035	OK
26-10-2021	01:07:07.210	43260.502	19.034	OK
26-10-2021	01:07:37.209	43290.500	19.035	OK
26-10-2021	01:08:07.211	43320.503	19.036	OK
26-10-2021	01:08:37.211	43350.502	19.039	OK
26-10-2021	01:09:07.210	43380.502	19.038	OK
26-10-2021	01:09:37.209	43410.500	19.036	OK
26-10-2021	01:10:07.211	43440.503	19.037	OK
26-10-2021	01:10:37.211	43470.502	19.038	OK
26-10-2021	01:11:07.210	43500.502	19.039	OK
26-10-2021	01:11:37.211	43530.502	19.041	OK
26-10-2021	01:12:07.215	43560.506	19.041	OK
26-10-2021	01:12:37.211	43590.503	19.040	OK
26-10-2021	01:13:07.210	43620.502	19.038	OK
26-10-2021	01:13:37.213	43650.505	19.040	OK
26-10-2021	01:14:07.214	43680.506	19.039	OK
26-10-2021	01:14:37.212	43710.503	19.040	OK
26-10-2021	01:15:07.213	43740.504	19.038	OK
26-10-2021	01:15:37.213	43770.505	19.040	OK
26-10-2021	01:16:07.216	43800.508	19.040	OK
26-10-2021	01:16:37.213	43830.505	19.043	OK
26-10-2021	01:17:07.216	43860.508	19.041	OK
26-10-2021	01:17:37.216	43890.507	19.043	OK
26-10-2021	01:18:07.215	43920.507	19.040	OK
26-10-2021	01:18:37.217	43950.509	19.043	OK
26-10-2021	01:19:07.217	43980.509	19.042	OK
26-10-2021	01:19:37.215	44010.507	19.046	OK
26-10-2021	01:20:07.217	44040.508	19.043	OK
26-10-2021	01:20:37.216	44070.508	19.044	OK
26-10-2021	01:21:07.216	44100.508	19.044	OK
26-10-2021	01:21:37.216	44130.508	19.044	OK
26-10-2021	01:22:07.217	44160.508	19.046	OK
26-10-2021	01:22:37.217	44190.509	19.046	OK
26-10-2021	01:23:07.218	44220.510	19.048	OK
26-10-2021	01:23:37.221	44250.513	19.047	OK
26-10-2021	01:24:07.217	44280.509	19.046	OK
26-10-2021	01:24:37.231	44310.523	19.048	OK
26-10-2021	01:25:07.218	44340.509	19.048	OK
26-10-2021	01:25:37.217	44370.509	19.048	OK
26-10-2021	01:26:07.218	44400.509	19.050	OK
26-10-2021	01:26:37.218	44430.509	19.049	OK
26-10-2021	01:27:07.218	44460.510	19.051	OK
26-10-2021	01:27:37.216	44490.508	19.047	OK
26-10-2021	01:28:07.217	44520.509	19.051	OK
26-10-2021	01:28:37.218	44550.510	19.047	OK
26-10-2021	01:29:07.224	44580.515	19.049	OK
26-10-2021	01:29:37.221	44610.513	19.050	OK
26-10-2021	01:30:07.220	44640.511	19.053	OK
26-10-2021	01:30:37.220	44670.512	19.054	OK
26-10-2021	01:31:07.219	44700.511	19.053	OK
26-10-2021	01:31:37.218	44730.509	19.054	OK
26-10-2021	01:32:07.219	44760.511	19.055	OK
26-10-2021	01:32:37.221	44790.513	19.054	OK
26-10-2021	01:33:07.220	44820.511	19.056	OK
26-10-2021	01:33:37.219	44850.511	19.057	OK
26-10-2021	01:34:07.220	44880.511	19.054	OK
26-10-2021	01:34:37.222	44910.514	19.056	OK
26-10-2021	01:35:07.220	44940.512	19.056	OK
26-10-2021	01:35:37.221	44970.513	19.059	OK
26-10-2021	01:36:07.221	45000.513	19.056	OK
26-10-2021	01:36:37.222	45030.514	19.056	OK
26-10-2021	01:37:07.223	45060.514	19.057	OK
