#--- Experiment --------------------------------------------------------------------------
#K044_2_Drawdown_GHG_Analysis
#The test of the study plot K044, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
23-11-2021	00:12:41.701	29940.287	19.982	OK
23-11-2021	00:13:11.702	29970.287	19.919	OK
23-11-2021	00:13:41.703	30000.289	19.886	OK
23-11-2021	00:14:11.704	30030.289	19.835	OK
23-11-2021	00:14:41.703	30060.289	19.839	OK
23-11-2021	00:15:11.703	30090.288	19.845	OK
23-11-2021	00:15:41.705	30120.290	19.853	OK
23-11-2021	00:16:11.706	30150.292	19.849	OK
23-11-2021	00:16:41.704	30180.289	19.779	OK
23-11-2021	00:17:11.703	30210.289	19.791	OK
23-11-2021	00:17:41.706	30240.291	19.852	OK
23-11-2021	00:18:11.704	30270.289	19.874	OK
23-11-2021	00:18:41.705	30300.291	19.752	OK
23-11-2021	00:19:11.704	30330.290	19.797	OK
23-11-2021	00:19:41.704	30360.290	19.788	OK
23-11-2021	00:20:11.706	30390.291	19.806	OK
23-11-2021	00:20:41.706	30420.291	19.814	OK
23-11-2021	00:21:11.704	30450.290	19.822	OK
23-11-2021	00:21:41.707	30480.292	19.704	OK
23-11-2021	00:22:11.706	30510.291	19.731	OK
23-11-2021	00:22:41.705	30540.290	19.746	OK
23-11-2021	00:23:11.707	30570.293	19.780	OK
23-11-2021	00:23:41.707	30600.293	19.798	OK
23-11-2021	00:24:11.707	30630.292	19.793	OK
23-11-2021	00:24:41.704	30660.289	19.831	OK
23-11-2021	00:25:11.707	30690.293	19.832	OK
23-11-2021	00:25:41.707	30720.293	19.822	OK
23-11-2021	00:26:11.705	30750.291	19.847	OK
23-11-2021	00:26:41.707	30780.293	19.833	OK
23-11-2021	00:27:11.706	30810.291	19.850	OK
23-11-2021	00:27:41.708	30840.293	19.873	OK
23-11-2021	00:28:11.706	30870.292	19.898	OK
23-11-2021	00:28:41.708	30900.293	19.953	OK
23-11-2021	00:29:11.706	30930.292	20.025	OK
23-11-2021	00:29:41.709	30960.295	20.028	OK
23-11-2021	00:30:11.708	30990.293	20.034	OK
23-11-2021	00:30:41.710	31020.296	20.084	OK
23-11-2021	00:31:11.709	31050.295	20.114	OK
23-11-2021	00:31:41.710	31080.296	20.108	OK
23-11-2021	00:32:11.710	31110.295	20.105	OK
23-11-2021	00:32:41.725	31140.311	20.100	OK
23-11-2021	00:33:11.709	31170.294	20.099	OK
23-11-2021	00:33:41.710	31200.296	20.099	OK
23-11-2021	00:34:11.713	31230.299	20.060	OK
23-11-2021	00:34:41.710	31260.296	20.035	OK
23-11-2021	00:35:11.710	31290.296	20.019	OK
23-11-2021	00:35:41.712	31320.298	19.980	OK
23-11-2021	00:36:11.712	31350.298	19.956	OK
23-11-2021	00:36:41.712	31380.297	19.954	OK
23-11-2021	00:37:11.712	31410.298	19.935	OK
23-11-2021	00:37:41.714	31440.300	19.878	OK
23-11-2021	00:38:11.715	31470.301	19.869	OK
23-11-2021	00:38:41.713	31500.298	19.841	OK
23-11-2021	00:39:11.715	31530.300	19.821	OK
23-11-2021	00:39:41.714	31560.300	19.784	OK
23-11-2021	00:40:11.717	31590.302	19.812	OK
23-11-2021	00:40:41.714	31620.300	19.798	OK
23-11-2021	00:41:11.716	31650.301	19.795	OK
23-11-2021	00:41:41.716	31680.302	19.786	OK
23-11-2021	00:42:11.718	31710.304	19.654	OK
23-11-2021	00:42:41.717	31740.302	19.690	OK
23-11-2021	00:43:11.715	31770.301	19.693	OK
23-11-2021	00:43:41.717	31800.303	19.718	OK
23-11-2021	00:44:11.717	31830.303	19.672	OK
23-11-2021	00:44:41.718	31860.303	19.679	OK
23-11-2021	00:45:11.717	31890.302	19.728	OK
23-11-2021	00:45:41.717	31920.303	19.753	OK
23-11-2021	00:46:11.720	31950.305	19.780	OK
23-11-2021	00:46:41.717	31980.302	19.811	OK
23-11-2021	00:47:11.718	32010.304	19.818	OK
23-11-2021	00:47:41.718	32040.303	19.821	OK
23-11-2021	00:48:11.717	32070.303	19.827	OK
23-11-2021	00:48:41.719	32100.304	19.843	OK
23-11-2021	00:49:11.722	32130.307	19.855	OK
23-11-2021	00:49:41.730	32160.315	19.833	OK
23-11-2021	00:50:11.719	32190.305	19.856	OK
23-11-2021	00:50:41.722	32220.307	19.916	OK
23-11-2021	00:51:11.724	32250.309	19.950	OK
23-11-2021	00:51:41.722	32280.307	19.974	OK
23-11-2021	00:52:11.722	32310.307	19.992	OK
23-11-2021	00:52:41.722	32340.308	20.006	OK
23-11-2021	00:53:11.721	32370.306	20.054	OK
23-11-2021	00:53:41.721	32400.307	20.088	OK
23-11-2021	00:54:11.724	32430.310	20.086	OK
23-11-2021	00:54:41.722	32460.308	20.118	OK
23-11-2021	00:55:11.722	32490.308	20.122	OK
23-11-2021	00:55:41.723	32520.309	20.151	OK
23-11-2021	00:56:11.722	32550.308	20.122	OK
23-11-2021	00:56:41.723	32580.308	20.122	OK
23-11-2021	00:57:11.721	32610.307	20.101	OK
23-11-2021	00:57:41.722	32640.307	20.083	OK
23-11-2021	00:58:11.722	32670.308	20.055	OK
23-11-2021	00:58:41.723	32700.309	20.042	OK
23-11-2021	00:59:11.724	32730.310	19.989	OK
23-11-2021	00:59:41.724	32760.309	19.933	OK
23-11-2021	01:00:11.723	32790.308	19.941	OK
23-11-2021	01:00:41.726	32820.312	19.852	OK
23-11-2021	01:01:11.723	32850.309	19.842	OK
23-11-2021	01:01:41.724	32880.309	19.848	OK
23-11-2021	01:02:11.725	32910.310	19.818	OK
23-11-2021	01:02:41.723	32940.308	19.793	OK
23-11-2021	01:03:11.728	32970.313	19.843	OK
23-11-2021	01:03:41.727	33000.313	19.816	OK
23-11-2021	01:04:11.726	33030.312	19.783	OK
23-11-2021	01:04:41.725	33060.311	19.702	OK
23-11-2021	01:05:11.727	33090.313	19.714	OK
23-11-2021	01:05:41.728	33120.313	19.764	OK
23-11-2021	01:06:11.727	33150.312	19.783	OK
23-11-2021	01:06:41.725	33180.311	19.811	OK
23-11-2021	01:07:11.727	33210.313	19.707	OK
23-11-2021	01:07:41.728	33240.314	19.702	OK
23-11-2021	01:08:11.729	33270.314	19.709	OK
23-11-2021	01:08:41.728	33300.313	19.760	OK
23-11-2021	01:09:11.727	33330.312	19.808	OK
23-11-2021	01:09:41.726	33360.312	19.804	OK
23-11-2021	01:10:11.730	33390.316	19.718	OK
23-11-2021	01:10:41.728	33420.313	19.761	OK
23-11-2021	01:11:11.729	33450.315	19.778	OK
23-11-2021	01:11:41.729	33480.314	19.803	OK
23-11-2021	01:12:11.729	33510.315	19.850	OK
23-11-2021	01:12:41.730	33540.316	19.874	OK
23-11-2021	01:13:11.729	33570.315	19.922	OK
23-11-2021	01:13:41.728	33600.314	19.959	OK
23-11-2021	01:14:11.728	33630.314	19.986	OK
23-11-2021	01:14:41.731	33660.316	20.032	OK
23-11-2021	01:15:11.730	33690.315	20.057	OK
23-11-2021	01:15:41.735	33720.321	20.075	OK
23-11-2021	01:16:11.729	33750.315	20.130	OK
23-11-2021	01:16:41.729	33780.315	20.200	OK
23-11-2021	01:17:11.730	33810.316	20.211	OK
23-11-2021	01:17:41.732	33840.317	20.223	OK
23-11-2021	01:18:11.731	33870.317	20.227	OK
23-11-2021	01:18:41.732	33900.318	20.180	OK
23-11-2021	01:19:11.731	33930.317	20.175	OK
23-11-2021	01:19:41.729	33960.314	20.191	OK
23-11-2021	01:20:11.730	33990.316	20.150	OK
23-11-2021	01:20:41.731	34020.316	20.115	OK
23-11-2021	01:21:11.732	34050.317	20.074	OK
23-11-2021	01:21:41.735	34080.321	20.057	OK
23-11-2021	01:22:11.730	34110.315	20.047	OK
23-11-2021	01:22:41.734	34140.319	20.022	OK
23-11-2021	01:23:11.731	34170.317	19.993	OK
23-11-2021	01:23:41.730	34200.316	20.003	OK
23-11-2021	01:24:11.729	34230.315	19.989	OK
23-11-2021	01:24:41.733	34260.319	19.922	OK
23-11-2021	01:25:11.733	34290.318	19.910	OK
23-11-2021	01:25:41.733	34320.318	19.916	OK
23-11-2021	01:26:11.733	34350.318	19.822	OK
23-11-2021	01:26:41.734	34380.319	19.816	OK
23-11-2021	01:27:11.738	34410.324	19.802	OK
23-11-2021	01:27:41.733	34440.318	19.784	OK
23-11-2021	01:28:11.733	34470.319	19.861	OK
23-11-2021	01:28:41.735	34500.321	19.820	OK
23-11-2021	01:29:11.733	34530.319	19.876	OK
23-11-2021	01:29:41.735	34560.320	19.864	OK
23-11-2021	01:30:11.734	34590.319	19.799	OK
23-11-2021	01:30:41.733	34620.319	19.756	OK
23-11-2021	01:31:11.736	34650.321	19.835	OK
23-11-2021	01:31:41.736	34680.322	19.853	OK
23-11-2021	01:32:11.739	34710.324	19.864	OK
23-11-2021	01:32:41.734	34740.320	19.882	OK
23-11-2021	01:33:11.738	34770.323	19.820	OK
23-11-2021	01:33:41.735	34800.321	19.799	OK
23-11-2021	01:34:11.734	34830.320	19.811	OK
23-11-2021	01:34:41.735	34860.321	19.825	OK
23-11-2021	01:35:11.736	34890.321	19.859	OK
23-11-2021	01:35:41.737	34920.322	19.895	OK
23-11-2021	01:36:11.737	34950.322	19.923	OK
23-11-2021	01:36:41.738	34980.323	19.989	OK
23-11-2021	01:37:11.739	35010.325	20.065	OK
23-11-2021	01:37:41.737	35040.322	20.080	OK
23-11-2021	01:38:11.738	35070.324	20.087	OK
23-11-2021	01:38:41.739	35100.325	20.111	OK
23-11-2021	01:39:11.741	35130.326	20.154	OK
23-11-2021	01:39:41.739	35160.324	20.210	OK
23-11-2021	01:40:11.741	35190.326	20.211	OK
23-11-2021	01:40:41.742	35220.327	20.229	OK
23-11-2021	01:41:11.741	35250.327	20.238	OK
23-11-2021	01:41:41.741	35280.327	20.244	OK
23-11-2021	01:42:11.740	35310.325	20.227	OK
23-11-2021	01:42:41.740	35340.326	20.248	OK
23-11-2021	01:43:11.742	35370.327	20.242	OK
23-11-2021	01:43:41.742	35400.328	20.217	OK
23-11-2021	01:44:11.741	35430.327	20.216	OK
23-11-2021	01:44:41.743	35460.329	20.171	OK
23-11-2021	01:45:11.742	35490.328	20.130	OK
23-11-2021	01:45:41.741	35520.327	20.067	OK
23-11-2021	01:46:11.743	35550.328	20.018	OK
23-11-2021	01:46:41.744	35580.329	19.949	OK
23-11-2021	01:47:11.746	35610.332	19.901	OK
23-11-2021	01:47:41.745	35640.330	19.916	OK
23-11-2021	01:48:11.746	35670.332	19.866	OK
23-11-2021	01:48:41.745	35700.330	19.898	OK
23-11-2021	01:49:11.746	35730.332	19.899	OK
23-11-2021	01:49:41.745	35760.330	19.829	OK
23-11-2021	01:50:11.748	35790.333	19.871	OK
23-11-2021	01:50:41.747	35820.332	19.832	OK
23-11-2021	01:51:11.748	35850.334	19.815	OK
23-11-2021	01:51:41.749	35880.335	19.831	OK
23-11-2021	01:52:11.749	35910.335	19.840	OK
23-11-2021	01:52:41.751	35940.337	19.838	OK
23-11-2021	01:53:11.750	35970.336	19.826	OK
23-11-2021	01:53:41.750	36000.336	19.850	OK
23-11-2021	01:54:11.751	36030.337	19.830	OK
23-11-2021	01:54:41.749	36060.335	19.868	OK
23-11-2021	01:55:11.752	36090.338	19.863	OK
23-11-2021	01:55:41.752	36120.337	19.882	OK
23-11-2021	01:56:11.754	36150.340	19.880	OK
23-11-2021	01:56:41.751	36180.336	19.823	OK
23-11-2021	01:57:11.753	36210.339	19.826	OK
23-11-2021	01:57:41.752	36240.338	19.875	OK
23-11-2021	01:58:11.753	36270.338	19.898	OK
23-11-2021	01:58:41.755	36300.341	19.917	OK
23-11-2021	01:59:11.754	36330.339	19.947	OK
23-11-2021	01:59:41.753	36360.338	19.969	OK
23-11-2021	02:00:11.753	36390.338	20.023	OK
23-11-2021	02:00:41.753	36420.339	20.071	OK
23-11-2021	02:01:11.752	36450.338	20.124	OK
23-11-2021	02:01:41.753	36480.338	20.119	OK
23-11-2021	02:02:11.754	36510.339	20.165	OK
23-11-2021	02:02:41.754	36540.340	20.148	OK
23-11-2021	02:03:11.757	36570.343	20.181	OK
23-11-2021	02:03:41.755	36600.341	20.210	OK
23-11-2021	02:04:11.761	36630.346	20.209	OK
23-11-2021	02:04:41.757	36660.342	20.236	OK
23-11-2021	02:05:11.759	36690.344	20.227	OK
23-11-2021	02:05:41.760	36720.345	20.197	OK
23-11-2021	02:06:11.759	36750.345	20.166	OK
23-11-2021	02:06:41.760	36780.346	20.180	OK
23-11-2021	02:07:11.759	36810.345	20.136	OK
23-11-2021	02:07:41.760	36840.345	20.116	OK
23-11-2021	02:08:11.760	36870.346	20.106	OK
23-11-2021	02:08:41.759	36900.345	20.084	OK
23-11-2021	02:09:11.762	36930.348	20.037	OK
23-11-2021	02:09:41.761	36960.347	19.993	OK
23-11-2021	02:10:11.762	36990.347	19.870	OK
23-11-2021	02:10:41.764	37020.349	19.870	OK
23-11-2021	02:11:11.765	37050.350	19.818	OK
23-11-2021	02:11:41.766	37080.352	19.828	OK
23-11-2021	02:12:11.764	37110.350	19.860	OK
23-11-2021	02:12:41.765	37140.351	19.809	OK
23-11-2021	02:13:11.764	37170.350	19.740	OK
23-11-2021	02:13:41.765	37200.351	19.830	OK
23-11-2021	02:14:11.766	37230.352	19.835	OK
23-11-2021	02:14:41.765	37260.351	19.848	OK
23-11-2021	02:15:11.766	37290.352	19.849	OK
23-11-2021	02:15:41.767	37320.352	19.810	OK
23-11-2021	02:16:11.768	37350.353	19.823	OK
23-11-2021	02:16:41.767	37380.353	19.773	OK
23-11-2021	02:17:11.768	37410.354	19.795	OK
23-11-2021	02:17:41.767	37440.352	19.667	OK
23-11-2021	02:18:11.772	37470.357	19.630	OK
23-11-2021	02:18:41.766	37500.351	19.674	OK
23-11-2021	02:19:11.767	37530.352	19.743	OK
23-11-2021	02:19:41.767	37560.353	19.802	OK
23-11-2021	02:20:11.768	37590.354	19.845	OK
23-11-2021	02:20:41.769	37620.355	19.831	OK
23-11-2021	02:21:11.768	37650.353	19.827	OK
23-11-2021	02:21:41.768	37680.354	19.840	OK
23-11-2021	02:22:11.768	37710.353	19.814	OK
23-11-2021	02:22:41.767	37740.352	19.876	OK
23-11-2021	02:23:11.769	37770.355	19.906	OK
23-11-2021	02:23:41.768	37800.354	19.941	OK
23-11-2021	02:24:11.769	37830.355	19.936	OK
23-11-2021	02:24:41.768	37860.354	20.017	OK
23-11-2021	02:25:11.768	37890.354	20.040	OK
23-11-2021	02:25:41.769	37920.354	20.032	OK
23-11-2021	02:26:11.770	37950.356	20.064	OK
23-11-2021	02:26:41.769	37980.354	20.112	OK
23-11-2021	02:27:11.771	38010.356	20.122	OK
23-11-2021	02:27:41.770	38040.356	20.149	OK
23-11-2021	02:28:11.768	38070.353	20.167	OK
23-11-2021	02:28:41.768	38100.354	20.180	OK
23-11-2021	02:29:11.770	38130.355	20.176	OK
23-11-2021	02:29:41.769	38160.354	20.197	OK
23-11-2021	02:30:11.772	38190.357	20.207	OK
23-11-2021	02:30:41.777	38220.363	20.177	OK
23-11-2021	02:31:11.771	38250.356	20.206	OK
23-11-2021	02:31:41.771	38280.357	20.152	OK
23-11-2021	02:32:11.772	38310.358	20.125	OK
23-11-2021	02:32:41.773	38340.359	20.098	OK
23-11-2021	02:33:11.772	38370.358	20.098	OK
23-11-2021	02:33:41.772	38400.358	20.088	OK
23-11-2021	02:34:11.773	38430.359	20.069	OK
23-11-2021	02:34:41.775	38460.360	20.001	OK
23-11-2021	02:35:11.776	38490.361	19.990	OK
23-11-2021	02:35:41.777	38520.362	19.970	OK
23-11-2021	02:36:11.778	38550.363	19.946	OK
23-11-2021	02:36:41.776	38580.361	19.941	OK
23-11-2021	02:37:11.777	38610.362	19.894	OK
23-11-2021	02:37:41.776	38640.361	19.908	OK
23-11-2021	02:38:11.776	38670.362	19.889	OK
23-11-2021	02:38:41.778	38700.363	19.890	OK
23-11-2021	02:39:11.776	38730.361	19.824	OK
23-11-2021	02:39:41.778	38760.364	19.774	OK
23-11-2021	02:40:11.776	38790.361	19.818	OK
23-11-2021	02:40:41.777	38820.362	19.806	OK
23-11-2021	02:41:11.775	38850.361	19.747	OK
23-11-2021	02:41:41.778	38880.363	19.816	OK
23-11-2021	02:42:11.776	38910.362	19.799	OK
23-11-2021	02:42:41.778	38940.364	19.786	OK
23-11-2021	02:43:11.779	38970.364	19.821	OK
23-11-2021	02:43:41.778	39000.364	19.855	OK
23-11-2021	02:44:11.780	39030.366	19.862	OK
23-11-2021	02:44:41.779	39060.365	19.894	OK
23-11-2021	02:45:11.781	39090.366	19.877	OK
23-11-2021	02:45:41.782	39120.367	19.883	OK
23-11-2021	02:46:11.783	39150.369	19.897	OK
23-11-2021	02:46:41.780	39180.366	19.910	OK
23-11-2021	02:47:11.780	39210.366	19.924	OK
23-11-2021	02:47:41.779	39240.365	19.926	OK
23-11-2021	02:48:11.781	39270.367	19.962	OK
23-11-2021	02:48:41.782	39300.367	19.987	OK
23-11-2021	02:49:11.782	39330.367	20.044	OK
23-11-2021	02:49:41.783	39360.368	20.081	OK
23-11-2021	02:50:11.781	39390.366	20.095	OK
23-11-2021	02:50:41.783	39420.369	20.108	OK
23-11-2021	02:51:11.783	39450.368	20.123	OK
23-11-2021	02:51:41.783	39480.369	20.132	OK
23-11-2021	02:52:11.784	39510.369	20.170	OK
23-11-2021	02:52:41.785	39540.370	20.197	OK
23-11-2021	02:53:11.783	39570.369	20.227	OK
23-11-2021	02:53:41.783	39600.369	20.186	OK
23-11-2021	02:54:11.785	39630.371	20.142	OK
23-11-2021	02:54:41.784	39660.369	20.132	OK
23-11-2021	02:55:11.784	39690.370	20.112	OK
23-11-2021	02:55:41.783	39720.369	20.087	OK
23-11-2021	02:56:11.784	39750.369	20.073	OK
23-11-2021	02:56:41.783	39780.368	20.030	OK
23-11-2021	02:57:11.783	39810.369	20.021	OK
23-11-2021	02:57:41.785	39840.371	20.010	OK
23-11-2021	02:58:11.785	39870.371	20.004	OK
23-11-2021	02:58:41.785	39900.371	20.020	OK
23-11-2021	02:59:11.786	39930.371	20.032	OK
23-11-2021	02:59:41.785	39960.370	19.993	OK
23-11-2021	03:00:11.790	39990.375	19.931	OK
23-11-2021	03:00:41.787	40020.373	19.829	OK
23-11-2021	03:01:11.786	40050.372	19.905	OK
23-11-2021	03:01:41.784	40080.369	19.905	OK
23-11-2021	03:02:11.788	40110.373	19.858	OK
23-11-2021	03:02:41.786	40140.371	19.907	OK
23-11-2021	03:03:11.788	40170.373	19.873	OK
23-11-2021	03:03:41.788	40200.374	19.836	OK
23-11-2021	03:04:11.788	40230.373	19.811	OK
23-11-2021	03:04:41.787	40260.372	19.699	OK
23-11-2021	03:05:11.788	40290.373	19.630	OK
23-11-2021	03:05:41.790	40320.376	19.741	OK
23-11-2021	03:06:11.789	40350.375	19.805	OK
23-11-2021	03:06:41.787	40380.373	19.853	OK
23-11-2021	03:07:11.791	40410.376	19.853	OK
23-11-2021	03:07:41.789	40440.375	19.831	OK
23-11-2021	03:08:11.791	40470.376	19.806	OK
23-11-2021	03:08:41.789	40500.375	19.838	OK
23-11-2021	03:09:11.791	40530.377	19.867	OK
23-11-2021	03:09:41.793	40560.378	19.894	OK
23-11-2021	03:10:11.793	40590.379	19.928	OK
23-11-2021	03:10:41.795	40620.380	19.981	OK
23-11-2021	03:11:11.794	40650.379	20.002	OK
23-11-2021	03:11:41.793	40680.379	20.016	OK
23-11-2021	03:12:11.793	40710.379	20.083	OK
23-11-2021	03:12:41.792	40740.378	20.104	OK
23-11-2021	03:13:11.794	40770.380	20.156	OK
23-11-2021	03:13:41.793	40800.378	20.180	OK
23-11-2021	03:14:11.792	40830.377	20.239	OK
23-11-2021	03:14:41.793	40860.378	20.218	OK
23-11-2021	03:15:11.793	40890.378	20.235	OK
23-11-2021	03:15:41.792	40920.378	20.256	OK
23-11-2021	03:16:11.792	40950.378	20.262	OK
23-11-2021	03:16:41.792	40980.378	20.245	OK
23-11-2021	03:17:11.793	41010.378	20.274	OK
23-11-2021	03:17:41.794	41040.380	20.263	OK
23-11-2021	03:18:11.802	41070.388	20.226	OK
23-11-2021	03:18:41.793	41100.379	20.179	OK
23-11-2021	03:19:11.793	41130.379	20.185	OK
23-11-2021	03:19:41.795	41160.381	20.170	OK
23-11-2021	03:20:11.796	41190.382	20.142	OK
23-11-2021	03:20:41.796	41220.382	20.126	OK
23-11-2021	03:21:11.796	41250.382	20.123	OK
23-11-2021	03:21:41.795	41280.381	20.091	OK
23-11-2021	03:22:11.797	41310.382	20.046	OK
23-11-2021	03:22:41.798	41340.383	19.983	OK
23-11-2021	03:23:11.795	41370.381	19.941	OK
23-11-2021	03:23:41.797	41400.383	19.940	OK
23-11-2021	03:24:11.796	41430.381	19.985	OK
23-11-2021	03:24:41.796	41460.381	19.954	OK
23-11-2021	03:25:11.795	41490.381	19.957	OK
23-11-2021	03:25:41.796	41520.382	19.970	OK
23-11-2021	03:26:11.796	41550.382	19.868	OK
23-11-2021	03:26:41.796	41580.382	19.894	OK
23-11-2021	03:27:11.799	41610.385	19.887	OK
23-11-2021	03:27:41.800	41640.386	19.921	OK
23-11-2021	03:28:11.801	41670.387	19.767	OK
23-11-2021	03:28:41.802	41700.387	19.772	OK
23-11-2021	03:29:11.802	41730.387	19.864	OK
23-11-2021	03:29:41.803	41760.388	19.914	OK
23-11-2021	03:30:11.802	41790.388	19.919	OK
23-11-2021	03:30:41.803	41820.389	19.856	OK
23-11-2021	03:31:11.803	41850.389	19.875	OK
23-11-2021	03:31:41.802	41880.387	19.896	OK
23-11-2021	03:32:11.804	41910.389	19.930	OK
23-11-2021	03:32:41.805	41940.390	19.970	OK
23-11-2021	03:33:11.805	41970.390	19.989	OK
23-11-2021	03:33:41.804	42000.390	20.055	OK
23-11-2021	03:34:11.805	42030.391	20.099	OK
23-11-2021	03:34:41.805	42060.390	20.119	OK
23-11-2021	03:35:11.804	42090.389	20.154	OK
23-11-2021	03:35:41.805	42120.391	20.169	OK
23-11-2021	03:36:11.804	42150.390	20.210	OK
23-11-2021	03:36:41.803	42180.388	20.217	OK
23-11-2021	03:37:11.804	42210.389	20.215	OK
23-11-2021	03:37:41.804	42240.389	20.254	OK
23-11-2021	03:38:11.805	42270.391	20.265	OK
23-11-2021	03:38:41.806	42300.391	20.279	OK
23-11-2021	03:39:11.804	42330.390	20.250	OK
23-11-2021	03:39:41.805	42360.391	20.270	OK
23-11-2021	03:40:11.823	42390.408	20.247	OK
23-11-2021	03:40:41.804	42420.390	20.197	OK
23-11-2021	03:41:11.805	42450.390	20.177	OK
23-11-2021	03:41:41.808	42480.394	20.188	OK
23-11-2021	03:42:11.807	42510.392	20.175	OK
23-11-2021	03:42:41.807	42540.393	20.160	OK
23-11-2021	03:43:11.806	42570.392	20.132	OK
23-11-2021	03:43:41.805	42600.391	20.073	OK
23-11-2021	03:44:11.806	42630.392	20.068	OK
23-11-2021	03:44:41.805	42660.391	20.065	OK
23-11-2021	03:45:11.806	42690.392	20.006	OK
23-11-2021	03:45:41.806	42720.392	19.921	OK
23-11-2021	03:46:11.810	42750.395	19.916	OK
23-11-2021	03:46:41.807	42780.393	19.882	OK
23-11-2021	03:47:11.806	42810.392	19.826	OK
23-11-2021	03:47:41.808	42840.393	19.887	OK
23-11-2021	03:48:11.809	42870.395	19.904	OK
23-11-2021	03:48:41.809	42900.395	19.920	OK
23-11-2021	03:49:11.807	42930.393	19.898	OK
23-11-2021	03:49:41.839	42960.425	19.888	OK
23-11-2021	03:50:11.810	42990.395	19.907	OK
23-11-2021	03:50:41.815	43020.400	19.918	OK
23-11-2021	03:51:11.812	43050.398	19.929	OK
23-11-2021	03:51:41.813	43080.398	19.900	OK
23-11-2021	03:52:11.814	43110.399	19.925	OK
23-11-2021	03:52:41.813	43140.398	19.956	OK
23-11-2021	03:53:11.813	43170.398	19.979	OK
23-11-2021	03:53:41.812	43200.398	19.956	OK
23-11-2021	03:54:11.813	43230.398	19.950	OK
23-11-2021	03:54:41.813	43260.399	19.969	OK
23-11-2021	03:55:11.813	43290.399	19.973	OK
23-11-2021	03:55:41.812	43320.397	19.951	OK
23-11-2021	03:56:11.814	43350.400	19.961	OK
23-11-2021	03:56:41.814	43380.400	20.025	OK
23-11-2021	03:57:11.814	43410.399	20.044	OK
23-11-2021	03:57:41.814	43440.400	20.101	OK
23-11-2021	03:58:11.815	43470.401	20.104	OK
23-11-2021	03:58:41.814	43500.400	20.134	OK
23-11-2021	03:59:11.814	43530.400	20.180	OK
23-11-2021	03:59:41.816	43560.401	20.177	OK
23-11-2021	04:00:11.816	43590.402	20.199	OK
23-11-2021	04:00:41.815	43620.400	20.201	OK
23-11-2021	04:01:11.817	43650.403	20.224	OK
23-11-2021	04:01:41.815	43680.401	20.247	OK
23-11-2021	04:02:11.815	43710.401	20.267	OK
23-11-2021	04:02:41.814	43740.400	20.240	OK
23-11-2021	04:03:11.815	43770.401	20.252	OK
23-11-2021	04:03:41.816	43800.402	20.263	OK
23-11-2021	04:04:11.816	43830.401	20.206	OK
23-11-2021	04:04:41.817	43860.402	20.183	OK
23-11-2021	04:05:11.816	43890.402	20.161	OK
23-11-2021	04:05:41.816	43920.402	20.141	OK
23-11-2021	04:06:11.818	43950.404	20.119	OK
23-11-2021	04:06:41.817	43980.403	20.089	OK
23-11-2021	04:07:11.818	44010.403	20.050	OK
23-11-2021	04:07:41.822	44040.407	20.046	OK
23-11-2021	04:08:11.817	44070.403	20.024	OK
23-11-2021	04:08:41.818	44100.404	19.971	OK
23-11-2021	04:09:11.819	44130.405	19.941	OK
23-11-2021	04:09:41.818	44160.403	19.909	OK
23-11-2021	04:10:11.817	44190.402	19.948	OK
23-11-2021	04:10:41.820	44220.406	19.923	OK
23-11-2021	04:11:11.818	44250.404	19.928	OK
23-11-2021	04:11:41.821	44280.406	19.932	OK
23-11-2021	04:12:11.822	44310.408	19.926	OK
23-11-2021	04:12:41.820	44340.405	19.922	OK
23-11-2021	04:13:11.820	44370.406	19.924	OK
23-11-2021	04:13:41.822	44400.408	19.902	OK
23-11-2021	04:14:11.819	44430.405	19.926	OK
23-11-2021	04:14:41.818	44460.404	19.914	OK
23-11-2021	04:15:11.819	44490.404	19.915	OK
23-11-2021	04:15:41.820	44520.406	19.953	OK
23-11-2021	04:16:11.820	44550.406	19.965	OK
23-11-2021	04:16:41.837	44580.422	19.914	OK
23-11-2021	04:17:11.819	44610.405	19.906	OK
23-11-2021	04:17:41.821	44640.406	19.940	OK
23-11-2021	04:18:11.821	44670.407	19.966	OK
23-11-2021	04:18:41.820	44700.405	19.969	OK
23-11-2021	04:19:11.821	44730.407	19.948	OK
23-11-2021	04:19:41.819	44760.405	20.013	OK
23-11-2021	04:20:11.821	44790.406	20.064	OK
23-11-2021	04:20:41.820	44820.406	20.089	OK
23-11-2021	04:21:11.821	44850.406	20.117	OK
23-11-2021	04:21:41.820	44880.406	20.148	OK
23-11-2021	04:22:11.821	44910.407	20.136	OK
23-11-2021	04:22:41.821	44940.406	20.165	OK
23-11-2021	04:23:11.823	44970.409	20.184	OK
23-11-2021	04:23:41.830	45000.416	20.210	OK
23-11-2021	04:24:11.822	45030.408	20.208	OK
23-11-2021	04:24:41.821	45060.406	20.250	OK
