#--- Experiment --------------------------------------------------------------------------
#K059_Drawdown_GHG_Analysis
#The test of the study plot K059, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
10-11-2021	22:48:38.908	29940.311	19.744	OK
10-11-2021	22:49:08.909	29970.312	19.743	OK
10-11-2021	22:49:38.910	30000.314	19.746	OK
10-11-2021	22:50:08.909	30030.313	19.750	OK
10-11-2021	22:50:38.911	30060.314	19.752	OK
10-11-2021	22:51:08.912	30090.315	19.754	OK
10-11-2021	22:51:38.912	30120.315	19.755	OK
10-11-2021	22:52:08.914	30150.317	19.756	OK
10-11-2021	22:52:38.911	30180.315	19.762	OK
10-11-2021	22:53:08.913	30210.316	19.762	OK
10-11-2021	22:53:38.915	30240.318	19.766	OK
10-11-2021	22:54:08.914	30270.318	19.769	OK
10-11-2021	22:54:38.916	30300.320	19.771	OK
10-11-2021	22:55:08.916	30330.319	19.772	OK
10-11-2021	22:55:38.915	30360.319	19.771	OK
10-11-2021	22:56:08.918	30390.322	19.775	OK
10-11-2021	22:56:38.917	30420.321	19.774	OK
10-11-2021	22:57:08.918	30450.322	19.776	OK
10-11-2021	22:57:38.915	30480.319	19.779	OK
10-11-2021	22:58:08.916	30510.319	19.779	OK
10-11-2021	22:58:38.918	30540.321	19.775	OK
10-11-2021	22:59:08.917	30570.320	19.773	OK
10-11-2021	22:59:38.919	30600.323	19.776	OK
10-11-2021	23:00:08.920	30630.324	19.777	OK
10-11-2021	23:00:38.920	30660.324	19.775	OK
10-11-2021	23:01:08.918	30690.321	19.775	OK
10-11-2021	23:01:38.918	30720.322	19.775	OK
10-11-2021	23:02:08.917	30750.320	19.772	OK
10-11-2021	23:02:38.921	30780.325	19.773	OK
10-11-2021	23:03:08.920	30810.323	19.770	OK
10-11-2021	23:03:38.922	30840.325	19.769	OK
10-11-2021	23:04:08.931	30870.334	19.765	OK
10-11-2021	23:04:38.921	30900.325	19.765	OK
10-11-2021	23:05:08.923	30930.327	19.757	OK
10-11-2021	23:05:38.923	30960.327	19.760	OK
10-11-2021	23:06:08.920	30990.324	19.755	OK
10-11-2021	23:06:38.921	31020.324	19.753	OK
10-11-2021	23:07:08.923	31050.326	19.751	OK
10-11-2021	23:07:38.922	31080.326	19.749	OK
10-11-2021	23:08:08.923	31110.327	19.745	OK
10-11-2021	23:08:38.924	31140.328	19.746	OK
10-11-2021	23:09:08.924	31170.328	19.742	OK
10-11-2021	23:09:38.922	31200.326	19.740	OK
10-11-2021	23:10:08.922	31230.326	19.743	OK
10-11-2021	23:10:38.922	31260.326	19.740	OK
10-11-2021	23:11:08.923	31290.326	19.740	OK
10-11-2021	23:11:38.925	31320.329	19.742	OK
10-11-2021	23:12:08.924	31350.328	19.742	OK
10-11-2021	23:12:38.923	31380.327	19.742	OK
10-11-2021	23:13:08.925	31410.329	19.740	OK
10-11-2021	23:13:38.926	31440.330	19.740	OK
10-11-2021	23:14:08.924	31470.327	19.744	OK
10-11-2021	23:14:38.927	31500.330	19.743	OK
10-11-2021	23:15:08.925	31530.329	19.740	OK
10-11-2021	23:15:38.928	31560.331	19.745	OK
10-11-2021	23:16:08.926	31590.329	19.746	OK
10-11-2021	23:16:38.929	31620.332	19.747	OK
10-11-2021	23:17:08.929	31650.332	19.749	OK
10-11-2021	23:17:38.930	31680.333	19.753	OK
10-11-2021	23:18:08.929	31710.333	19.752	OK
10-11-2021	23:18:38.930	31740.333	19.755	OK
10-11-2021	23:19:08.931	31770.334	19.756	OK
10-11-2021	23:19:38.929	31800.332	19.759	OK
10-11-2021	23:20:08.931	31830.334	19.759	OK
10-11-2021	23:20:38.930	31860.333	19.761	OK
10-11-2021	23:21:08.931	31890.335	19.763	OK
10-11-2021	23:21:38.928	31920.331	19.767	OK
10-11-2021	23:22:08.931	31950.334	19.767	OK
10-11-2021	23:22:38.931	31980.334	19.768	OK
10-11-2021	23:23:08.930	32010.333	19.767	OK
10-11-2021	23:23:38.932	32040.335	19.768	OK
10-11-2021	23:24:08.933	32070.337	19.769	OK
10-11-2021	23:24:38.934	32100.338	19.764	OK
10-11-2021	23:25:08.932	32130.335	19.767	OK
10-11-2021	23:25:38.932	32160.335	19.764	OK
10-11-2021	23:26:08.934	32190.338	19.767	OK
10-11-2021	23:26:38.932	32220.336	19.763	OK
10-11-2021	23:27:08.935	32250.339	19.764	OK
10-11-2021	23:27:38.932	32280.336	19.763	OK
10-11-2021	23:28:08.934	32310.338	19.760	OK
10-11-2021	23:28:38.933	32340.337	19.755	OK
10-11-2021	23:29:08.936	32370.339	19.755	OK
10-11-2021	23:29:38.935	32400.338	19.757	OK
10-11-2021	23:30:08.933	32430.336	19.750	OK
10-11-2021	23:30:38.935	32460.339	19.748	OK
10-11-2021	23:31:08.935	32490.338	19.747	OK
10-11-2021	23:31:38.937	32520.340	19.746	OK
10-11-2021	23:32:08.936	32550.340	19.743	OK
10-11-2021	23:32:38.935	32580.338	19.741	OK
10-11-2021	23:33:08.937	32610.340	19.735	OK
10-11-2021	23:33:38.942	32640.346	19.731	OK
10-11-2021	23:34:08.935	32670.339	19.723	OK
10-11-2021	23:34:38.935	32700.338	19.724	OK
10-11-2021	23:35:08.937	32730.341	19.721	OK
10-11-2021	23:35:38.937	32760.340	19.721	OK
10-11-2021	23:36:08.941	32790.345	19.712	OK
10-11-2021	23:36:38.935	32820.339	19.715	OK
10-11-2021	23:37:08.935	32850.338	19.715	OK
10-11-2021	23:37:38.936	32880.340	19.713	OK
10-11-2021	23:38:08.937	32910.340	19.716	OK
10-11-2021	23:38:38.936	32940.339	19.713	OK
10-11-2021	23:39:08.936	32970.339	19.715	OK
10-11-2021	23:39:38.937	33000.341	19.716	OK
10-11-2021	23:40:08.939	33030.343	19.717	OK
10-11-2021	23:40:38.939	33060.343	19.715	OK
10-11-2021	23:41:08.939	33090.343	19.716	OK
10-11-2021	23:41:38.938	33120.341	19.715	OK
10-11-2021	23:42:08.940	33150.344	19.720	OK
10-11-2021	23:42:38.941	33180.344	19.720	OK
10-11-2021	23:43:08.941	33210.345	19.722	OK
10-11-2021	23:43:38.941	33240.345	19.724	OK
10-11-2021	23:44:08.941	33270.345	19.727	OK
10-11-2021	23:44:38.941	33300.345	19.727	OK
10-11-2021	23:45:08.939	33330.343	19.727	OK
10-11-2021	23:45:38.942	33360.345	19.732	OK
10-11-2021	23:46:08.942	33390.346	19.732	OK
10-11-2021	23:46:38.942	33420.346	19.734	OK
10-11-2021	23:47:08.943	33450.346	19.737	OK
10-11-2021	23:47:38.941	33480.344	19.735	OK
10-11-2021	23:48:08.941	33510.344	19.735	OK
10-11-2021	23:48:38.942	33540.346	19.739	OK
10-11-2021	23:49:08.941	33570.345	19.738	OK
10-11-2021	23:49:38.943	33600.347	19.741	OK
10-11-2021	23:50:08.942	33630.346	19.741	OK
10-11-2021	23:50:38.941	33660.344	19.739	OK
10-11-2021	23:51:08.942	33690.346	19.737	OK
10-11-2021	23:51:38.942	33720.346	19.739	OK
10-11-2021	23:52:08.944	33750.348	19.735	OK
10-11-2021	23:52:38.945	33780.348	19.739	OK
10-11-2021	23:53:08.944	33810.348	19.734	OK
10-11-2021	23:53:38.944	33840.348	19.734	OK
10-11-2021	23:54:08.946	33870.350	19.734	OK
10-11-2021	23:54:38.947	33900.351	19.733	OK
10-11-2021	23:55:08.949	33930.353	19.729	OK
10-11-2021	23:55:38.949	33960.352	19.726	OK
10-11-2021	23:56:08.948	33990.352	19.728	OK
10-11-2021	23:56:38.952	34020.355	19.728	OK
10-11-2021	23:57:08.947	34050.351	19.724	OK
10-11-2021	23:57:38.948	34080.352	19.722	OK
10-11-2021	23:58:08.949	34110.352	19.720	OK
10-11-2021	23:58:38.949	34140.353	19.719	OK
10-11-2021	23:59:08.948	34170.351	19.716	OK
10-11-2021	23:59:38.949	34200.353	19.713	OK
11-11-2021	00:00:08.950	34230.353	19.710	OK
11-11-2021	00:00:38.949	34260.353	19.710	OK
11-11-2021	00:01:08.947	34290.351	19.710	OK
11-11-2021	00:01:38.948	34320.352	19.711	OK
11-11-2021	00:02:08.948	34350.351	19.709	OK
11-11-2021	00:02:38.950	34380.354	19.710	OK
11-11-2021	00:03:08.949	34410.353	19.708	OK
11-11-2021	00:03:38.948	34440.351	19.708	OK
11-11-2021	00:04:08.949	34470.353	19.710	OK
11-11-2021	00:04:38.953	34500.356	19.710	OK
11-11-2021	00:05:08.951	34530.355	19.712	OK
11-11-2021	00:05:38.952	34560.356	19.711	OK
11-11-2021	00:06:08.953	34590.356	19.715	OK
11-11-2021	00:06:38.953	34620.357	19.715	OK
11-11-2021	00:07:08.955	34650.358	19.716	OK
11-11-2021	00:07:38.953	34680.357	19.717	OK
11-11-2021	00:08:08.955	34710.358	19.720	OK
11-11-2021	00:08:38.955	34740.358	19.720	OK
11-11-2021	00:09:08.955	34770.358	19.723	OK
11-11-2021	00:09:38.957	34800.361	19.725	OK
11-11-2021	00:10:08.955	34830.359	19.729	OK
11-11-2021	00:10:38.958	34860.361	19.730	OK
11-11-2021	00:11:08.954	34890.357	19.731	OK
11-11-2021	00:11:38.954	34920.357	19.735	OK
11-11-2021	00:12:08.954	34950.358	19.739	OK
11-11-2021	00:12:38.957	34980.361	19.735	OK
11-11-2021	00:13:08.956	35010.359	19.740	OK
11-11-2021	00:13:38.954	35040.358	19.741	OK
11-11-2021	00:14:08.958	35070.362	19.742	OK
11-11-2021	00:14:38.957	35100.360	19.743	OK
11-11-2021	00:15:08.959	35130.363	19.745	OK
11-11-2021	00:15:38.956	35160.359	19.744	OK
11-11-2021	00:16:08.958	35190.362	19.743	OK
11-11-2021	00:16:38.958	35220.362	19.747	OK
11-11-2021	00:17:08.955	35250.359	19.746	OK
11-11-2021	00:17:38.956	35280.360	19.743	OK
11-11-2021	00:18:08.956	35310.359	19.748	OK
11-11-2021	00:18:38.959	35340.362	19.740	OK
11-11-2021	00:19:08.959	35370.362	19.745	OK
11-11-2021	00:19:38.960	35400.364	19.742	OK
11-11-2021	00:20:08.960	35430.363	19.740	OK
11-11-2021	00:20:38.959	35460.362	19.735	OK
11-11-2021	00:21:08.960	35490.364	19.735	OK
11-11-2021	00:21:38.960	35520.363	19.732	OK
11-11-2021	00:22:08.959	35550.362	19.731	OK
11-11-2021	00:22:38.961	35580.364	19.729	OK
11-11-2021	00:23:08.961	35610.365	19.729	OK
11-11-2021	00:23:38.961	35640.364	19.727	OK
11-11-2021	00:24:08.961	35670.365	19.725	OK
11-11-2021	00:24:38.960	35700.364	19.721	OK
11-11-2021	00:25:08.961	35730.364	19.727	OK
11-11-2021	00:25:38.960	35760.364	19.724	OK
11-11-2021	00:26:08.962	35790.365	19.724	OK
11-11-2021	00:26:38.960	35820.364	19.725	OK
11-11-2021	00:27:08.962	35850.366	19.722	OK
11-11-2021	00:27:38.964	35880.367	19.722	OK
11-11-2021	00:28:08.963	35910.366	19.728	OK
11-11-2021	00:28:38.963	35940.366	19.722	OK
11-11-2021	00:29:08.961	35970.365	19.727	OK
11-11-2021	00:29:38.965	36000.369	19.728	OK
11-11-2021	00:30:08.963	36030.367	19.730	OK
11-11-2021	00:30:38.969	36060.372	19.730	OK
11-11-2021	00:31:08.964	36090.367	19.729	OK
11-11-2021	00:31:38.965	36120.368	19.731	OK
11-11-2021	00:32:08.965	36150.369	19.733	OK
11-11-2021	00:32:38.966	36180.370	19.736	OK
11-11-2021	00:33:08.968	36210.372	19.739	OK
11-11-2021	00:33:38.967	36240.371	19.743	OK
11-11-2021	00:34:08.970	36270.374	19.742	OK
11-11-2021	00:34:38.969	36300.372	19.745	OK
11-11-2021	00:35:08.969	36330.373	19.746	OK
11-11-2021	00:35:38.970	36360.373	19.750	OK
11-11-2021	00:36:08.972	36390.375	19.752	OK
11-11-2021	00:36:38.975	36420.379	19.756	OK
11-11-2021	00:37:08.969	36450.373	19.755	OK
11-11-2021	00:37:38.969	36480.373	19.756	OK
11-11-2021	00:38:08.971	36510.374	19.755	OK
11-11-2021	00:38:38.972	36540.376	19.758	OK
11-11-2021	00:39:08.970	36570.374	19.757	OK
11-11-2021	00:39:38.971	36600.374	19.758	OK
11-11-2021	00:40:08.971	36630.375	19.759	OK
11-11-2021	00:40:38.970	36660.374	19.757	OK
11-11-2021	00:41:08.971	36690.375	19.761	OK
11-11-2021	00:41:38.972	36720.376	19.761	OK
11-11-2021	00:42:08.972	36750.376	19.758	OK
11-11-2021	00:42:38.972	36780.376	19.761	OK
11-11-2021	00:43:08.969	36810.373	19.760	OK
11-11-2021	00:43:38.972	36840.376	19.758	OK
11-11-2021	00:44:08.972	36870.375	19.754	OK
11-11-2021	00:44:38.973	36900.376	19.759	OK
11-11-2021	00:45:08.971	36930.375	19.754	OK
11-11-2021	00:45:38.973	36960.377	19.751	OK
11-11-2021	00:46:08.971	36990.374	19.753	OK
11-11-2021	00:46:38.972	37020.375	19.754	OK
11-11-2021	00:47:08.971	37050.374	19.749	OK
11-11-2021	00:47:38.970	37080.374	19.746	OK
11-11-2021	00:48:08.972	37110.376	19.747	OK
11-11-2021	00:48:38.971	37140.374	19.744	OK
11-11-2021	00:49:08.971	37170.374	19.746	OK
11-11-2021	00:49:38.972	37200.376	19.748	OK
11-11-2021	00:50:08.975	37230.378	19.746	OK
11-11-2021	00:50:38.975	37260.378	19.745	OK
11-11-2021	00:51:08.976	37290.380	19.748	OK
11-11-2021	00:51:38.975	37320.378	19.745	OK
11-11-2021	00:52:08.976	37350.380	19.748	OK
11-11-2021	00:52:38.977	37380.381	19.746	OK
11-11-2021	00:53:08.975	37410.378	19.746	OK
11-11-2021	00:53:38.974	37440.377	19.748	OK
11-11-2021	00:54:08.976	37470.379	19.753	OK
11-11-2021	00:54:38.977	37500.380	19.753	OK
11-11-2021	00:55:08.976	37530.380	19.752	OK
11-11-2021	00:55:38.975	37560.378	19.755	OK
11-11-2021	00:56:08.977	37590.380	19.759	OK
11-11-2021	00:56:38.980	37620.384	19.761	OK
11-11-2021	00:57:08.980	37650.384	19.759	OK
11-11-2021	00:57:38.980	37680.384	19.762	OK
11-11-2021	00:58:08.981	37710.385	19.762	OK
11-11-2021	00:58:38.978	37740.381	19.766	OK
11-11-2021	00:59:08.979	37770.382	19.772	OK
11-11-2021	00:59:38.981	37800.384	19.772	OK
11-11-2021	01:00:08.981	37830.384	19.774	OK
11-11-2021	01:00:38.982	37860.385	19.776	OK
11-11-2021	01:01:08.981	37890.385	19.778	OK
11-11-2021	01:01:38.981	37920.384	19.779	OK
11-11-2021	01:02:08.980	37950.383	19.781	OK
11-11-2021	01:02:38.982	37980.385	19.781	OK
11-11-2021	01:03:08.982	38010.386	19.784	OK
11-11-2021	01:03:38.981	38040.384	19.786	OK
11-11-2021	01:04:08.981	38070.384	19.788	OK
11-11-2021	01:04:38.980	38100.383	19.787	OK
11-11-2021	01:05:08.981	38130.385	19.781	OK
11-11-2021	01:05:38.983	38160.386	19.783	OK
11-11-2021	01:06:08.982	38190.385	19.783	OK
11-11-2021	01:06:38.981	38220.384	19.782	OK
11-11-2021	01:07:08.983	38250.387	19.779	OK
11-11-2021	01:07:38.983	38280.386	19.775	OK
11-11-2021	01:08:08.982	38310.385	19.770	OK
11-11-2021	01:08:38.983	38340.387	19.773	OK
11-11-2021	01:09:08.984	38370.388	19.770	OK
11-11-2021	01:09:38.986	38400.390	19.769	OK
11-11-2021	01:10:08.984	38430.388	19.765	OK
11-11-2021	01:10:38.983	38460.386	19.766	OK
11-11-2021	01:11:08.982	38490.386	19.761	OK
11-11-2021	01:11:38.985	38520.388	19.760	OK
11-11-2021	01:12:08.983	38550.386	19.759	OK
11-11-2021	01:12:38.983	38580.387	19.755	OK
11-11-2021	01:13:08.985	38610.389	19.756	OK
11-11-2021	01:13:38.987	38640.391	19.748	OK
11-11-2021	01:14:08.983	38670.387	19.752	OK
11-11-2021	01:14:38.985	38700.389	19.748	OK
11-11-2021	01:15:08.984	38730.388	19.751	OK
11-11-2021	01:15:38.986	38760.390	19.749	OK
11-11-2021	01:16:08.988	38790.391	19.752	OK
11-11-2021	01:16:38.988	38820.392	19.750	OK
11-11-2021	01:17:08.988	38850.391	19.749	OK
11-11-2021	01:17:38.989	38880.392	19.754	OK
11-11-2021	01:18:08.988	38910.392	19.751	OK
11-11-2021	01:18:38.990	38940.393	19.751	OK
11-11-2021	01:19:08.991	38970.395	19.752	OK
11-11-2021	01:19:38.991	39000.395	19.754	OK
11-11-2021	01:20:08.990	39030.394	19.756	OK
11-11-2021	01:20:38.990	39060.394	19.755	OK
11-11-2021	01:21:08.992	39090.396	19.754	OK
11-11-2021	01:21:38.991	39120.395	19.758	OK
11-11-2021	01:22:08.993	39150.396	19.761	OK
11-11-2021	01:22:38.994	39180.398	19.762	OK
11-11-2021	01:23:09.011	39210.414	19.762	OK
11-11-2021	01:23:38.993	39240.396	19.767	OK
11-11-2021	01:24:08.995	39270.398	19.768	OK
11-11-2021	01:24:38.995	39300.399	19.771	OK
11-11-2021	01:25:08.993	39330.396	19.775	OK
11-11-2021	01:25:38.994	39360.398	19.776	OK
11-11-2021	01:26:08.993	39390.397	19.776	OK
11-11-2021	01:26:38.999	39420.403	19.780	OK
11-11-2021	01:27:08.993	39450.396	19.783	OK
11-11-2021	01:27:38.993	39480.396	19.784	OK
11-11-2021	01:28:08.993	39510.396	19.784	OK
11-11-2021	01:28:38.992	39540.395	19.781	OK
11-11-2021	01:29:08.996	39570.399	19.781	OK
11-11-2021	01:29:38.993	39600.397	19.784	OK
11-11-2021	01:30:08.997	39630.401	19.783	OK
11-11-2021	01:30:38.996	39660.399	19.783	OK
11-11-2021	01:31:08.995	39690.398	19.784	OK
11-11-2021	01:31:38.996	39720.400	19.780	OK
11-11-2021	01:32:08.998	39750.402	19.782	OK
11-11-2021	01:32:38.996	39780.400	19.776	OK
11-11-2021	01:33:08.997	39810.400	19.775	OK
11-11-2021	01:33:38.995	39840.399	19.774	OK
11-11-2021	01:34:08.997	39870.401	19.770	OK
11-11-2021	01:34:38.997	39900.401	19.769	OK
11-11-2021	01:35:08.998	39930.402	19.767	OK
11-11-2021	01:35:38.998	39960.402	19.764	OK
11-11-2021	01:36:08.999	39990.403	19.763	OK
11-11-2021	01:36:39.000	40020.403	19.762	OK
11-11-2021	01:37:08.998	40050.402	19.762	OK
11-11-2021	01:37:39.000	40080.404	19.758	OK
11-11-2021	01:38:09.000	40110.404	19.757	OK
11-11-2021	01:38:38.998	40140.402	19.756	OK
11-11-2021	01:39:08.999	40170.402	19.756	OK
11-11-2021	01:39:39.001	40200.404	19.754	OK
11-11-2021	01:40:08.999	40230.403	19.753	OK
11-11-2021	01:40:38.999	40260.402	19.753	OK
11-11-2021	01:41:08.999	40290.402	19.752	OK
11-11-2021	01:41:39.001	40320.404	19.750	OK
11-11-2021	01:42:09.000	40350.404	19.753	OK
11-11-2021	01:42:38.999	40380.403	19.754	OK
11-11-2021	01:43:09.000	40410.403	19.753	OK
11-11-2021	01:43:39.002	40440.406	19.752	OK
11-11-2021	01:44:09.002	40470.405	19.758	OK
11-11-2021	01:44:39.001	40500.405	19.754	OK
11-11-2021	01:45:09.003	40530.406	19.758	OK
11-11-2021	01:45:39.005	40560.408	19.760	OK
11-11-2021	01:46:09.002	40590.406	19.760	OK
11-11-2021	01:46:39.002	40620.406	19.763	OK
11-11-2021	01:47:09.002	40650.405	19.759	OK
11-11-2021	01:47:39.003	40680.406	19.764	OK
11-11-2021	01:48:09.002	40710.405	19.765	OK
11-11-2021	01:48:39.003	40740.406	19.767	OK
11-11-2021	01:49:09.006	40770.410	19.769	OK
11-11-2021	01:49:39.006	40800.409	19.773	OK
11-11-2021	01:50:09.006	40830.409	19.775	OK
11-11-2021	01:50:39.008	40860.412	19.778	OK
11-11-2021	01:51:09.004	40890.408	19.780	OK
11-11-2021	01:51:39.006	40920.410	19.784	OK
11-11-2021	01:52:09.006	40950.409	19.783	OK
11-11-2021	01:52:39.006	40980.409	19.783	OK
11-11-2021	01:53:09.008	41010.412	19.785	OK
11-11-2021	01:53:39.006	41040.409	19.789	OK
11-11-2021	01:54:09.006	41070.410	19.785	OK
11-11-2021	01:54:39.007	41100.410	19.788	OK
11-11-2021	01:55:09.006	41130.410	19.787	OK
11-11-2021	01:55:39.008	41160.411	19.787	OK
11-11-2021	01:56:09.008	41190.412	19.788	OK
11-11-2021	01:56:39.006	41220.410	19.786	OK
11-11-2021	01:57:09.013	41250.417	19.787	OK
11-11-2021	01:57:39.006	41280.410	19.788	OK
11-11-2021	01:58:09.009	41310.413	19.785	OK
11-11-2021	01:58:39.008	41340.411	19.785	OK
11-11-2021	01:59:09.007	41370.411	19.780	OK
11-11-2021	01:59:39.008	41400.412	19.781	OK
11-11-2021	02:00:09.007	41430.411	19.777	OK
11-11-2021	02:00:39.007	41460.411	19.776	OK
11-11-2021	02:01:09.007	41490.411	19.774	OK
11-11-2021	02:01:39.008	41520.411	19.776	OK
11-11-2021	02:02:09.009	41550.412	19.774	OK
11-11-2021	02:02:39.011	41580.415	19.774	OK
11-11-2021	02:03:09.010	41610.413	19.769	OK
11-11-2021	02:03:39.013	41640.417	19.770	OK
11-11-2021	02:04:09.012	41670.415	19.770	OK
11-11-2021	02:04:39.011	41700.414	19.771	OK
11-11-2021	02:05:09.013	41730.417	19.770	OK
11-11-2021	02:05:39.013	41760.417	19.771	OK
11-11-2021	02:06:09.015	41790.418	19.773	OK
11-11-2021	02:06:39.015	41820.419	19.773	OK
11-11-2021	02:07:09.014	41850.418	19.772	OK
11-11-2021	02:07:39.015	41880.419	19.770	OK
11-11-2021	02:08:09.017	41910.421	19.773	OK
11-11-2021	02:08:39.016	41940.419	19.776	OK
11-11-2021	02:09:09.019	41970.422	19.774	OK
11-11-2021	02:09:39.017	42000.421	19.778	OK
11-11-2021	02:10:09.018	42030.422	19.780	OK
11-11-2021	02:10:39.020	42060.423	19.781	OK
11-11-2021	02:11:09.018	42090.421	19.781	OK
11-11-2021	02:11:39.019	42120.423	19.785	OK
11-11-2021	02:12:09.019	42150.422	19.789	OK
11-11-2021	02:12:39.018	42180.422	19.791	OK
11-11-2021	02:13:09.022	42210.425	19.794	OK
11-11-2021	02:13:39.021	42240.424	19.795	OK
11-11-2021	02:14:09.020	42270.424	19.799	OK
11-11-2021	02:14:39.019	42300.423	19.801	OK
11-11-2021	02:15:09.021	42330.425	19.803	OK
11-11-2021	02:15:39.021	42360.425	19.806	OK
11-11-2021	02:16:09.022	42390.426	19.807	OK
11-11-2021	02:16:39.023	42420.427	19.808	OK
11-11-2021	02:17:09.022	42450.426	19.808	OK
11-11-2021	02:17:39.022	42480.425	19.810	OK
11-11-2021	02:18:09.024	42510.427	19.811	OK
11-11-2021	02:18:39.037	42540.441	19.814	OK
11-11-2021	02:19:09.027	42570.430	19.814	OK
11-11-2021	02:19:39.026	42600.429	19.815	OK
11-11-2021	02:20:09.033	42630.437	19.814	OK
11-11-2021	02:20:39.026	42660.429	19.816	OK
11-11-2021	02:21:09.027	42690.431	19.814	OK
11-11-2021	02:21:39.027	42720.431	19.813	OK
11-11-2021	02:22:09.024	42750.427	19.814	OK
11-11-2021	02:22:39.028	42780.431	19.812	OK
11-11-2021	02:23:09.027	42810.431	19.811	OK
11-11-2021	02:23:39.029	42840.433	19.811	OK
11-11-2021	02:24:09.028	42870.432	19.811	OK
11-11-2021	02:24:39.029	42900.432	19.811	OK
11-11-2021	02:25:09.031	42930.434	19.806	OK
11-11-2021	02:25:39.031	42960.434	19.805	OK
11-11-2021	02:26:09.029	42990.433	19.804	OK
11-11-2021	02:26:39.029	43020.433	19.805	OK
11-11-2021	02:27:09.029	43050.433	19.802	OK
11-11-2021	02:27:39.029	43080.433	19.800	OK
11-11-2021	02:28:09.030	43110.434	19.799	OK
11-11-2021	02:28:39.032	43140.435	19.798	OK
11-11-2021	02:29:09.031	43170.435	19.800	OK
11-11-2021	02:29:39.031	43200.435	19.803	OK
11-11-2021	02:30:09.034	43230.437	19.799	OK
11-11-2021	02:30:39.033	43260.436	19.800	OK
11-11-2021	02:31:09.034	43290.437	19.799	OK
11-11-2021	02:31:39.038	43320.442	19.802	OK
11-11-2021	02:32:09.033	43350.437	19.806	OK
11-11-2021	02:32:39.034	43380.438	19.805	OK
11-11-2021	02:33:09.033	43410.437	19.804	OK
11-11-2021	02:33:39.035	43440.438	19.806	OK
11-11-2021	02:34:09.036	43470.439	19.807	OK
11-11-2021	02:34:39.035	43500.439	19.813	OK
11-11-2021	02:35:09.037	43530.440	19.810	OK
11-11-2021	02:35:39.036	43560.440	19.819	OK
11-11-2021	02:36:09.038	43590.441	19.818	OK
11-11-2021	02:36:39.036	43620.439	19.817	OK
11-11-2021	02:37:09.039	43650.443	19.820	OK
11-11-2021	02:37:39.039	43680.442	19.820	OK
11-11-2021	02:38:09.038	43710.442	19.827	OK
11-11-2021	02:38:39.041	43740.444	19.829	OK
11-11-2021	02:39:09.042	43770.445	19.829	OK
11-11-2021	02:39:39.039	43800.443	19.835	OK
11-11-2021	02:40:09.039	43830.443	19.837	OK
11-11-2021	02:40:39.041	43860.444	19.837	OK
11-11-2021	02:41:09.040	43890.444	19.838	OK
11-11-2021	02:41:39.042	43920.445	19.839	OK
11-11-2021	02:42:09.043	43950.447	19.841	OK
11-11-2021	02:42:39.044	43980.448	19.843	OK
11-11-2021	02:43:09.042	44010.445	19.842	OK
11-11-2021	02:43:39.044	44040.448	19.842	OK
11-11-2021	02:44:09.044	44070.447	19.842	OK
11-11-2021	02:44:39.043	44100.447	19.841	OK
11-11-2021	02:45:09.045	44130.449	19.844	OK
11-11-2021	02:45:39.043	44160.446	19.841	OK
11-11-2021	02:46:09.044	44190.448	19.839	OK
11-11-2021	02:46:39.044	44220.447	19.841	OK
11-11-2021	02:47:09.045	44250.449	19.835	OK
11-11-2021	02:47:39.045	44280.448	19.834	OK
11-11-2021	02:48:09.046	44310.450	19.831	OK
11-11-2021	02:48:39.045	44340.449	19.833	OK
11-11-2021	02:49:09.074	44370.478	19.828	OK
11-11-2021	02:49:39.046	44400.450	19.829	OK
11-11-2021	02:50:09.046	44430.450	19.826	OK
11-11-2021	02:50:39.049	44460.453	19.823	OK
11-11-2021	02:51:09.048	44490.452	19.820	OK
11-11-2021	02:51:39.049	44520.453	19.817	OK
11-11-2021	02:52:09.050	44550.453	19.817	OK
11-11-2021	02:52:39.047	44580.450	19.818	OK
11-11-2021	02:53:09.050	44610.453	19.813	OK
11-11-2021	02:53:39.051	44640.455	19.814	OK
11-11-2021	02:54:09.050	44670.453	19.813	OK
11-11-2021	02:54:39.053	44700.456	19.812	OK
11-11-2021	02:55:09.052	44730.455	19.814	OK
11-11-2021	02:55:39.051	44760.454	19.812	OK
11-11-2021	02:56:09.052	44790.455	19.813	OK
11-11-2021	02:56:39.054	44820.458	19.817	OK
11-11-2021	02:57:09.052	44850.456	19.814	OK
11-11-2021	02:57:39.053	44880.456	19.817	OK
11-11-2021	02:58:09.054	44910.458	19.815	OK
11-11-2021	02:58:39.054	44940.458	19.815	OK
11-11-2021	02:59:09.054	44970.457	19.818	OK
11-11-2021	02:59:39.056	45000.459	19.819	OK
11-11-2021	03:00:09.054	45030.457	19.819	OK
11-11-2021	03:00:39.053	45060.456	19.825	OK
