#--- Experiment --------------------------------------------------------------------------
#K025_211011_Drawdown_GHG_Ana
#This is the experiment of the oxygen drawdown of sediments and soils in the K025 study plot.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
11-10-2021	23:17:53.357	30000.371	19.964	OK
11-10-2021	23:18:23.358	30030.372	19.963	OK
11-10-2021	23:18:53.359	30060.372	19.967	OK
11-10-2021	23:19:23.357	30090.371	19.967	OK
11-10-2021	23:19:53.358	30120.372	19.967	OK
11-10-2021	23:20:23.358	30150.372	19.967	OK
11-10-2021	23:20:53.359	30180.373	19.970	OK
11-10-2021	23:21:23.358	30210.371	19.971	OK
11-10-2021	23:21:53.359	30240.372	19.968	OK
11-10-2021	23:22:23.358	30270.372	19.975	OK
11-10-2021	23:22:53.359	30300.372	19.973	OK
11-10-2021	23:23:23.358	30330.372	19.974	OK
11-10-2021	23:23:53.360	30360.374	19.975	OK
11-10-2021	23:24:23.360	30390.374	19.975	OK
11-10-2021	23:24:53.360	30420.374	19.976	OK
11-10-2021	23:25:23.359	30450.373	19.976	OK
11-10-2021	23:25:53.361	30480.375	19.977	OK
11-10-2021	23:26:23.360	30510.374	19.980	OK
11-10-2021	23:26:53.362	30540.375	19.979	OK
11-10-2021	23:27:23.363	30570.376	19.982	OK
11-10-2021	23:27:53.362	30600.376	19.982	OK
11-10-2021	23:28:23.364	30630.378	19.981	OK
11-10-2021	23:28:53.364	30660.378	19.981	OK
11-10-2021	23:29:23.366	30690.379	19.981	OK
11-10-2021	23:29:53.366	30720.379	19.983	OK
11-10-2021	23:30:23.369	30750.383	19.985	OK
11-10-2021	23:30:53.369	30780.383	19.984	OK
11-10-2021	23:31:23.367	30810.380	19.987	OK
11-10-2021	23:31:53.367	30840.381	19.982	OK
11-10-2021	23:32:23.367	30870.380	19.984	OK
11-10-2021	23:32:53.367	30900.381	19.986	OK
11-10-2021	23:33:23.366	30930.380	19.985	OK
11-10-2021	23:33:53.366	30960.380	19.988	OK
11-10-2021	23:34:23.366	30990.380	19.989	OK
11-10-2021	23:34:53.367	31020.381	19.986	OK
11-10-2021	23:35:23.368	31050.382	19.989	OK
11-10-2021	23:35:53.367	31080.381	19.988	OK
11-10-2021	23:36:23.367	31110.380	19.987	OK
11-10-2021	23:36:53.368	31140.381	19.988	OK
11-10-2021	23:37:23.369	31170.382	19.987	OK
11-10-2021	23:37:53.368	31200.382	19.988	OK
11-10-2021	23:38:23.370	31230.383	19.990	OK
11-10-2021	23:38:53.370	31260.384	19.990	OK
11-10-2021	23:39:23.371	31290.385	19.990	OK
11-10-2021	23:39:53.372	31320.385	19.987	OK
11-10-2021	23:40:23.371	31350.385	19.989	OK
11-10-2021	23:40:53.373	31380.386	19.991	OK
11-10-2021	23:41:23.371	31410.385	19.990	OK
11-10-2021	23:41:53.370	31440.384	19.991	OK
11-10-2021	23:42:23.379	31470.393	19.987	OK
11-10-2021	23:42:53.373	31500.387	19.991	OK
11-10-2021	23:43:23.376	31530.390	19.992	OK
11-10-2021	23:43:53.376	31560.390	19.991	OK
11-10-2021	23:44:23.377	31590.391	19.991	OK
11-10-2021	23:44:53.380	31620.393	19.989	OK
11-10-2021	23:45:23.377	31650.390	19.992	OK
11-10-2021	23:45:53.377	31680.391	19.991	OK
11-10-2021	23:46:23.377	31710.390	19.992	OK
11-10-2021	23:46:53.378	31740.391	19.993	OK
11-10-2021	23:47:23.378	31770.392	19.992	OK
11-10-2021	23:47:53.378	31800.391	19.993	OK
11-10-2021	23:48:23.379	31830.393	19.991	OK
11-10-2021	23:48:53.380	31860.393	19.995	OK
11-10-2021	23:49:23.380	31890.394	19.992	OK
11-10-2021	23:49:53.382	31920.395	19.995	OK
11-10-2021	23:50:23.380	31950.394	19.993	OK
11-10-2021	23:50:53.381	31980.395	19.993	OK
11-10-2021	23:51:23.381	32010.395	19.994	OK
11-10-2021	23:51:53.382	32040.396	19.992	OK
11-10-2021	23:52:23.383	32070.396	19.994	OK
11-10-2021	23:52:53.384	32100.398	19.992	OK
11-10-2021	23:53:23.385	32130.399	19.993	OK
11-10-2021	23:53:53.383	32160.397	19.995	OK
11-10-2021	23:54:23.385	32190.399	19.994	OK
11-10-2021	23:54:53.384	32220.398	19.995	OK
11-10-2021	23:55:23.386	32250.400	19.995	OK
11-10-2021	23:55:53.386	32280.400	19.993	OK
11-10-2021	23:56:23.392	32310.406	19.997	OK
11-10-2021	23:56:53.385	32340.399	19.997	OK
11-10-2021	23:57:23.386	32370.400	19.994	OK
11-10-2021	23:57:53.387	32400.401	19.994	OK
11-10-2021	23:58:23.385	32430.399	19.997	OK
11-10-2021	23:58:53.388	32460.401	19.997	OK
11-10-2021	23:59:23.386	32490.400	19.995	OK
11-10-2021	23:59:53.385	32520.399	19.998	OK
12-10-2021	00:00:23.387	32550.401	19.994	OK
12-10-2021	00:00:53.388	32580.402	19.995	OK
12-10-2021	00:01:23.388	32610.402	19.996	OK
12-10-2021	00:01:53.389	32640.403	19.996	OK
12-10-2021	00:02:23.388	32670.402	19.999	OK
12-10-2021	00:02:53.389	32700.403	19.994	OK
12-10-2021	00:03:23.390	32730.404	19.998	OK
12-10-2021	00:03:53.392	32760.405	19.993	OK
12-10-2021	00:04:23.389	32790.403	19.994	OK
12-10-2021	00:04:53.392	32820.406	19.995	OK
12-10-2021	00:05:23.392	32850.405	19.995	OK
12-10-2021	00:05:53.393	32880.407	19.994	OK
12-10-2021	00:06:23.391	32910.405	19.996	OK
12-10-2021	00:06:53.412	32940.425	19.994	OK
12-10-2021	00:07:23.393	32970.407	19.994	OK
12-10-2021	00:07:53.391	33000.405	19.994	OK
12-10-2021	00:08:23.393	33030.407	19.995	OK
12-10-2021	00:08:53.395	33060.408	19.996	OK
12-10-2021	00:09:23.395	33090.408	19.991	OK
12-10-2021	00:09:53.393	33120.407	19.994	OK
12-10-2021	00:10:23.395	33150.408	19.990	OK
12-10-2021	00:10:53.394	33180.408	19.994	OK
12-10-2021	00:11:23.394	33210.408	19.994	OK
12-10-2021	00:11:53.404	33240.417	19.993	OK
12-10-2021	00:12:23.395	33270.409	19.995	OK
12-10-2021	00:12:53.394	33300.408	19.994	OK
12-10-2021	00:13:23.396	33330.410	19.992	OK
12-10-2021	00:13:53.396	33360.410	19.993	OK
12-10-2021	00:14:23.399	33390.413	19.991	OK
12-10-2021	00:14:53.397	33420.411	19.991	OK
12-10-2021	00:15:23.396	33450.409	19.992	OK
12-10-2021	00:15:53.397	33480.410	19.992	OK
12-10-2021	00:16:23.396	33510.410	19.992	OK
12-10-2021	00:16:53.396	33540.409	19.992	OK
12-10-2021	00:17:23.397	33570.411	19.991	OK
12-10-2021	00:17:53.397	33600.411	19.990	OK
12-10-2021	00:18:23.396	33630.410	19.992	OK
12-10-2021	00:18:53.396	33660.409	19.992	OK
12-10-2021	00:19:23.396	33690.409	19.992	OK
12-10-2021	00:19:53.398	33720.411	19.993	OK
12-10-2021	00:20:23.397	33750.411	19.988	OK
12-10-2021	00:20:53.400	33780.414	19.989	OK
12-10-2021	00:21:23.397	33810.411	19.993	OK
12-10-2021	00:21:53.398	33840.412	19.992	OK
12-10-2021	00:22:23.398	33870.412	19.991	OK
12-10-2021	00:22:53.398	33900.412	19.991	OK
12-10-2021	00:23:23.398	33930.412	19.992	OK
12-10-2021	00:23:53.399	33960.413	19.993	OK
12-10-2021	00:24:23.399	33990.412	19.988	OK
12-10-2021	00:24:53.399	34020.413	19.989	OK
12-10-2021	00:25:23.400	34050.413	19.987	OK
12-10-2021	00:25:53.402	34080.415	19.990	OK
12-10-2021	00:26:23.399	34110.413	19.989	OK
12-10-2021	00:26:53.410	34140.424	19.987	OK
12-10-2021	00:27:23.400	34170.414	19.987	OK
12-10-2021	00:27:53.402	34200.415	19.990	OK
12-10-2021	00:28:23.402	34230.416	19.990	OK
12-10-2021	00:28:53.401	34260.415	19.992	OK
12-10-2021	00:29:23.400	34290.414	19.991	OK
12-10-2021	00:29:53.402	34320.415	19.992	OK
12-10-2021	00:30:23.401	34350.415	19.988	OK
12-10-2021	00:30:53.402	34380.416	19.992	OK
12-10-2021	00:31:23.402	34410.416	19.988	OK
12-10-2021	00:31:53.400	34440.414	19.988	OK
12-10-2021	00:32:23.401	34470.415	19.991	OK
12-10-2021	00:32:53.402	34500.416	19.992	OK
12-10-2021	00:33:23.403	34530.417	19.990	OK
12-10-2021	00:33:53.402	34560.415	19.985	OK
12-10-2021	00:34:23.402	34590.416	19.991	OK
12-10-2021	00:34:53.402	34620.415	19.989	OK
12-10-2021	00:35:23.404	34650.417	19.990	OK
12-10-2021	00:35:53.404	34680.417	19.987	OK
12-10-2021	00:36:23.404	34710.417	19.990	OK
12-10-2021	00:36:53.405	34740.419	19.992	OK
12-10-2021	00:37:23.406	34770.420	19.990	OK
12-10-2021	00:37:53.407	34800.421	19.993	OK
12-10-2021	00:38:23.405	34830.419	19.993	OK
12-10-2021	00:38:53.407	34860.420	19.990	OK
12-10-2021	00:39:23.408	34890.421	19.990	OK
12-10-2021	00:39:53.409	34920.423	19.989	OK
12-10-2021	00:40:23.407	34950.421	19.992	OK
12-10-2021	00:40:53.409	34980.423	19.988	OK
12-10-2021	00:41:23.408	35010.422	19.987	OK
12-10-2021	00:41:53.410	35040.424	19.990	OK
12-10-2021	00:42:23.409	35070.422	19.985	OK
12-10-2021	00:42:53.410	35100.423	19.993	OK
12-10-2021	00:43:23.410	35130.424	19.988	OK
12-10-2021	00:43:53.409	35160.423	19.990	OK
12-10-2021	00:44:23.410	35190.424	19.988	OK
12-10-2021	00:44:53.408	35220.422	19.992	OK
12-10-2021	00:45:23.410	35250.424	19.987	OK
12-10-2021	00:45:53.410	35280.424	19.991	OK
12-10-2021	00:46:23.411	35310.425	19.989	OK
12-10-2021	00:46:53.409	35340.423	19.988	OK
12-10-2021	00:47:23.410	35370.424	19.991	OK
12-10-2021	00:47:53.410	35400.424	19.984	OK
12-10-2021	00:48:23.414	35430.427	19.991	OK
12-10-2021	00:48:53.414	35460.427	19.984	OK
12-10-2021	00:49:23.415	35490.428	19.992	OK
12-10-2021	00:49:53.416	35520.429	19.986	OK
12-10-2021	00:50:23.414	35550.427	19.991	OK
12-10-2021	00:50:53.417	35580.430	19.988	OK
12-10-2021	00:51:23.415	35610.428	19.989	OK
12-10-2021	00:51:53.416	35640.430	19.991	OK
12-10-2021	00:52:23.418	35670.432	19.987	OK
12-10-2021	00:52:53.417	35700.431	19.990	OK
12-10-2021	00:53:23.418	35730.432	19.988	OK
12-10-2021	00:53:53.419	35760.432	19.989	OK
12-10-2021	00:54:23.420	35790.434	19.989	OK
12-10-2021	00:54:53.420	35820.434	19.988	OK
12-10-2021	00:55:23.421	35850.435	19.992	OK
12-10-2021	00:55:53.420	35880.434	19.986	OK
12-10-2021	00:56:23.419	35910.433	19.991	OK
12-10-2021	00:56:53.423	35940.437	19.988	OK
12-10-2021	00:57:23.423	35970.437	19.990	OK
12-10-2021	00:57:53.422	36000.436	19.989	OK
12-10-2021	00:58:23.422	36030.436	19.993	OK
12-10-2021	00:58:53.423	36060.436	19.993	OK
12-10-2021	00:59:23.424	36090.438	19.989	OK
12-10-2021	00:59:53.423	36120.437	19.991	OK
12-10-2021	01:00:23.424	36150.438	19.991	OK
12-10-2021	01:00:53.424	36180.438	19.993	OK
12-10-2021	01:01:23.425	36210.438	19.991	OK
12-10-2021	01:01:53.425	36240.439	19.997	OK
12-10-2021	01:02:23.426	36270.440	19.991	OK
12-10-2021	01:02:53.426	36300.440	19.992	OK
12-10-2021	01:03:23.428	36330.442	19.992	OK
12-10-2021	01:03:53.427	36360.441	19.994	OK
12-10-2021	01:04:23.426	36390.440	19.992	OK
12-10-2021	01:04:53.428	36420.442	19.990	OK
12-10-2021	01:05:23.429	36450.443	19.993	OK
12-10-2021	01:05:53.431	36480.445	19.994	OK
12-10-2021	01:06:23.430	36510.444	19.994	OK
12-10-2021	01:06:53.431	36540.445	19.995	OK
12-10-2021	01:07:23.433	36570.446	19.993	OK
12-10-2021	01:07:53.434	36600.448	19.992	OK
12-10-2021	01:08:23.433	36630.447	19.995	OK
12-10-2021	01:08:53.433	36660.447	19.995	OK
12-10-2021	01:09:23.434	36690.448	19.999	OK
12-10-2021	01:09:53.435	36720.449	19.996	OK
12-10-2021	01:10:23.435	36750.449	19.993	OK
12-10-2021	01:10:53.435	36780.449	19.995	OK
12-10-2021	01:11:23.435	36810.449	19.995	OK
12-10-2021	01:11:53.434	36840.448	19.992	OK
12-10-2021	01:12:23.436	36870.450	19.995	OK
12-10-2021	01:12:53.437	36900.451	19.995	OK
12-10-2021	01:13:23.437	36930.450	19.997	OK
12-10-2021	01:13:53.436	36960.450	19.992	OK
12-10-2021	01:14:23.436	36990.450	19.996	OK
12-10-2021	01:14:53.436	37020.450	19.995	OK
12-10-2021	01:15:23.438	37050.451	19.996	OK
12-10-2021	01:15:53.438	37080.451	19.995	OK
12-10-2021	01:16:23.443	37110.456	19.994	OK
12-10-2021	01:16:53.438	37140.452	20.000	OK
12-10-2021	01:17:23.437	37170.451	19.998	OK
12-10-2021	01:17:53.436	37200.450	19.996	OK
12-10-2021	01:18:23.438	37230.452	19.995	OK
12-10-2021	01:18:53.440	37260.454	19.995	OK
12-10-2021	01:19:23.440	37290.453	19.994	OK
12-10-2021	01:19:53.440	37320.454	19.994	OK
12-10-2021	01:20:23.440	37350.453	19.992	OK
12-10-2021	01:20:53.441	37380.455	19.998	OK
12-10-2021	01:21:23.441	37410.455	19.996	OK
12-10-2021	01:21:53.441	37440.455	19.996	OK
12-10-2021	01:22:23.443	37470.456	19.994	OK
12-10-2021	01:22:53.445	37500.459	19.992	OK
12-10-2021	01:23:23.444	37530.458	19.995	OK
12-10-2021	01:23:53.445	37560.459	19.993	OK
12-10-2021	01:24:23.447	37590.461	19.993	OK
12-10-2021	01:24:53.448	37620.462	19.992	OK
12-10-2021	01:25:23.448	37650.462	19.992	OK
12-10-2021	01:25:53.447	37680.461	19.997	OK
12-10-2021	01:26:23.448	37710.462	19.993	OK
12-10-2021	01:26:53.451	37740.464	19.991	OK
12-10-2021	01:27:23.452	37770.465	19.992	OK
12-10-2021	01:27:53.452	37800.466	19.993	OK
12-10-2021	01:28:23.449	37830.462	19.997	OK
12-10-2021	01:28:53.450	37860.464	19.992	OK
12-10-2021	01:29:23.449	37890.463	19.991	OK
12-10-2021	01:29:53.449	37920.463	19.991	OK
12-10-2021	01:30:23.455	37950.469	19.991	OK
12-10-2021	01:30:53.450	37980.464	19.991	OK
12-10-2021	01:31:23.451	38010.464	19.992	OK
12-10-2021	01:31:53.451	38040.465	19.992	OK
12-10-2021	01:32:23.451	38070.465	19.990	OK
12-10-2021	01:32:53.454	38100.467	19.990	OK
12-10-2021	01:33:23.453	38130.466	19.990	OK
12-10-2021	01:33:53.453	38160.467	19.989	OK
12-10-2021	01:34:23.452	38190.466	19.990	OK
12-10-2021	01:34:53.451	38220.464	19.989	OK
12-10-2021	01:35:23.452	38250.465	19.995	OK
12-10-2021	01:35:53.454	38280.467	19.987	OK
12-10-2021	01:36:23.453	38310.467	19.990	OK
12-10-2021	01:36:53.454	38340.468	19.990	OK
12-10-2021	01:37:23.454	38370.468	19.986	OK
12-10-2021	01:37:53.459	38400.472	19.990	OK
12-10-2021	01:38:23.459	38430.472	19.986	OK
12-10-2021	01:38:53.457	38460.471	19.986	OK
12-10-2021	01:39:23.458	38490.471	19.984	OK
12-10-2021	01:39:53.459	38520.472	19.985	OK
12-10-2021	01:40:23.459	38550.473	19.988	OK
12-10-2021	01:40:53.460	38580.474	19.986	OK
12-10-2021	01:41:23.462	38610.475	19.983	OK
12-10-2021	01:41:53.461	38640.475	19.987	OK
12-10-2021	01:42:23.461	38670.475	19.985	OK
12-10-2021	01:42:53.460	38700.473	19.988	OK
12-10-2021	01:43:23.462	38730.476	19.988	OK
12-10-2021	01:43:53.462	38760.476	19.985	OK
12-10-2021	01:44:23.462	38790.476	19.984	OK
12-10-2021	01:44:53.461	38820.475	19.983	OK
12-10-2021	01:45:23.463	38850.476	19.985	OK
12-10-2021	01:45:53.461	38880.475	19.985	OK
12-10-2021	01:46:23.461	38910.474	19.986	OK
12-10-2021	01:46:53.463	38940.477	19.986	OK
12-10-2021	01:47:23.463	38970.476	19.982	OK
12-10-2021	01:47:53.463	39000.477	19.986	OK
12-10-2021	01:48:23.466	39030.480	19.985	OK
12-10-2021	01:48:53.464	39060.478	19.982	OK
12-10-2021	01:49:23.463	39090.477	19.978	OK
12-10-2021	01:49:53.464	39120.478	19.983	OK
12-10-2021	01:50:23.463	39150.477	19.982	OK
12-10-2021	01:50:53.467	39180.481	19.983	OK
12-10-2021	01:51:23.464	39210.478	19.985	OK
12-10-2021	01:51:53.465	39240.479	19.979	OK
12-10-2021	01:52:23.465	39270.478	19.981	OK
12-10-2021	01:52:53.466	39300.480	19.983	OK
12-10-2021	01:53:23.466	39330.480	19.981	OK
12-10-2021	01:53:53.466	39360.479	19.981	OK
12-10-2021	01:54:23.466	39390.480	19.984	OK
12-10-2021	01:54:53.468	39420.482	19.978	OK
12-10-2021	01:55:23.466	39450.480	19.981	OK
12-10-2021	01:55:53.468	39480.481	19.982	OK
12-10-2021	01:56:23.468	39510.482	19.976	OK
12-10-2021	01:56:53.470	39540.484	19.979	OK
12-10-2021	01:57:23.471	39570.485	19.980	OK
12-10-2021	01:57:53.469	39600.483	19.977	OK
12-10-2021	01:58:23.468	39630.481	19.977	OK
12-10-2021	01:58:53.471	39660.485	19.978	OK
12-10-2021	01:59:23.470	39690.484	19.975	OK
12-10-2021	01:59:53.471	39720.485	19.980	OK
12-10-2021	02:00:23.472	39750.486	19.976	OK
12-10-2021	02:00:53.474	39780.487	19.979	OK
12-10-2021	02:01:23.472	39810.486	19.976	OK
12-10-2021	02:01:53.471	39840.485	19.976	OK
12-10-2021	02:02:23.474	39870.487	19.980	OK
12-10-2021	02:02:53.474	39900.488	19.976	OK
12-10-2021	02:03:23.472	39930.486	19.971	OK
12-10-2021	02:03:53.472	39960.486	19.975	OK
12-10-2021	02:04:23.473	39990.486	19.974	OK
12-10-2021	02:04:53.473	40020.486	19.974	OK
12-10-2021	02:05:23.475	40050.489	19.975	OK
12-10-2021	02:05:53.475	40080.488	19.976	OK
12-10-2021	02:06:23.474	40110.487	19.976	OK
12-10-2021	02:06:53.476	40140.490	19.975	OK
12-10-2021	02:07:23.477	40170.491	19.977	OK
12-10-2021	02:07:53.478	40200.491	19.976	OK
12-10-2021	02:08:23.478	40230.492	19.977	OK
12-10-2021	02:08:53.478	40260.492	19.975	OK
12-10-2021	02:09:23.477	40290.491	19.975	OK
12-10-2021	02:09:53.479	40320.492	19.975	OK
12-10-2021	02:10:23.477	40350.491	19.977	OK
12-10-2021	02:10:53.478	40380.492	19.977	OK
12-10-2021	02:11:23.479	40410.493	19.978	OK
12-10-2021	02:11:53.505	40440.519	19.977	OK
12-10-2021	02:12:23.480	40470.493	19.976	OK
12-10-2021	02:12:53.480	40500.493	19.976	OK
12-10-2021	02:13:23.480	40530.493	19.975	OK
12-10-2021	02:13:53.479	40560.492	19.974	OK
12-10-2021	02:14:23.481	40590.495	19.975	OK
12-10-2021	02:14:53.482	40620.496	19.974	OK
12-10-2021	02:15:23.480	40650.494	19.975	OK
12-10-2021	02:15:53.486	40680.500	19.973	OK
12-10-2021	02:16:23.481	40710.495	19.975	OK
12-10-2021	02:16:53.481	40740.495	19.974	OK
12-10-2021	02:17:23.483	40770.496	19.973	OK
12-10-2021	02:17:53.480	40800.493	19.972	OK
12-10-2021	02:18:23.480	40830.494	19.972	OK
12-10-2021	02:18:53.482	40860.496	19.973	OK
12-10-2021	02:19:23.484	40890.497	19.973	OK
12-10-2021	02:19:53.482	40920.496	19.973	OK
12-10-2021	02:20:23.484	40950.498	19.973	OK
12-10-2021	02:20:53.484	40980.498	19.972	OK
12-10-2021	02:21:23.485	41010.498	19.973	OK
12-10-2021	02:21:53.485	41040.499	19.973	OK
12-10-2021	02:22:23.487	41070.501	19.971	OK
12-10-2021	02:22:53.486	41100.500	19.973	OK
12-10-2021	02:23:23.491	41130.505	19.975	OK
12-10-2021	02:23:53.488	41160.502	19.974	OK
12-10-2021	02:24:23.487	41190.501	19.977	OK
12-10-2021	02:24:53.488	41220.502	19.972	OK
12-10-2021	02:25:23.488	41250.502	19.975	OK
12-10-2021	02:25:53.488	41280.502	19.970	OK
12-10-2021	02:26:23.488	41310.501	19.972	OK
12-10-2021	02:26:53.488	41340.502	19.971	OK
12-10-2021	02:27:23.489	41370.503	19.971	OK
12-10-2021	02:27:53.494	41400.508	19.973	OK
12-10-2021	02:28:23.489	41430.503	19.971	OK
12-10-2021	02:28:53.490	41460.504	19.972	OK
12-10-2021	02:29:23.490	41490.503	19.970	OK
12-10-2021	02:29:53.488	41520.501	19.968	OK
12-10-2021	02:30:23.490	41550.504	19.970	OK
12-10-2021	02:30:53.490	41580.503	19.970	OK
12-10-2021	02:31:23.489	41610.503	19.970	OK
12-10-2021	02:31:53.502	41640.515	19.972	OK
12-10-2021	02:32:23.488	41670.502	19.974	OK
12-10-2021	02:32:53.489	41700.503	19.970	OK
12-10-2021	02:33:23.495	41730.509	19.974	OK
12-10-2021	02:33:53.491	41760.504	19.972	OK
12-10-2021	02:34:23.490	41790.503	19.971	OK
12-10-2021	02:34:53.492	41820.505	19.969	OK
12-10-2021	02:35:23.490	41850.503	19.971	OK
12-10-2021	02:35:53.493	41880.506	19.967	OK
12-10-2021	02:36:23.490	41910.504	19.971	OK
12-10-2021	02:36:53.492	41940.505	19.970	OK
12-10-2021	02:37:23.492	41970.506	19.972	OK
12-10-2021	02:37:53.493	42000.507	19.971	OK
12-10-2021	02:38:23.493	42030.507	19.973	OK
12-10-2021	02:38:53.494	42060.507	19.972	OK
12-10-2021	02:39:23.494	42090.508	19.970	OK
12-10-2021	02:39:53.493	42120.506	19.970	OK
12-10-2021	02:40:23.494	42150.507	19.973	OK
12-10-2021	02:40:53.493	42180.507	19.971	OK
12-10-2021	02:41:23.494	42210.508	19.974	OK
12-10-2021	02:41:53.513	42240.527	19.968	OK
12-10-2021	02:42:23.495	42270.508	19.971	OK
12-10-2021	02:42:53.494	42300.508	19.970	OK
12-10-2021	02:43:23.496	42330.509	19.969	OK
12-10-2021	02:43:53.494	42360.508	19.971	OK
12-10-2021	02:44:23.495	42390.509	19.967	OK
12-10-2021	02:44:53.497	42420.511	19.969	OK
12-10-2021	02:45:23.497	42450.511	19.969	OK
12-10-2021	02:45:53.499	42480.512	19.971	OK
12-10-2021	02:46:23.498	42510.512	19.969	OK
12-10-2021	02:46:53.499	42540.513	19.969	OK
12-10-2021	02:47:23.499	42570.513	19.971	OK
12-10-2021	02:47:53.499	42600.513	19.970	OK
12-10-2021	02:48:23.498	42630.512	19.972	OK
12-10-2021	02:48:53.498	42660.512	19.974	OK
12-10-2021	02:49:23.499	42690.512	19.970	OK
12-10-2021	02:49:53.498	42720.512	19.971	OK
12-10-2021	02:50:23.498	42750.511	19.973	OK
12-10-2021	02:50:53.498	42780.511	19.976	OK
12-10-2021	02:51:23.497	42810.511	19.974	OK
12-10-2021	02:51:53.500	42840.513	19.972	OK
12-10-2021	02:52:23.499	42870.513	19.969	OK
12-10-2021	02:52:53.499	42900.513	19.972	OK
12-10-2021	02:53:23.501	42930.514	19.975	OK
12-10-2021	02:53:53.501	42960.515	19.973	OK
12-10-2021	02:54:23.502	42990.515	19.975	OK
12-10-2021	02:54:53.501	43020.515	19.973	OK
12-10-2021	02:55:23.501	43050.514	19.971	OK
12-10-2021	02:55:53.500	43080.514	19.973	OK
12-10-2021	02:56:23.502	43110.516	19.972	OK
12-10-2021	02:56:53.502	43140.516	19.977	OK
12-10-2021	02:57:23.501	43170.515	19.971	OK
12-10-2021	02:57:53.504	43200.517	19.973	OK
12-10-2021	02:58:23.503	43230.517	19.975	OK
12-10-2021	02:58:53.505	43260.519	19.972	OK
12-10-2021	02:59:23.504	43290.518	19.974	OK
12-10-2021	02:59:53.502	43320.516	19.971	OK
12-10-2021	03:00:23.503	43350.517	19.974	OK
12-10-2021	03:00:53.502	43380.516	19.974	OK
12-10-2021	03:01:23.504	43410.518	19.972	OK
12-10-2021	03:01:53.506	43440.519	19.973	OK
12-10-2021	03:02:23.507	43470.521	19.974	OK
12-10-2021	03:02:53.507	43500.521	19.974	OK
12-10-2021	03:03:23.505	43530.519	19.972	OK
12-10-2021	03:03:53.506	43560.520	19.974	OK
12-10-2021	03:04:23.507	43590.521	19.975	OK
12-10-2021	03:04:53.508	43620.521	19.973	OK
12-10-2021	03:05:23.506	43650.519	19.975	OK
12-10-2021	03:05:53.508	43680.522	19.972	OK
12-10-2021	03:06:23.506	43710.520	19.972	OK
12-10-2021	03:06:53.508	43740.522	19.972	OK
12-10-2021	03:07:23.512	43770.526	19.974	OK
12-10-2021	03:07:53.510	43800.524	19.975	OK
12-10-2021	03:08:23.510	43830.523	19.971	OK
12-10-2021	03:08:53.512	43860.525	19.972	OK
12-10-2021	03:09:23.512	43890.526	19.973	OK
12-10-2021	03:09:53.514	43920.528	19.973	OK
12-10-2021	03:10:23.512	43950.526	19.969	OK
12-10-2021	03:10:53.514	43980.528	19.973	OK
12-10-2021	03:11:23.515	44010.529	19.968	OK
12-10-2021	03:11:53.514	44040.528	19.971	OK
12-10-2021	03:12:23.515	44070.529	19.971	OK
12-10-2021	03:12:53.516	44100.530	19.974	OK
12-10-2021	03:13:23.514	44130.528	19.971	OK
12-10-2021	03:13:53.518	44160.532	19.967	OK
12-10-2021	03:14:23.517	44190.530	19.968	OK
12-10-2021	03:14:53.519	44220.532	19.969	OK
12-10-2021	03:15:23.518	44250.532	19.969	OK
12-10-2021	03:15:53.519	44280.533	19.966	OK
12-10-2021	03:16:23.521	44310.534	19.966	OK
12-10-2021	03:16:53.523	44340.537	19.971	OK
12-10-2021	03:17:23.520	44370.534	19.966	OK
12-10-2021	03:17:53.522	44400.536	19.965	OK
12-10-2021	03:18:23.521	44430.535	19.962	OK
12-10-2021	03:18:53.522	44460.535	19.964	OK
12-10-2021	03:19:23.523	44490.537	19.966	OK
12-10-2021	03:19:53.520	44520.534	19.964	OK
12-10-2021	03:20:23.522	44550.536	19.963	OK
12-10-2021	03:20:53.524	44580.538	19.962	OK
12-10-2021	03:21:23.523	44610.536	19.967	OK
12-10-2021	03:21:53.522	44640.536	19.963	OK
12-10-2021	03:22:23.525	44670.539	19.962	OK
12-10-2021	03:22:53.524	44700.538	19.963	OK
12-10-2021	03:23:23.522	44730.535	19.963	OK
12-10-2021	03:23:53.524	44760.538	19.962	OK
12-10-2021	03:24:23.522	44790.536	19.961	OK
12-10-2021	03:24:53.523	44820.536	19.961	OK
12-10-2021	03:25:23.522	44850.536	19.962	OK
12-10-2021	03:25:53.524	44880.538	19.961	OK
12-10-2021	03:26:23.524	44910.538	19.956	OK
12-10-2021	03:26:53.525	44940.539	19.960	OK
12-10-2021	03:27:23.524	44970.538	19.957	OK
12-10-2021	03:27:53.523	45000.536	19.959	OK
12-10-2021	03:28:23.547	45030.561	19.959	OK
12-10-2021	03:28:53.525	45060.539	19.957	OK
12-10-2021	03:29:23.524	45090.538	19.958	OK
12-10-2021	03:29:53.527	45120.540	19.955	OK
12-10-2021	03:30:23.526	45150.539	19.958	OK
