#--- Experiment --------------------------------------------------------------------------
#K062_2_Drawdown_GHG_Analysis
#The test of the study plot K062, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
24-11-2021	04:04:16.672	45090.456	20.137	OK
24-11-2021	04:04:46.672	45120.456	20.151	OK
24-11-2021	04:05:16.672	45150.456	20.172	OK
24-11-2021	04:05:46.673	45180.456	20.185	OK
24-11-2021	04:06:16.675	45210.459	20.203	OK
24-11-2021	04:06:46.674	45240.458	20.221	OK
24-11-2021	04:07:16.674	45270.457	20.223	OK
24-11-2021	04:07:46.674	45300.457	20.245	OK
24-11-2021	04:08:16.676	45330.460	20.266	OK
24-11-2021	04:08:46.676	45360.459	20.247	OK
24-11-2021	04:09:16.677	45390.460	20.282	OK
24-11-2021	04:09:46.679	45420.462	20.285	OK
24-11-2021	04:10:16.678	45450.461	20.251	OK
24-11-2021	04:10:46.677	45480.460	20.212	OK
24-11-2021	04:11:16.678	45510.461	20.177	OK
24-11-2021	04:11:46.678	45540.462	20.138	OK
24-11-2021	04:12:16.680	45570.463	20.117	OK
24-11-2021	04:12:46.682	45600.465	20.094	OK
24-11-2021	04:13:16.678	45630.461	20.088	OK
24-11-2021	04:13:46.679	45660.462	20.070	OK
24-11-2021	04:14:16.679	45690.462	20.028	OK
24-11-2021	04:14:46.680	45720.463	20.004	OK
24-11-2021	04:15:16.679	45750.463	19.978	OK
24-11-2021	04:15:46.681	45780.465	19.972	OK
24-11-2021	04:16:16.680	45810.464	19.944	OK
24-11-2021	04:16:46.680	45840.463	19.948	OK
24-11-2021	04:17:16.679	45870.463	19.954	OK
24-11-2021	04:17:46.681	45900.464	19.946	OK
24-11-2021	04:18:16.682	45930.465	19.946	OK
24-11-2021	04:18:46.680	45960.463	19.923	OK
24-11-2021	04:19:16.683	45990.466	19.915	OK
24-11-2021	04:19:46.684	46020.467	19.904	OK
24-11-2021	04:20:16.682	46050.465	19.833	OK
24-11-2021	04:20:46.682	46080.465	19.869	OK
24-11-2021	04:21:16.681	46110.464	19.839	OK
24-11-2021	04:21:46.682	46140.465	19.805	OK
24-11-2021	04:22:16.682	46170.465	19.816	OK
24-11-2021	04:22:46.683	46200.467	19.931	OK
24-11-2021	04:23:16.681	46230.464	19.934	OK
24-11-2021	04:23:46.683	46260.466	19.945	OK
24-11-2021	04:24:16.681	46290.465	19.951	OK
24-11-2021	04:24:46.684	46320.467	19.969	OK
24-11-2021	04:25:16.684	46350.467	19.971	OK
24-11-2021	04:25:46.682	46380.465	19.970	OK
24-11-2021	04:26:16.683	46410.466	20.019	OK
24-11-2021	04:26:46.691	46440.474	20.060	OK
24-11-2021	04:27:16.684	46470.467	20.080	OK
24-11-2021	04:27:46.683	46500.466	20.115	OK
24-11-2021	04:28:16.684	46530.467	20.116	OK
24-11-2021	04:28:46.684	46560.468	20.178	OK
24-11-2021	04:29:16.684	46590.468	20.173	OK
24-11-2021	04:29:46.687	46620.470	20.167	OK
24-11-2021	04:30:16.687	46650.470	20.220	OK
24-11-2021	04:30:46.686	46680.469	20.250	OK
24-11-2021	04:31:16.687	46710.470	20.267	OK
24-11-2021	04:31:46.687	46740.470	20.284	OK
24-11-2021	04:32:16.687	46770.470	20.327	OK
24-11-2021	04:32:46.687	46800.470	20.307	OK
24-11-2021	04:33:16.688	46830.471	20.282	OK
24-11-2021	04:33:46.688	46860.472	20.294	OK
24-11-2021	04:34:16.687	46890.471	20.282	OK
24-11-2021	04:34:46.688	46920.471	20.316	OK
24-11-2021	04:35:16.688	46950.472	20.254	OK
24-11-2021	04:35:46.689	46980.472	20.219	OK
24-11-2021	04:36:16.690	47010.473	20.171	OK
24-11-2021	04:36:46.689	47040.472	20.150	OK
24-11-2021	04:37:16.689	47070.472	20.135	OK
24-11-2021	04:37:46.689	47100.472	20.110	OK
24-11-2021	04:38:16.690	47130.474	20.073	OK
24-11-2021	04:38:46.690	47160.473	20.070	OK
24-11-2021	04:39:16.690	47190.474	20.056	OK
24-11-2021	04:39:46.690	47220.473	20.037	OK
24-11-2021	04:40:16.692	47250.475	19.991	OK
24-11-2021	04:40:46.693	47280.476	19.977	OK
24-11-2021	04:41:16.694	47310.477	19.900	OK
24-11-2021	04:41:46.692	47340.476	19.930	OK
24-11-2021	04:42:16.694	47370.477	19.943	OK
24-11-2021	04:42:46.694	47400.477	19.928	OK
24-11-2021	04:43:16.693	47430.476	19.935	OK
24-11-2021	04:43:46.694	47460.477	19.945	OK
24-11-2021	04:44:16.693	47490.477	19.946	OK
24-11-2021	04:44:46.695	47520.478	19.918	OK
24-11-2021	04:45:16.694	47550.477	19.893	OK
24-11-2021	04:45:46.694	47580.477	19.864	OK
24-11-2021	04:46:16.695	47610.478	19.902	OK
24-11-2021	04:46:46.694	47640.477	19.927	OK
24-11-2021	04:47:16.694	47670.477	19.933	OK
24-11-2021	04:47:46.694	47700.477	19.960	OK
24-11-2021	04:48:16.695	47730.479	19.989	OK
24-11-2021	04:48:46.693	47760.476	20.022	OK
24-11-2021	04:49:16.694	47790.477	20.047	OK
24-11-2021	04:49:46.694	47820.478	20.063	OK
24-11-2021	04:50:16.697	47850.480	20.085	OK
24-11-2021	04:50:46.695	47880.478	20.094	OK
24-11-2021	04:51:16.693	47910.477	20.144	OK
24-11-2021	04:51:46.694	47940.478	20.191	OK
24-11-2021	04:52:16.696	47970.479	20.210	OK
24-11-2021	04:52:46.695	48000.479	20.225	OK
24-11-2021	04:53:16.694	48030.477	20.257	OK
24-11-2021	04:53:46.695	48060.478	20.289	OK
24-11-2021	04:54:16.695	48090.478	20.307	OK
24-11-2021	04:54:46.698	48120.481	20.320	OK
24-11-2021	04:55:16.697	48150.480	20.354	OK
24-11-2021	04:55:46.698	48180.481	20.344	OK
24-11-2021	04:56:16.697	48210.480	20.345	OK
24-11-2021	04:56:46.697	48240.480	20.340	OK
24-11-2021	04:57:16.696	48270.479	20.350	OK
24-11-2021	04:57:46.701	48300.484	20.355	OK
24-11-2021	04:58:16.697	48330.480	20.313	OK
24-11-2021	04:58:46.697	48360.480	20.294	OK
24-11-2021	04:59:16.699	48390.482	20.266	OK
24-11-2021	04:59:46.699	48420.482	20.228	OK
24-11-2021	05:00:16.699	48450.482	20.205	OK
24-11-2021	05:00:46.698	48480.481	20.171	OK
24-11-2021	05:01:16.698	48510.481	20.158	OK
24-11-2021	05:01:46.699	48540.482	20.136	OK
24-11-2021	05:02:16.699	48570.482	20.091	OK
24-11-2021	05:02:46.699	48600.482	20.055	OK
24-11-2021	05:03:16.699	48630.483	20.043	OK
24-11-2021	05:03:46.700	48660.483	19.967	OK
24-11-2021	05:04:16.699	48690.483	19.966	OK
24-11-2021	05:04:46.700	48720.483	20.002	OK
24-11-2021	05:05:16.700	48750.484	20.013	OK
24-11-2021	05:05:46.703	48780.486	19.989	OK
24-11-2021	05:06:16.700	48810.483	19.981	OK
24-11-2021	05:06:46.701	48840.484	19.984	OK
24-11-2021	05:07:16.701	48870.484	19.972	OK
24-11-2021	05:07:46.702	48900.485	19.948	OK
24-11-2021	05:08:16.703	48930.486	19.922	OK
24-11-2021	05:08:46.702	48960.485	19.911	OK
24-11-2021	05:09:16.701	48990.485	19.901	OK
24-11-2021	05:09:46.702	49020.485	19.907	OK
24-11-2021	05:10:16.702	49050.486	19.910	OK
24-11-2021	05:10:46.704	49080.487	19.952	OK
24-11-2021	05:11:16.703	49110.486	19.986	OK
24-11-2021	05:11:46.715	49140.498	20.004	OK
24-11-2021	05:12:16.704	49170.487	20.002	OK
24-11-2021	05:12:46.705	49200.488	20.009	OK
24-11-2021	05:13:16.704	49230.488	20.015	OK
24-11-2021	05:13:46.706	49260.490	20.074	OK
24-11-2021	05:14:16.706	49290.489	20.099	OK
24-11-2021	05:14:46.706	49320.489	20.141	OK
24-11-2021	05:15:16.706	49350.489	20.150	OK
24-11-2021	05:15:46.706	49380.489	20.162	OK
24-11-2021	05:16:16.706	49410.490	20.215	OK
24-11-2021	05:16:46.707	49440.490	20.239	OK
24-11-2021	05:17:16.706	49470.489	20.239	OK
24-11-2021	05:17:46.706	49500.489	20.236	OK
24-11-2021	05:18:16.708	49530.491	20.294	OK
24-11-2021	05:18:46.705	49560.488	20.296	OK
24-11-2021	05:19:16.706	49590.489	20.299	OK
24-11-2021	05:19:46.706	49620.490	20.302	OK
24-11-2021	05:20:16.707	49650.491	20.284	OK
24-11-2021	05:20:46.706	49680.489	20.274	OK
24-11-2021	05:21:16.708	49710.491	20.254	OK
24-11-2021	05:21:46.708	49740.491	20.229	OK
24-11-2021	05:22:16.707	49770.490	20.218	OK
24-11-2021	05:22:46.707	49800.490	20.178	OK
24-11-2021	05:23:16.707	49830.490	20.137	OK
24-11-2021	05:23:46.707	49860.490	20.114	OK
24-11-2021	05:24:16.709	49890.492	20.089	OK
24-11-2021	05:24:46.709	49920.492	20.087	OK
24-11-2021	05:25:16.709	49950.492	20.042	OK
24-11-2021	05:25:46.707	49980.490	20.043	OK
24-11-2021	05:26:16.709	50010.493	20.032	OK
24-11-2021	05:26:46.710	50040.493	20.016	OK
24-11-2021	05:27:16.709	50070.492	20.016	OK
24-11-2021	05:27:46.710	50100.493	19.983	OK
24-11-2021	05:28:16.713	50130.497	19.969	OK
24-11-2021	05:28:46.713	50160.496	19.964	OK
24-11-2021	05:29:16.716	50190.499	19.957	OK
24-11-2021	05:29:46.710	50220.493	19.917	OK
24-11-2021	05:30:16.711	50250.494	19.869	OK
24-11-2021	05:30:46.719	50280.502	19.914	OK
24-11-2021	05:31:16.712	50310.496	19.912	OK
24-11-2021	05:31:46.711	50340.494	19.875	OK
24-11-2021	05:32:16.712	50370.495	19.860	OK
24-11-2021	05:32:46.711	50400.494	19.854	OK
24-11-2021	05:33:16.711	50430.494	19.886	OK
24-11-2021	05:33:46.713	50460.496	19.914	OK
24-11-2021	05:34:16.715	50490.499	19.960	OK
24-11-2021	05:34:46.715	50520.498	19.950	OK
24-11-2021	05:35:16.713	50550.496	19.958	OK
24-11-2021	05:35:46.713	50580.496	19.975	OK
24-11-2021	05:36:16.714	50610.498	19.987	OK
24-11-2021	05:36:46.715	50640.498	20.065	OK
24-11-2021	05:37:16.714	50670.497	20.089	OK
24-11-2021	05:37:46.716	50700.500	20.110	OK
24-11-2021	05:38:16.715	50730.499	20.120	OK
24-11-2021	05:38:46.715	50760.498	20.126	OK
24-11-2021	05:39:16.716	50790.499	20.149	OK
24-11-2021	05:39:46.715	50820.498	20.177	OK
24-11-2021	05:40:16.716	50850.500	20.218	OK
24-11-2021	05:40:46.716	50880.499	20.229	OK
24-11-2021	05:41:16.717	50910.501	20.235	OK
24-11-2021	05:41:46.716	50940.499	20.247	OK
24-11-2021	05:42:16.716	50970.499	20.274	OK
24-11-2021	05:42:46.718	51000.501	20.277	OK
24-11-2021	05:43:16.718	51030.501	20.274	OK
24-11-2021	05:43:46.719	51060.502	20.289	OK
24-11-2021	05:44:16.722	51090.505	20.318	OK
24-11-2021	05:44:46.718	51120.501	20.298	OK
24-11-2021	05:45:16.719	51150.502	20.236	OK
24-11-2021	05:45:46.718	51180.502	20.199	OK
24-11-2021	05:46:16.719	51210.502	20.173	OK
24-11-2021	05:46:46.718	51240.501	20.153	OK
24-11-2021	05:47:16.719	51270.503	20.150	OK
24-11-2021	05:47:46.718	51300.501	20.091	OK
24-11-2021	05:48:16.718	51330.501	20.048	OK
24-11-2021	05:48:46.721	51360.504	20.009	OK
24-11-2021	05:49:16.733	51390.516	19.987	OK
24-11-2021	05:49:46.720	51420.503	19.966	OK
24-11-2021	05:50:16.719	51450.502	19.966	OK
24-11-2021	05:50:46.723	51480.506	19.962	OK
24-11-2021	05:51:16.719	51510.502	19.939	OK
24-11-2021	05:51:46.721	51540.504	19.906	OK
24-11-2021	05:52:16.722	51570.505	19.941	OK
24-11-2021	05:52:46.720	51600.503	19.908	OK
24-11-2021	05:53:16.720	51630.504	19.910	OK
24-11-2021	05:53:46.721	51660.504	19.878	OK
24-11-2021	05:54:16.722	51690.506	19.873	OK
24-11-2021	05:54:46.721	51720.504	19.874	OK
24-11-2021	05:55:16.723	51750.506	19.856	OK
24-11-2021	05:55:46.723	51780.506	19.841	OK
24-11-2021	05:56:16.728	51810.511	19.845	OK
24-11-2021	05:56:46.725	51840.509	19.887	OK
24-11-2021	05:57:16.724	51870.507	19.926	OK
24-11-2021	05:57:46.725	51900.508	19.963	OK
24-11-2021	05:58:16.724	51930.507	19.975	OK
24-11-2021	05:58:46.726	51960.509	19.992	OK
24-11-2021	05:59:16.726	51990.510	19.994	OK
24-11-2021	05:59:46.733	52020.516	20.050	OK
24-11-2021	06:00:16.730	52050.513	20.042	OK
24-11-2021	06:00:46.726	52080.509	20.096	OK
24-11-2021	06:01:16.727	52110.510	20.110	OK
24-11-2021	06:01:46.729	52140.512	20.156	OK
24-11-2021	06:02:16.729	52170.512	20.165	OK
24-11-2021	06:02:46.728	52200.511	20.169	OK
24-11-2021	06:03:16.728	52230.511	20.196	OK
24-11-2021	06:03:46.728	52260.511	20.204	OK
24-11-2021	06:04:16.727	52290.511	20.221	OK
24-11-2021	06:04:46.729	52320.512	20.241	OK
24-11-2021	06:05:16.729	52350.512	20.272	OK
24-11-2021	06:05:46.730	52380.513	20.281	OK
24-11-2021	06:06:16.729	52410.512	20.277	OK
24-11-2021	06:06:46.730	52440.513	20.275	OK
24-11-2021	06:07:16.729	52470.513	20.290	OK
24-11-2021	06:07:46.733	52500.516	20.293	OK
24-11-2021	06:08:16.733	52530.516	20.284	OK
24-11-2021	06:08:46.729	52560.512	20.239	OK
24-11-2021	06:09:16.731	52590.514	20.226	OK
24-11-2021	06:09:46.731	52620.514	20.205	OK
24-11-2021	06:10:16.734	52650.517	20.184	OK
24-11-2021	06:10:46.735	52680.518	20.139	OK
24-11-2021	06:11:16.733	52710.516	20.113	OK
24-11-2021	06:11:46.734	52740.517	20.126	OK
24-11-2021	06:12:16.739	52770.522	20.096	OK
24-11-2021	06:12:46.736	52800.519	20.094	OK
24-11-2021	06:13:16.749	52830.532	20.068	OK
24-11-2021	06:13:46.735	52860.518	20.039	OK
24-11-2021	06:14:16.735	52890.518	20.028	OK
24-11-2021	06:14:46.740	52920.523	19.996	OK
24-11-2021	06:15:16.735	52950.519	19.999	OK
24-11-2021	06:15:46.738	52980.522	19.974	OK
24-11-2021	06:16:16.736	53010.519	19.946	OK
24-11-2021	06:16:46.738	53040.522	19.912	OK
24-11-2021	06:17:16.738	53070.521	19.944	OK
24-11-2021	06:17:46.736	53100.519	19.944	OK
24-11-2021	06:18:16.736	53130.520	19.894	OK
24-11-2021	06:18:46.737	53160.520	19.907	OK
24-11-2021	06:19:16.738	53190.521	19.862	OK
24-11-2021	06:19:46.742	53220.525	19.900	OK
24-11-2021	06:20:16.742	53250.526	19.924	OK
24-11-2021	06:20:46.740	53280.523	19.923	OK
24-11-2021	06:21:16.740	53310.523	19.944	OK
24-11-2021	06:21:46.747	53340.531	19.981	OK
24-11-2021	06:22:16.742	53370.525	20.020	OK
24-11-2021	06:22:46.742	53400.525	20.013	OK
24-11-2021	06:23:16.742	53430.526	20.035	OK
24-11-2021	06:23:46.744	53460.527	20.061	OK
24-11-2021	06:24:16.744	53490.527	20.104	OK
24-11-2021	06:24:46.747	53520.530	20.142	OK
24-11-2021	06:25:16.746	53550.529	20.189	OK
24-11-2021	06:25:46.746	53580.529	20.185	OK
24-11-2021	06:26:16.753	53610.537	20.219	OK
24-11-2021	06:26:46.746	53640.529	20.230	OK
24-11-2021	06:27:16.746	53670.529	20.254	OK
24-11-2021	06:27:46.748	53700.531	20.291	OK
24-11-2021	06:28:16.747	53730.531	20.293	OK
24-11-2021	06:28:46.749	53760.532	20.315	OK
24-11-2021	06:29:16.746	53790.529	20.322	OK
24-11-2021	06:29:46.747	53820.530	20.307	OK
24-11-2021	06:30:16.746	53850.529	20.313	OK
24-11-2021	06:30:46.748	53880.531	20.322	OK
24-11-2021	06:31:16.751	53910.534	20.375	OK
24-11-2021	06:31:46.766	53940.549	20.314	OK
24-11-2021	06:32:16.748	53970.531	20.297	OK
24-11-2021	06:32:46.749	54000.532	20.263	OK
24-11-2021	06:33:16.752	54030.535	20.226	OK
24-11-2021	06:33:46.750	54060.533	20.214	OK
24-11-2021	06:34:16.750	54090.533	20.197	OK
24-11-2021	06:34:46.753	54120.536	20.162	OK
24-11-2021	06:35:16.748	54150.532	20.133	OK
24-11-2021	06:35:46.749	54180.532	20.094	OK
24-11-2021	06:36:16.750	54210.533	20.089	OK
24-11-2021	06:36:46.757	54240.540	20.049	OK
24-11-2021	06:37:16.753	54270.536	20.059	OK
24-11-2021	06:37:46.752	54300.535	20.037	OK
24-11-2021	06:38:16.754	54330.537	20.019	OK
24-11-2021	06:38:46.754	54360.538	19.976	OK
24-11-2021	06:39:16.754	54390.537	19.974	OK
24-11-2021	06:39:46.753	54420.536	19.962	OK
24-11-2021	06:40:16.755	54450.538	19.967	OK
24-11-2021	06:40:46.756	54480.539	19.949	OK
24-11-2021	06:41:16.755	54510.538	19.925	OK
24-11-2021	06:41:46.756	54540.540	19.912	OK
24-11-2021	06:42:16.756	54570.540	19.925	OK
24-11-2021	06:42:46.756	54600.539	19.911	OK
24-11-2021	06:43:16.756	54630.539	19.920	OK
24-11-2021	06:43:46.759	54660.542	19.931	OK
24-11-2021	06:44:16.757	54690.540	19.943	OK
24-11-2021	06:44:46.758	54720.542	19.964	OK
24-11-2021	06:45:16.758	54750.541	19.993	OK
24-11-2021	06:45:46.761	54780.544	20.016	OK
24-11-2021	06:46:16.759	54810.542	20.036	OK
24-11-2021	06:46:46.760	54840.544	20.056	OK
24-11-2021	06:47:16.758	54870.542	20.090	OK
24-11-2021	06:47:46.765	54900.548	20.131	OK
24-11-2021	06:48:16.759	54930.543	20.202	OK
24-11-2021	06:48:46.762	54960.545	20.240	OK
24-11-2021	06:49:16.760	54990.544	20.234	OK
24-11-2021	06:49:46.762	55020.545	20.262	OK
24-11-2021	06:50:16.762	55050.545	20.276	OK
24-11-2021	06:50:46.765	55080.548	20.314	OK
24-11-2021	06:51:16.764	55110.547	20.336	OK
24-11-2021	06:51:46.767	55140.551	20.328	OK
24-11-2021	06:52:16.765	55170.548	20.370	OK
24-11-2021	06:52:46.765	55200.548	20.362	OK
24-11-2021	06:53:16.763	55230.547	20.355	OK
24-11-2021	06:53:46.766	55260.549	20.351	OK
24-11-2021	06:54:16.766	55290.550	20.405	OK
24-11-2021	06:54:46.767	55320.550	20.393	OK
24-11-2021	06:55:16.766	55350.549	20.401	OK
24-11-2021	06:55:46.765	55380.548	20.327	OK
24-11-2021	06:56:16.766	55410.549	20.302	OK
24-11-2021	06:56:46.765	55440.548	20.270	OK
24-11-2021	06:57:16.768	55470.551	20.238	OK
24-11-2021	06:57:46.768	55500.551	20.214	OK
24-11-2021	06:58:16.768	55530.551	20.194	OK
24-11-2021	06:58:46.769	55560.552	20.180	OK
24-11-2021	06:59:16.768	55590.551	20.158	OK
24-11-2021	06:59:46.772	55620.555	20.120	OK
24-11-2021	07:00:16.768	55650.551	20.070	OK
24-11-2021	07:00:46.769	55680.552	20.049	OK
24-11-2021	07:01:16.770	55710.553	20.049	OK
24-11-2021	07:01:46.771	55740.554	20.047	OK
24-11-2021	07:02:16.771	55770.554	20.025	OK
24-11-2021	07:02:46.771	55800.555	20.020	OK
24-11-2021	07:03:16.770	55830.553	19.990	OK
24-11-2021	07:03:46.774	55860.557	19.969	OK
24-11-2021	07:04:16.770	55890.553	19.971	OK
24-11-2021	07:04:46.771	55920.554	19.927	OK
24-11-2021	07:05:16.773	55950.556	19.963	OK
24-11-2021	07:05:46.770	55980.553	19.911	OK
24-11-2021	07:06:16.770	56010.553	19.900	OK
24-11-2021	07:06:46.770	56040.553	19.840	OK
24-11-2021	07:07:16.772	56070.555	19.872	OK
24-11-2021	07:07:46.771	56100.554	19.907	OK
24-11-2021	07:08:16.773	56130.556	19.943	OK
24-11-2021	07:08:46.773	56160.556	19.971	OK
24-11-2021	07:09:16.772	56190.555	19.995	OK
24-11-2021	07:09:46.772	56220.555	20.005	OK
24-11-2021	07:10:16.772	56250.556	20.027	OK
24-11-2021	07:10:46.774	56280.558	20.055	OK
24-11-2021	07:11:16.773	56310.556	20.085	OK
24-11-2021	07:11:46.774	56340.558	20.094	OK
24-11-2021	07:12:16.776	56370.559	20.109	OK
24-11-2021	07:12:46.774	56400.557	20.124	OK
24-11-2021	07:13:16.774	56430.557	20.160	OK
24-11-2021	07:13:46.775	56460.558	20.192	OK
24-11-2021	07:14:16.777	56490.560	20.203	OK
24-11-2021	07:14:46.777	56520.560	20.228	OK
24-11-2021	07:15:16.777	56550.560	20.257	OK
24-11-2021	07:15:46.778	56580.561	20.272	OK
24-11-2021	07:16:16.778	56610.562	20.296	OK
24-11-2021	07:16:46.777	56640.560	20.295	OK
24-11-2021	07:17:16.779	56670.562	20.351	OK
24-11-2021	07:17:46.779	56700.563	20.333	OK
24-11-2021	07:18:16.779	56730.562	20.321	OK
24-11-2021	07:18:46.781	56760.564	20.356	OK
24-11-2021	07:19:16.779	56790.562	20.329	OK
24-11-2021	07:19:46.779	56820.562	20.288	OK
24-11-2021	07:20:16.780	56850.563	20.253	OK
24-11-2021	07:20:46.782	56880.566	20.219	OK
24-11-2021	07:21:16.780	56910.564	20.171	OK
24-11-2021	07:21:46.781	56940.565	20.142	OK
24-11-2021	07:22:16.783	56970.566	20.147	OK
24-11-2021	07:22:46.784	57000.567	20.133	OK
24-11-2021	07:23:16.783	57030.567	20.108	OK
24-11-2021	07:23:46.787	57060.571	20.067	OK
24-11-2021	07:24:16.784	57090.567	20.068	OK
24-11-2021	07:24:46.784	57120.568	20.050	OK
24-11-2021	07:25:16.784	57150.567	20.021	OK
24-11-2021	07:25:46.785	57180.569	20.030	OK
24-11-2021	07:26:16.786	57210.570	20.024	OK
24-11-2021	07:26:46.786	57240.570	19.983	OK
24-11-2021	07:27:16.789	57270.572	19.960	OK
24-11-2021	07:27:46.789	57300.573	19.937	OK
24-11-2021	07:28:16.790	57330.573	19.928	OK
24-11-2021	07:28:46.789	57360.572	19.926	OK
24-11-2021	07:29:16.789	57390.572	19.919	OK
24-11-2021	07:29:46.790	57420.573	19.861	OK
24-11-2021	07:30:16.791	57450.574	19.888	OK
24-11-2021	07:30:46.792	57480.575	19.895	OK
24-11-2021	07:31:16.790	57510.573	19.867	OK
24-11-2021	07:31:46.791	57540.574	19.870	OK
24-11-2021	07:32:16.792	57570.575	19.911	OK
24-11-2021	07:32:46.792	57600.575	19.937	OK
24-11-2021	07:33:16.792	57630.575	19.964	OK
24-11-2021	07:33:46.793	57660.576	19.980	OK
24-11-2021	07:34:16.795	57690.578	19.994	OK
24-11-2021	07:34:46.796	57720.580	19.985	OK
24-11-2021	07:35:16.794	57750.578	20.033	OK
24-11-2021	07:35:46.795	57780.578	20.049	OK
24-11-2021	07:36:16.795	57810.578	20.057	OK
24-11-2021	07:36:46.795	57840.578	20.115	OK
24-11-2021	07:37:16.795	57870.578	20.144	OK
24-11-2021	07:37:46.797	57900.580	20.149	OK
24-11-2021	07:38:16.794	57930.578	20.160	OK
24-11-2021	07:38:46.795	57960.579	20.176	OK
24-11-2021	07:39:16.797	57990.581	20.195	OK
24-11-2021	07:39:46.794	58020.578	20.233	OK
24-11-2021	07:40:16.794	58050.577	20.257	OK
24-11-2021	07:40:46.807	58080.591	20.258	OK
24-11-2021	07:41:16.795	58110.578	20.284	OK
24-11-2021	07:41:46.796	58140.579	20.324	OK
24-11-2021	07:42:16.796	58170.579	20.299	OK
24-11-2021	07:42:46.796	58200.579	20.286	OK
24-11-2021	07:43:16.796	58230.579	20.283	OK
24-11-2021	07:43:46.796	58260.579	20.236	OK
24-11-2021	07:44:16.796	58290.579	20.229	OK
24-11-2021	07:44:46.797	58320.580	20.197	OK
24-11-2021	07:45:16.800	58350.583	20.173	OK
24-11-2021	07:45:46.801	58380.584	20.146	OK
24-11-2021	07:46:16.798	58410.581	20.126	OK
24-11-2021	07:46:46.798	58440.581	20.079	OK
24-11-2021	07:47:16.798	58470.581	20.047	OK
24-11-2021	07:47:46.800	58500.583	20.035	OK
24-11-2021	07:48:16.799	58530.582	19.996	OK
24-11-2021	07:48:46.801	58560.584	20.005	OK
24-11-2021	07:49:16.800	58590.584	20.004	OK
24-11-2021	07:49:46.801	58620.584	19.966	OK
24-11-2021	07:50:16.801	58650.584	19.976	OK
24-11-2021	07:50:46.800	58680.583	19.957	OK
24-11-2021	07:51:16.802	58710.585	19.933	OK
24-11-2021	07:51:46.803	58740.586	19.907	OK
24-11-2021	07:52:16.808	58770.591	19.884	OK
24-11-2021	07:52:46.802	58800.585	19.897	OK
24-11-2021	07:53:16.801	58830.584	19.912	OK
24-11-2021	07:53:46.803	58860.586	19.858	OK
24-11-2021	07:54:16.802	58890.586	19.866	OK
24-11-2021	07:54:46.802	58920.585	19.888	OK
24-11-2021	07:55:16.805	58950.588	19.902	OK
24-11-2021	07:55:46.804	58980.588	19.935	OK
24-11-2021	07:56:16.804	59010.587	19.953	OK
24-11-2021	07:56:46.805	59040.589	19.975	OK
24-11-2021	07:57:16.804	59070.587	19.996	OK
24-11-2021	07:57:46.804	59100.587	20.007	OK
24-11-2021	07:58:16.803	59130.587	20.050	OK
24-11-2021	07:58:46.804	59160.587	20.041	OK
24-11-2021	07:59:16.805	59190.588	20.053	OK
24-11-2021	07:59:46.805	59220.588	20.118	OK
24-11-2021	08:00:16.805	59250.589	20.133	OK
24-11-2021	08:00:46.805	59280.588	20.135	OK
24-11-2021	08:01:16.805	59310.588	20.192	OK
24-11-2021	08:01:46.806	59340.589	20.225	OK
24-11-2021	08:02:16.807	59370.590	20.229	OK
24-11-2021	08:02:46.807	59400.590	20.233	OK
24-11-2021	08:03:16.805	59430.589	20.279	OK
24-11-2021	08:03:46.805	59460.589	20.280	OK
24-11-2021	08:04:16.807	59490.591	20.279	OK
24-11-2021	08:04:46.808	59520.591	20.299	OK
24-11-2021	08:05:16.806	59550.589	20.326	OK
24-11-2021	08:05:46.808	59580.591	20.330	OK
24-11-2021	08:06:16.808	59610.591	20.322	OK
24-11-2021	08:06:46.811	59640.594	20.302	OK
24-11-2021	08:07:16.809	59670.593	20.319	OK
24-11-2021	08:07:46.813	59700.597	20.269	OK
24-11-2021	08:08:16.809	59730.593	20.247	OK
24-11-2021	08:08:46.808	59760.591	20.204	OK
24-11-2021	08:09:16.810	59790.593	20.183	OK
24-11-2021	08:09:46.808	59820.591	20.150	OK
24-11-2021	08:10:16.809	59850.592	20.132	OK
24-11-2021	08:10:46.810	59880.593	20.141	OK
24-11-2021	08:11:16.814	59910.597	20.087	OK
24-11-2021	08:11:46.809	59940.592	20.079	OK
24-11-2021	08:12:16.809	59970.592	20.055	OK
24-11-2021	08:12:46.808	60000.592	20.023	OK
24-11-2021	08:13:16.809	60030.592	20.032	OK
24-11-2021	08:13:46.810	60060.593	19.995	OK
24-11-2021	08:14:16.809	60090.593	20.008	OK
24-11-2021	08:14:46.811	60120.594	19.962	OK
24-11-2021	08:15:16.810	60150.593	19.971	OK
24-11-2021	08:15:46.810	60180.594	19.955	OK
24-11-2021	08:16:16.812	60210.596	19.933	OK
